Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 22:16:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.7,79.5,21.9,0.306,20.0,100.0,274.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.917,3.927,3.925,3.918,3.927,3.925,4.33,4.66,4.38,26.0,51.0,30.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.61,3.674
Fri Aug 18 22:17:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.7,79.5,21.9,0.306,20.0,100.0,274.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.925,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.599,3.675
Fri Aug 18 22:17:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.7,79.5,21.9,0.306,20.0,100.0,274.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.599,3.675
Fri Aug 18 22:17:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.7,79.5,21.9,0.306,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.299,3.675
Fri Aug 18 22:17:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2051.0,0.0,4.443,3.674
Fri Aug 18 22:17:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.527,3.674
Fri Aug 18 22:17:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.918,3.927,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.554,3.674
Fri Aug 18 22:17:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.926,3.918,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.584,3.674
Fri Aug 18 22:17:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.588,3.674
Fri Aug 18 22:17:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.588,3.674
Fri Aug 18 22:17:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.0,2053.0,2052.0,0.0,4.588,3.674
Fri Aug 18 22:17:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.588,3.674
Fri Aug 18 22:17:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.588,3.674
Fri Aug 18 22:17:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.64,3.674
Fri Aug 18 22:17:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,30.0,51.0,26.0,51.0,29.0,56.0,13.2,2053.0,2051.0,0.0,4.637,3.674
Fri Aug 18 22:17:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.0,2053.0,2052.0,0.0,4.602,3.675
Fri Aug 18 22:17:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.602,3.675
Fri Aug 18 22:17:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.602,3.675
Fri Aug 18 22:17:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.619,3.677
Fri Aug 18 22:17:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.224,3.676
Fri Aug 18 22:17:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.369,3.674
Fri Aug 18 22:17:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.49,3.673
Fri Aug 18 22:17:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.535,3.673
Fri Aug 18 22:17:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.565,3.673
Fri Aug 18 22:17:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.586,3.673
Fri Aug 18 22:17:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,5.0,3.673
Fri Aug 18 22:17:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,5.0,3.673
Fri Aug 18 22:17:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,5.0,3.673
Fri Aug 18 22:17:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2053.0,0.0,5.0,3.673
Fri Aug 18 22:17:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,5.0,3.673
Fri Aug 18 22:17:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.8,274.8,79.5,21.9,0.306,20.0,100.0,274.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2051.0,0.0,4.64,3.673
Fri Aug 18 22:17:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.919,3.928,3.925,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2053.0,2052.0,0.0,4.613,3.675
Fri Aug 18 22:17:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.6,274.7,274.9,79.5,21.9,0.306,20.0,100.0,274.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.925,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2064.0,2053.0,0.0,4.615,3.676
Fri Aug 18 22:17:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,2.1,274.4,275.2,79.5,21.9,0.306,20.0,100.0,274.51,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.928,3.925,3.919,3.928,3.928,4.33,4.66,4.38,30.0,51.0,26.0,51.0,29.0,56.0,13.1,2090.0,2057.0,0.0,4.615,3.676
Fri Aug 18 22:17:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,2.3,274.4,275.1,79.5,21.9,0.306,20.0,100.0,274.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.913,3.923,3.921,3.924,3.934,3.932,4.33,4.66,4.38,26.0,57.0,30.0,51.0,29.0,56.0,13.1,2098.0,2059.0,0.0,4.615,3.676
Fri Aug 18 22:17:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.3,274.6,274.8,79.5,21.9,0.306,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.926,3.925,3.919,3.928,3.927,4.33,4.66,4.38,30.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.237,3.675
Fri Aug 18 22:17:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,1.1,274.5,275.0,79.5,21.9,0.306,20.0,100.0,274.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.6,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.916,3.926,3.924,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2093.0,2058.0,0.0,4.441,3.673
Fri Aug 18 22:17:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.4,274.6,274.8,79.5,21.9,0.306,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.917,3.927,3.924,3.919,3.928,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.0,2078.0,2055.0,0.0,4.503,3.673
Fri Aug 18 22:17:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,1.2,274.5,274.9,79.5,21.9,0.306,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.924,3.919,3.928,3.927,4.33,4.66,4.38,47.0,57.0,26.0,51.0,29.0,56.0,13.0,2130.0,2063.0,0.0,4.586,3.673
Fri Aug 18 22:17:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.2,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.6,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.917,3.926,3.924,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.586,3.673
Fri Aug 18 22:17:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,2.1,274.4,274.9,79.5,21.9,0.306,20.0,100.0,274.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.2,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.912,3.922,3.921,3.928,3.938,3.936,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.0,2069.0,2054.0,0.0,4.588,3.673
Fri Aug 18 22:17:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,1.6,274.4,275.1,79.5,21.9,0.306,20.0,100.0,274.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.5,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.925,3.92,3.929,3.927,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2094.0,2058.0,0.0,4.595,3.673
Fri Aug 18 22:17:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.0,274.7,274.8,79.5,21.9,0.306,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,30.0,51.0,29.0,56.0,13.1,2054.0,2051.0,0.0,4.595,3.673
Fri Aug 18 22:17:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,255.0,1.6,274.5,275.1,79.5,21.9,0.306,20.0,100.0,274.57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.5,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.915,3.925,3.923,3.922,3.931,3.929,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2092.0,2058.0,0.0,4.595,3.673
Fri Aug 18 22:17:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,254.0,0.7,274.6,274.7,79.5,21.9,0.306,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.5,32.0,29.0,30.0,0.0,0.0,138.0,111.0,3.915,3.925,3.924,3.919,3.928,3.926,4.33,4.66,4.38,26.0,51.0,26.0,51.0,29.0,56.0,13.1,2054.0,2052.0,0.0,4.595,3.673
