Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 14:44:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.734,4.338
Sun Aug 20 14:44:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2051.0,0.0,4.734,4.338
Sun Aug 20 14:44:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.412,4.328
Sun Aug 20 14:44:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.6,2050.0,2051.0,0.0,4.412,4.328
Sun Aug 20 14:44:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2050.0,2051.0,0.0,4.412,4.302
Sun Aug 20 14:44:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.05,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2053.0,2052.0,0.0,4.653,4.285
Sun Aug 20 14:44:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.865,4.276
Sun Aug 20 14:44:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.865,4.276
Sun Aug 20 14:44:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2052.0,2052.0,0.0,4.865,4.276
Sun Aug 20 14:44:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.315,4.266
Sun Aug 20 14:44:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.76,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.497,4.239
Sun Aug 20 14:44:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.575,4.213
Sun Aug 20 14:44:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.76,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.602,4.196
Sun Aug 20 14:44:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.621,4.17
Sun Aug 20 14:44:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.629,4.153
Sun Aug 20 14:44:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.635,4.135
Sun Aug 20 14:44:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2052.0,2052.0,0.0,4.635,4.135
Sun Aug 20 14:44:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.635,4.135
Sun Aug 20 14:44:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.635,4.135
Sun Aug 20 14:44:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.635,4.135
Sun Aug 20 14:44:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2052.0,0.0,4.693,4.109
Sun Aug 20 14:44:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.664,4.092
Sun Aug 20 14:44:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.651,4.066
Sun Aug 20 14:44:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.648,4.057
Sun Aug 20 14:44:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.648,4.057
Sun Aug 20 14:44:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.266,4.047
Sun Aug 20 14:44:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.474,4.02
Sun Aug 20 14:44:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2051.0,0.0,4.541,4.002
Sun Aug 20 14:44:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.5,2052.0,2052.0,0.0,4.581,3.985
Sun Aug 20 14:44:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.615,3.959
Sun Aug 20 14:44:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.626,3.933
Sun Aug 20 14:44:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2051.0,2052.0,0.0,5.0,3.924
Sun Aug 20 14:44:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,5.0,3.924
Sun Aug 20 14:44:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2052.0,0.0,5.0,3.924
Sun Aug 20 14:44:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.76,3.758,5.19,5.19,5.19,32.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,5.0,3.924
Sun Aug 20 14:44:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,5.0,3.924
Sun Aug 20 14:44:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2052.0,0.0,4.682,3.898
Sun Aug 20 14:44:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2052.0,0.0,4.664,3.881
Sun Aug 20 14:44:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,19.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.651,3.855
Sun Aug 20 14:44:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.4,2051.0,2051.0,0.0,4.651,3.855
Sun Aug 20 14:44:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,196.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.4,2050.0,2052.0,0.0,4.651,3.855
Sun Aug 20 14:44:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.08,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,32.0,51.0,32.0,51.0,1.0,1.0,12.4,2052.0,2051.0,0.0,4.288,3.845
Sun Aug 20 14:44:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.08,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,32.0,51.0,1.0,1.0,12.5,2051.0,2051.0,0.0,4.479,3.818
Sun Aug 20 14:44:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.08,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2051.0,0.0,4.543,3.8
Sun Aug 20 14:44:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,195.0,0.0,263.0,263.0,50.0,13.7,0.363,50.0,100.0,263.08,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,38.0,36.0,37.0,0.0,0.0,104.0,122.0,3.719,3.761,3.758,3.719,3.761,3.758,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2050.0,2052.0,0.0,4.599,3.774
