Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 22:05:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,7.5,262.1,265.1,63.0,17.4,0.364,36.5,100.0,262.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.719,3.759,3.755,3.737,3.777,3.774,5.2,5.2,5.2,19.0,51.0,56.0,51.0,1.0,1.0,12.5,2550.0,2125.0,0.0,4.521,4.466
Sat Aug 19 22:05:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,11.4,261.8,264.6,63.0,17.4,0.364,36.5,100.0,261.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.719,3.759,3.755,3.737,3.777,3.774,5.2,5.2,5.2,19.0,51.0,22.0,51.0,1.0,1.0,12.5,2129.0,2063.0,0.0,4.597,4.44
Sat Aug 19 22:05:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,16.9,260.9,265.7,63.0,17.4,0.364,36.5,100.0,261.86,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.667,3.722,3.714,3.803,3.85,3.844,5.2,5.2,5.2,22.0,51.0,56.0,51.0,1.0,1.0,12.5,2526.0,2123.0,0.0,4.682,4.423
Sat Aug 19 22:05:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,10.3,261.9,265.7,63.0,17.4,0.364,36.5,100.0,262.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.703,3.745,3.742,3.758,3.801,3.797,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2278.0,2085.0,0.0,4.586,4.405
Sat Aug 19 22:05:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,16.7,261.0,266.9,63.0,17.4,0.364,36.5,100.0,262.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.702,3.743,3.74,3.759,3.802,3.798,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2307.0,2090.0,0.0,4.586,4.405
Sat Aug 19 22:05:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,19.9,260.4,266.9,63.0,17.4,0.364,36.5,100.0,262.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.9,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.681,3.729,3.725,3.794,3.841,3.836,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2401.0,2103.0,0.0,4.586,4.405
Sat Aug 19 22:05:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,10.7,261.7,266.5,63.0,17.4,0.364,36.5,100.0,261.47,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.705,3.748,3.743,3.756,3.798,3.795,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2246.0,2082.0,0.0,4.586,4.405
Sat Aug 19 22:05:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,12.9,261.5,265.4,63.0,17.4,0.364,36.5,100.0,261.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.693,3.737,3.732,3.771,3.816,3.811,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2246.0,2082.0,0.0,4.586,4.405
Sat Aug 19 22:05:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,15.1,261.1,266.6,63.0,17.4,0.364,36.5,100.0,261.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.692,3.735,3.731,3.771,3.816,3.811,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2381.0,2100.0,0.0,4.673,4.388
Sat Aug 19 22:05:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,14.8,261.1,266.7,63.0,17.4,0.364,36.5,100.0,261.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.3,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.692,3.735,3.731,3.771,3.816,3.811,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2388.0,2102.0,0.0,4.626,4.362
Sat Aug 19 22:05:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,9.0,261.9,265.3,63.0,17.4,0.364,36.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.692,3.74,3.736,3.766,3.811,3.806,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2302.0,2090.0,0.0,4.597,4.345
Sat Aug 19 22:05:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,4.3,262.7,264.2,63.0,17.4,0.364,36.5,100.0,262.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.717,3.758,3.754,3.738,3.778,3.775,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.6,2136.0,2065.0,0.0,5.0,4.327
Sat Aug 19 22:05:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,14.9,261.2,266.8,63.0,17.4,0.364,36.5,100.0,262.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.693,3.737,3.734,3.771,3.813,3.81,5.2,5.2,5.2,56.0,51.0,22.0,51.0,1.0,1.0,12.4,2377.0,2102.0,0.0,5.0,4.327
Sat Aug 19 22:05:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,18.7,260.6,266.8,63.0,17.4,0.364,36.5,100.0,262.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.1,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.685,3.73,3.722,3.773,3.817,3.813,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2497.0,2120.0,0.0,4.38,4.308
Sat Aug 19 22:05:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,18.5,260.5,268.0,63.0,17.4,0.364,36.5,100.0,260.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.5,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.685,3.73,3.726,3.778,3.825,3.819,5.2,5.2,5.2,19.0,51.0,56.0,51.0,1.0,1.0,12.4,2437.0,2107.0,0.0,4.481,4.28
Sat Aug 19 22:05:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,11.0,261.6,267.1,63.0,17.4,0.364,36.5,100.0,261.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.703,3.746,3.742,3.761,3.804,3.801,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2239.0,2080.0,0.0,4.519,4.263
Sat Aug 19 22:05:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,9.7,261.8,265.1,63.0,17.3,0.364,36.5,100.0,262.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.701,3.745,3.739,3.756,3.798,3.796,5.2,5.2,5.2,30.0,51.0,22.0,51.0,1.0,1.0,12.5,2239.0,2080.0,0.0,4.519,4.263
Sat Aug 19 22:05:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,17.5,260.8,266.2,63.0,17.3,0.364,36.5,100.0,260.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.684,3.729,3.723,3.781,3.827,3.821,5.2,5.2,5.2,30.0,51.0,22.0,51.0,1.0,1.0,12.5,2239.0,2086.0,0.0,4.581,4.237
Sat Aug 19 22:05:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,19.6,260.4,267.6,63.0,17.3,0.364,36.5,100.0,260.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.684,3.729,3.723,3.781,3.827,3.821,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2473.0,2116.0,0.0,4.575,4.211
Sat Aug 19 22:05:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,19.0,260.4,267.4,63.0,17.3,0.364,36.5,100.0,260.44,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.684,3.726,3.72,3.782,3.828,3.823,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2455.0,2114.0,0.0,4.586,4.202
Sat Aug 19 22:05:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,16.5,260.7,267.0,63.0,17.3,0.364,36.5,100.0,260.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.683,3.728,3.726,3.774,3.82,3.815,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2436.0,2108.0,0.0,4.586,4.202
Sat Aug 19 22:05:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,8.4,261.8,264.4,63.0,17.3,0.364,36.5,100.0,262.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.7,3.743,3.739,3.765,3.803,3.799,5.2,5.2,5.2,32.0,51.0,56.0,51.0,1.0,1.0,12.5,2182.0,2070.0,0.0,4.586,4.202
Sat Aug 19 22:05:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,0.8,263.0,264.4,63.0,17.3,0.364,36.5,100.0,262.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.6,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.723,3.762,3.759,3.726,3.766,3.763,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2057.0,2053.0,0.0,4.586,4.202
Sat Aug 19 22:05:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,0.2,263.2,264.4,63.0,17.3,0.364,36.5,100.0,263.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.725,3.764,3.761,3.726,3.765,3.762,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2059.0,2052.0,0.0,4.677,4.194
Sat Aug 19 22:05:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,0.2,263.3,263.3,63.0,17.3,0.364,36.5,100.0,263.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.726,3.765,3.762,3.728,3.766,3.763,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2057.0,2052.0,0.0,4.635,4.168
Sat Aug 19 22:05:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,1.3,263.1,263.4,63.0,17.3,0.364,36.5,100.0,263.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.721,3.76,3.757,3.728,3.767,3.764,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2122.0,2062.0,0.0,4.624,4.15
Sat Aug 19 22:05:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,5.0,262.7,264.1,63.0,17.3,0.364,36.5,100.0,262.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.9,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.712,3.753,3.749,3.743,3.784,3.78,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2122.0,2062.0,0.0,4.624,4.15
Sat Aug 19 22:05:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,3.4,262.9,264.5,63.0,17.3,0.364,36.5,100.0,263.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.726,3.764,3.762,3.732,3.771,3.768,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2218.0,2077.0,0.0,4.626,4.133
Sat Aug 19 22:05:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,0.9,263.2,263.7,63.0,17.3,0.364,36.5,100.0,263.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.726,3.764,3.762,3.732,3.771,3.768,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2075.0,2055.0,0.0,4.626,4.133
Sat Aug 19 22:05:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,0.9,263.3,263.7,63.0,17.3,0.364,36.5,100.0,263.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.727,3.766,3.763,3.732,3.771,3.768,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.4,2071.0,2054.0,0.0,4.255,4.123
Sat Aug 19 22:05:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,6.1,262.6,265.0,63.0,17.3,0.364,36.5,100.0,263.47,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.713,3.754,3.748,3.738,3.777,3.774,5.2,5.2,5.2,23.0,51.0,26.0,51.0,1.0,1.0,12.5,2287.0,2086.0,0.0,4.483,4.095
Sat Aug 19 22:05:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,3.1,263.0,264.3,63.0,17.3,0.364,36.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.729,3.767,3.764,3.739,3.778,3.775,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2054.0,2052.0,0.0,4.53,4.077
Sat Aug 19 22:05:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,14.0,261.5,266.9,63.0,17.3,0.364,36.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.699,3.742,3.737,3.767,3.808,3.804,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2372.0,2099.0,0.0,4.543,4.051
Sat Aug 19 22:05:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,7.6,262.2,266.9,63.0,17.3,0.364,36.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.709,3.75,3.746,3.754,3.794,3.79,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2184.0,2072.0,0.0,4.597,4.025
Sat Aug 19 22:05:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,7.2,262.4,264.8,63.0,17.3,0.364,36.5,100.0,262.59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.5,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.714,3.754,3.75,3.747,3.787,3.784,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.5,2254.0,2082.0,0.0,4.586,4.008
Sat Aug 19 22:05:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,12.4,261.7,265.5,63.0,17.3,0.364,36.5,100.0,262.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.705,3.745,3.741,3.76,3.801,3.798,5.2,5.2,5.2,56.0,51.0,26.0,51.0,1.0,1.0,12.5,2598.0,2134.0,0.0,4.586,4.008
Sat Aug 19 22:05:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,17.4,260.8,268.9,63.0,17.3,0.364,36.5,100.0,260.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.1,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.691,3.738,3.733,3.779,3.822,3.818,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.5,2373.0,2134.0,0.0,4.586,4.008
Sat Aug 19 22:05:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,14.3,261.2,266.4,63.0,17.3,0.364,36.5,100.0,261.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.2,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.694,3.737,3.733,3.768,3.811,3.807,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.5,2373.0,2134.0,0.0,4.586,4.008
Sat Aug 19 22:05:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,17.4,260.7,267.2,63.0,17.3,0.364,36.5,100.0,260.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.694,3.737,3.733,3.768,3.811,3.807,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.5,2419.0,2107.0,0.0,4.586,4.008
Sat Aug 19 22:05:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,15.8,260.9,267.2,63.0,17.3,0.364,36.5,100.0,261.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.694,3.737,3.725,3.778,3.822,3.818,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.4,2446.0,2109.0,0.0,4.586,4.008
Sat Aug 19 22:05:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,3.2,262.6,263.8,63.0,17.3,0.364,36.5,100.0,262.99,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.714,3.754,3.751,3.751,3.793,3.789,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2144.0,2064.0,0.0,4.68,3.982
Sat Aug 19 22:05:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,1.7,262.9,263.6,63.0,17.3,0.364,36.5,100.0,263.09,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.9,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.72,3.76,3.758,3.731,3.77,3.767,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2090.0,2057.0,0.0,4.635,3.964
Sat Aug 19 22:05:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,0.7,263.2,263.4,63.0,17.3,0.364,36.5,100.0,263.09,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.723,3.762,3.759,3.731,3.77,3.767,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.4,2057.0,2052.0,0.0,4.635,3.964
Sat Aug 19 22:05:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,196.0,0.5,263.2,263.4,63.0,17.3,0.364,36.5,100.0,263.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.727,3.765,3.763,3.728,3.766,3.764,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2056.0,2052.0,0.0,4.635,3.964
Sat Aug 19 22:05:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,3.4,262.9,264.0,63.0,17.3,0.364,36.5,100.0,262.97,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.9,31.0,29.0,30.0,0.0,0.0,131.0,111.0,3.72,3.76,3.757,3.739,3.778,3.775,5.2,5.2,5.2,22.0,51.0,30.0,51.0,1.0,1.0,12.5,2124.0,2062.0,0.0,4.39,3.935
