Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 20:44:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,3.2,265.6,266.8,66.0,18.2,0.364,33.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.758,3.797,3.793,3.784,3.823,3.819,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.9,2149.0,2063.0,0.0,4.487,4.485
Sat Aug 19 20:44:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,4.7,265.5,267.4,66.0,18.2,0.364,33.5,100.0,265.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.758,3.797,3.793,3.778,3.816,3.813,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2112.0,2061.0,0.0,4.554,4.459
Sat Aug 19 20:44:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,6.9,265.1,267.8,66.0,18.2,0.364,33.5,100.0,265.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.754,3.794,3.79,3.79,3.829,3.825,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.9,2198.0,2073.0,0.0,4.575,4.433
Sat Aug 19 20:44:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,5.0,265.4,267.8,66.0,18.2,0.364,33.5,100.0,265.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.755,3.794,3.79,3.791,3.83,3.826,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.9,2139.0,2064.0,0.0,4.581,4.407
Sat Aug 19 20:44:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,0.2,266.0,266.7,66.0,18.2,0.364,33.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.806,3.802,3.771,3.808,3.805,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2056.0,2052.0,0.0,5.0,4.398
Sat Aug 19 20:44:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.1,266.1,266.2,66.0,18.2,0.364,33.5,100.0,266.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.807,3.803,3.771,3.808,3.804,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2055.0,2052.0,0.0,5.0,4.398
Sat Aug 19 20:44:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,7.9,265.1,266.3,66.0,18.2,0.364,33.5,100.0,265.04,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.749,3.789,3.785,3.805,3.846,3.841,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.9,2265.0,2084.0,0.0,5.0,4.398
Sat Aug 19 20:44:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,6.5,265.2,267.8,66.0,18.2,0.364,33.5,100.0,265.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.755,3.795,3.791,3.789,3.828,3.824,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.9,2265.0,2084.0,0.0,5.0,4.398
Sat Aug 19 20:44:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,8.6,264.9,267.6,66.0,18.2,0.364,33.5,100.0,264.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.745,3.795,3.791,3.789,3.828,3.824,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.9,2195.0,2074.0,0.0,5.0,4.398
Sat Aug 19 20:44:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,11.9,264.4,268.8,66.0,18.2,0.364,33.5,100.0,264.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.745,3.795,3.791,3.789,3.828,3.837,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.9,2305.0,2090.0,0.0,4.667,4.381
Sat Aug 19 20:44:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,13.7,264.1,269.1,66.0,18.2,0.364,33.5,100.0,264.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.739,3.78,3.776,3.806,3.847,3.842,5.2,5.2,5.2,22.0,51.0,56.0,51.0,1.0,1.0,12.9,2344.0,2095.0,0.0,4.635,4.364
Sat Aug 19 20:44:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,12.9,264.1,268.7,66.0,18.2,0.364,33.5,100.0,264.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.735,3.778,3.771,3.81,3.852,3.847,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.9,2362.0,2098.0,0.0,4.621,4.338
Sat Aug 19 20:44:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,11.1,264.4,269.3,66.0,18.2,0.364,33.5,100.0,264.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.745,3.786,3.782,3.794,3.833,3.829,5.2,5.2,5.2,19.0,51.0,56.0,51.0,1.0,1.0,13.0,2259.0,2083.0,0.0,4.608,4.329
Sat Aug 19 20:44:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,17.4,263.4,269.3,66.0,18.2,0.364,33.5,100.0,263.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.729,3.766,3.762,3.818,3.862,3.856,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.9,2379.0,2103.0,0.0,4.608,4.329
Sat Aug 19 20:44:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,23.8,262.5,271.0,66.0,18.2,0.364,33.5,100.0,262.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.722,3.766,3.754,3.822,3.866,3.86,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.9,2677.0,2142.0,0.0,4.454,4.31
Sat Aug 19 20:44:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,26.4,262.0,271.9,66.0,18.2,0.364,33.5,100.0,261.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.723,3.767,3.762,3.85,3.903,3.896,5.2,5.2,5.2,22.0,51.0,56.0,29.0,1.0,1.0,12.9,2405.0,2105.0,0.0,4.481,4.291
Sat Aug 19 20:44:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,32.2,261.1,272.1,66.0,18.2,0.364,33.5,100.0,261.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.673,3.735,3.724,3.862,3.918,3.911,5.2,5.2,5.2,30.0,51.0,56.0,29.0,1.0,1.0,12.9,2405.0,2105.0,0.0,4.481,4.291
Sat Aug 19 20:44:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,219.0,44.6,259.2,276.3,66.0,18.2,0.364,33.5,100.0,259.05,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.633,3.71,3.701,3.862,3.918,3.911,5.2,5.2,5.2,30.0,51.0,56.0,29.0,1.0,1.0,12.9,2888.0,2181.0,0.0,4.492,4.265
Sat Aug 19 20:44:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,211.0,23.1,261.8,270.1,66.0,18.1,0.364,33.5,100.0,265.01,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.633,3.71,3.701,3.862,3.918,3.911,5.2,5.2,5.2,56.0,29.0,56.0,15.0,1.0,1.0,12.9,3020.0,2194.0,0.0,4.615,4.239
Sat Aug 19 20:44:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,0.2,265.2,265.4,66.0,18.1,0.364,33.5,100.0,265.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.754,3.792,3.789,3.754,3.792,3.789,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.9,2056.0,2052.0,0.0,4.632,4.211
Sat Aug 19 20:44:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,0.1,265.4,265.5,66.0,18.1,0.364,33.5,100.0,265.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.758,3.795,3.792,3.758,3.796,3.792,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.8,2054.0,2052.0,0.0,4.64,4.203
Sat Aug 19 20:44:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.5,265.5,66.0,18.1,0.364,33.5,100.0,265.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.76,3.797,3.794,3.76,3.797,3.794,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.64,4.203
Sat Aug 19 20:44:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.6,265.5,66.0,18.1,0.364,33.5,100.0,265.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.762,3.798,3.795,3.762,3.799,3.795,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.64,4.203
Sat Aug 19 20:44:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.6,265.7,66.0,18.1,0.364,33.5,100.0,265.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.763,3.799,3.796,3.763,3.8,3.796,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.64,4.203
Sat Aug 19 20:44:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.7,265.7,66.0,18.1,0.364,33.5,100.0,265.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.764,3.8,3.797,3.764,3.801,3.797,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.64,4.203
Sat Aug 19 20:44:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.7,265.8,66.0,18.1,0.364,33.5,100.0,265.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.764,3.801,3.798,3.765,3.801,3.798,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.688,4.194
Sat Aug 19 20:44:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.8,265.8,66.0,18.1,0.364,33.5,100.0,265.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.764,3.801,3.798,3.765,3.801,3.798,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.632,4.168
Sat Aug 19 20:44:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.8,265.9,66.0,18.1,0.364,33.5,100.0,265.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.764,3.801,3.798,3.765,3.802,3.799,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.632,4.142
Sat Aug 19 20:44:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,0.0,265.8,265.9,66.0,18.1,0.364,33.5,100.0,265.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.766,3.802,3.799,3.766,3.803,3.799,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.8,2054.0,2052.0,0.0,4.619,4.133
Sat Aug 19 20:44:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,265.9,265.9,66.0,18.1,0.364,33.5,100.0,265.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.766,3.802,3.799,3.767,3.803,3.8,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.619,4.133
Sat Aug 19 20:44:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,265.9,265.9,66.0,18.1,0.364,33.5,100.0,265.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.767,3.803,3.8,3.767,3.803,3.8,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.293,4.124
Sat Aug 19 20:44:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,265.9,266.0,66.0,18.1,0.364,33.5,100.0,265.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.767,3.803,3.8,3.767,3.804,3.8,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.457,4.096
Sat Aug 19 20:44:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.0,66.0,18.1,0.364,33.5,100.0,266.01,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.767,3.804,3.8,3.768,3.804,3.801,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.538,4.096
Sat Aug 19 20:44:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.0,66.0,18.1,0.364,33.5,100.0,266.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.768,3.804,3.801,3.768,3.805,3.801,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.538,4.096
Sat Aug 19 20:44:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.0,66.0,18.1,0.364,33.5,100.0,266.05,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.768,3.804,3.801,3.768,3.805,3.801,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.592,4.044
Sat Aug 19 20:44:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.1,66.0,18.1,0.364,33.5,100.0,266.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.768,3.804,3.801,3.768,3.805,3.801,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.597,4.018
Sat Aug 19 20:44:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.1,66.0,18.1,0.364,33.5,100.0,266.09,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.768,3.805,3.801,3.769,3.805,3.802,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.613,4.009
Sat Aug 19 20:44:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.0,266.1,66.0,18.1,0.364,33.5,100.0,266.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.805,3.801,3.769,3.805,3.802,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.613,4.009
Sat Aug 19 20:44:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.1,66.0,18.1,0.364,33.5,100.0,266.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.805,3.802,3.769,3.806,3.802,5.2,5.2,5.2,32.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.613,4.009
Sat Aug 19 20:44:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.1,66.0,18.1,0.364,33.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.805,3.802,3.769,3.806,3.802,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.613,4.009
Sat Aug 19 20:45:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.1,66.0,18.1,0.364,33.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.806,3.802,3.77,3.806,3.803,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.677,4.0
Sat Aug 19 20:45:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.1,66.0,18.1,0.364,33.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.769,3.806,3.802,3.77,3.806,3.803,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.651,3.983
Sat Aug 19 20:45:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.2,66.0,18.1,0.364,33.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.77,3.806,3.803,3.77,3.806,3.803,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.637,3.957
Sat Aug 19 20:45:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.2,66.0,18.1,0.364,33.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.77,3.806,3.803,3.77,3.807,3.803,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.637,3.957
Sat Aug 19 20:45:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,0.0,266.1,266.2,66.0,18.1,0.364,33.5,100.0,266.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.77,3.806,3.803,3.77,3.807,3.803,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.637,3.94
