Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 11:09:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.742,3.776,3.773,3.742,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2051.0,2051.0,0.0,4.433,3.682
Fri Aug 18 11:09:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2051.0,2052.0,0.0,4.608,3.683
Fri Aug 18 11:09:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2051.0,2051.0,0.0,4.667,3.683
Fri Aug 18 11:09:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2051.0,2052.0,0.0,4.707,3.683
Fri Aug 18 11:09:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.2,2050.0,2051.0,0.0,4.729,3.683
Fri Aug 18 11:09:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.2,2051.0,2052.0,0.0,5.0,3.683
Fri Aug 18 11:09:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2050.0,2051.0,0.0,5.0,3.683
Fri Aug 18 11:09:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,5.0,3.683
Fri Aug 18 11:09:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2050.0,0.0,5.0,3.683
Fri Aug 18 11:09:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,5.0,3.683
Fri Aug 18 11:09:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.0,2051.0,2052.0,0.0,4.787,3.683
Fri Aug 18 11:09:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.767,3.683
Fri Aug 18 11:09:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.749,3.683
Fri Aug 18 11:09:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.745,3.683
Fri Aug 18 11:09:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.773,3.743,3.776,3.773,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.745,3.683
Fri Aug 18 11:09:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2052.0,0.0,4.745,3.683
Fri Aug 18 11:09:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2052.0,0.0,4.521,3.684
Fri Aug 18 11:09:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.615,3.684
Fri Aug 18 11:09:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.688,3.684
Fri Aug 18 11:09:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.709,3.684
Fri Aug 18 11:09:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.777,3.774,3.743,3.776,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.731,3.684
Fri Aug 18 11:09:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.743,3.776,3.774,3.743,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.729,3.684
Fri Aug 18 11:09:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.743,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.729,3.684
Fri Aug 18 11:09:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.743,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.729,3.684
Fri Aug 18 11:09:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2051.0,0.0,4.729,3.684
Fri Aug 18 11:09:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2051.0,0.0,4.729,3.684
Fri Aug 18 11:09:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2051.0,0.0,4.782,3.685
Fri Aug 18 11:09:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.763,3.685
Fri Aug 18 11:09:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2051.0,0.0,4.749,3.686
Fri Aug 18 11:09:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2052.0,0.0,4.749,3.686
Fri Aug 18 11:10:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.749,3.686
Fri Aug 18 11:10:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.385,3.685
Fri Aug 18 11:10:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.541,3.687
Fri Aug 18 11:10:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.626,3.687
Fri Aug 18 11:10:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.693,3.687
Fri Aug 18 11:10:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2051.0,0.0,4.715,3.687
Fri Aug 18 11:10:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.731,3.689
Fri Aug 18 11:10:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,131.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.731,3.689
Fri Aug 18 11:10:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.731,3.689
Fri Aug 18 11:10:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.731,3.689
Fri Aug 18 11:10:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.731,3.689
Fri Aug 18 11:10:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.1,264.1,51.5,14.1,0.12,84.0,100.0,264.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.798,3.69
Fri Aug 18 11:10:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.2,264.1,51.5,14.1,0.12,84.0,100.0,264.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2050.0,2052.0,0.0,4.771,3.69
Fri Aug 18 11:10:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.2,264.2,51.5,14.1,0.12,84.0,100.0,264.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2052.0,0.0,4.756,3.69
Fri Aug 18 11:10:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,264.2,264.2,51.5,14.1,0.12,84.0,100.0,264.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,35.0,34.0,34.0,0.0,0.0,104.0,123.0,3.744,3.777,3.774,3.744,3.777,3.774,1.52,2.99,1.71,19.0,51.0,19.0,51.0,29.0,21.0,12.1,2051.0,2051.0,0.0,4.749,3.69
