Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 22:10:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.9,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.9,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.8,80.0,22.0,0.364,19.5,100.0,274.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.9,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.8,80.0,22.0,0.364,19.5,100.0,274.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2051.0,0.0,5.0,4.868
Fri Aug 18 22:10:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,122.0,3.92,3.929,3.927,3.921,3.929,3.928,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,5.0,4.868
Fri Aug 18 22:10:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.929,3.927,3.921,3.929,3.928,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,5.0,4.868
Fri Aug 18 22:10:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.929,3.927,3.921,3.929,3.928,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.642,4.842
Fri Aug 18 22:10:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,1.4,274.6,274.9,80.0,22.0,0.364,19.5,100.0,274.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.928,3.926,3.929,3.94,3.938,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2056.0,2052.0,0.0,4.503,4.816
Fri Aug 18 22:10:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.1,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.928,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.602,4.79
Fri Aug 18 22:10:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.1,274.8,274.9,80.0,22.0,0.364,19.5,100.0,274.87,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.928,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.602,4.79
Fri Aug 18 22:10:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,1.1,274.6,274.9,80.0,22.0,0.364,19.5,100.0,274.87,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.92,3.928,3.927,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.602,4.79
Fri Aug 18 22:10:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,226.0,9.1,273.4,274.5,79.5,21.9,0.364,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.855,3.884,3.879,3.955,3.976,3.973,5.2,5.2,5.2,23.0,57.0,30.0,43.0,1.0,1.0,13.3,2035.0,2046.0,0.0,4.602,4.79
Fri Aug 18 22:10:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.918,3.927,3.925,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.3,2049.0,2052.0,0.0,4.403,4.76
Fri Aug 18 22:10:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.2,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.927,3.926,3.919,3.929,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2057.0,2052.0,0.0,4.505,4.733
Fri Aug 18 22:10:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.1,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.92,3.929,3.927,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,13.2,2055.0,2052.0,0.0,4.541,4.716
Fri Aug 18 22:10:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.8,79.5,21.9,0.364,20.0,100.0,274.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.928,3.926,3.919,3.928,3.927,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.541,4.716
Fri Aug 18 22:10:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,3.5,274.2,274.8,79.5,21.9,0.364,20.0,100.0,273.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.925,3.94,3.956,3.954,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.541,4.716
Fri Aug 18 22:10:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,31.0,233.0,7.9,273.5,279.8,79.5,21.9,0.364,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.925,3.94,3.956,3.954,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2114.0,2075.0,0.0,4.457,4.663
Fri Aug 18 22:10:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,227.0,-0.1,274.7,274.7,79.5,21.9,0.364,20.0,100.0,274.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.925,3.914,3.924,3.921,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2051.0,0.0,4.457,4.663
Fri Aug 18 22:10:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.1,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.926,3.925,3.918,3.927,3.925,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2055.0,2051.0,0.0,4.457,4.663
Fri Aug 18 22:10:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.2,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.917,3.927,3.925,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2057.0,2052.0,0.0,4.457,4.663
Fri Aug 18 22:10:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.925,3.918,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.457,4.663
Fri Aug 18 22:10:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.925,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.457,4.663
Fri Aug 18 22:10:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.457,4.663
Fri Aug 18 22:10:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.7,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.61,4.611
Fri Aug 18 22:10:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.602,4.594
Fri Aug 18 22:10:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.7,274.8,79.5,21.9,0.364,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.918,3.927,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.602,4.594
Fri Aug 18 22:10:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.8,79.5,21.9,0.364,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.28,4.584
Fri Aug 18 22:10:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.1,274.8,274.8,79.5,21.9,0.364,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.927,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.457,4.556
Fri Aug 18 22:10:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,227.0,0.0,274.8,274.8,79.5,21.9,0.364,20.0,100.0,274.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,32.0,29.0,30.0,0.0,0.0,139.0,111.0,3.919,3.928,3.926,3.919,3.928,3.926,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.514,4.539
