Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 15:36:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,127.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.801,4.476
Sat Aug 19 15:36:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,127.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.76,4.45
Sat Aug 19 15:36:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,127.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2051.0,0.0,4.742,4.424
Sat Aug 19 15:36:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.734,4.407
Sat Aug 19 15:36:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,127.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.734,4.407
Sat Aug 19 15:36:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.734,4.407
Sat Aug 19 15:36:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,127.0,3.877,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.535,4.38
Sat Aug 19 15:36:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.619,4.38
Sat Aug 19 15:36:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,31.0,30.0,30.0,0.0,0.0,104.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.619,4.38
Sat Aug 19 15:36:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2051.0,2052.0,0.0,4.68,4.336
Sat Aug 19 15:36:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.0,2051.0,2052.0,0.0,4.704,4.31
Sat Aug 19 15:36:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.1,2050.0,2052.0,0.0,4.718,4.284
Sat Aug 19 15:36:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2054.0,2052.0,0.0,4.718,4.284
Sat Aug 19 15:36:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.89,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,14.0,2052.0,2052.0,0.0,4.718,4.284
Sat Aug 19 15:36:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.0,2051.0,2051.0,0.0,4.718,4.284
Sat Aug 19 15:36:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,14.0,2051.0,2051.0,0.0,4.718,4.284
Sat Aug 19 15:36:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.877,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.0,2051.0,2051.0,0.0,4.718,4.284
Sat Aug 19 15:37:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.0,2051.0,2051.0,0.0,4.718,4.284
Sat Aug 19 15:37:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.889,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.9,2050.0,2051.0,0.0,4.718,4.284
Sat Aug 19 15:37:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.876,3.891,3.89,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.9,2054.0,2052.0,0.0,4.653,4.258
Sat Aug 19 15:37:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.89,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.9,2054.0,2052.0,0.0,4.632,4.232
Sat Aug 19 15:37:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,0.0,272.2,272.2,74.0,20.4,0.364,25.5,100.0,272.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.89,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.9,2054.0,2052.0,0.0,4.626,4.215
Sat Aug 19 15:37:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,221.0,0.6,272.1,272.2,74.0,20.4,0.364,25.5,100.0,272.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.876,3.891,3.889,3.877,3.891,3.89,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.637,4.206
Sat Aug 19 15:37:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,221.0,3.1,271.7,272.2,74.0,20.4,0.364,25.5,100.0,272.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.1,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.872,3.886,3.883,3.881,3.895,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,14.0,2170.0,2070.0,0.0,4.637,4.206
Sat Aug 19 15:37:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,223.0,8.8,270.8,273.6,74.0,20.4,0.364,25.5,100.0,271.07,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.9,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.854,3.873,3.868,3.902,3.923,3.919,5.2,5.2,5.2,47.0,57.0,56.0,57.0,1.0,1.0,13.9,2287.0,2086.0,0.0,4.347,4.187
Sat Aug 19 15:37:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,12.9,270.2,274.5,74.0,20.4,0.364,25.5,100.0,270.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.2,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.835,3.863,3.858,3.904,3.93,3.926,5.2,5.2,5.2,56.0,29.0,56.0,57.0,1.0,1.0,13.9,2381.0,2101.0,0.0,4.463,4.169
Sat Aug 19 15:37:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,42.0,225.0,17.3,269.4,275.1,74.0,20.4,0.364,25.5,100.0,269.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.6,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.812,3.85,3.845,3.918,3.945,3.941,5.2,5.2,5.2,56.0,57.0,56.0,29.0,1.0,1.0,13.9,2381.0,2101.0,0.0,4.463,4.169
Sat Aug 19 15:37:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,227.0,22.8,268.5,276.6,74.0,20.4,0.364,25.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.804,3.836,3.83,3.93,3.963,3.941,5.2,5.2,5.2,56.0,57.0,56.0,29.0,1.0,1.0,13.9,2500.0,2121.0,0.0,4.568,4.142
Sat Aug 19 15:37:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,227.0,26.7,267.7,277.5,74.0,20.4,0.364,25.5,100.0,267.86,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.804,3.836,3.83,3.93,3.963,3.941,5.2,5.2,5.2,56.0,43.0,56.0,43.0,1.0,1.0,13.8,2629.0,2138.0,0.0,4.57,4.116
Sat Aug 19 15:37:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,231.0,45.2,265.1,278.6,74.0,20.3,0.364,25.5,100.0,260.45,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.768,3.828,3.823,3.924,3.97,3.965,5.2,5.2,5.2,42.0,43.0,42.0,43.0,1.0,1.0,13.9,2683.0,2150.0,0.0,4.615,4.09
Sat Aug 19 15:37:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,258.0,123.4,253.6,291.7,74.0,20.3,0.31,25.5,100.0,252.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.457,3.705,3.657,3.949,4.025,4.011,4.34,4.78,4.43,58.0,43.0,17.0,43.0,57.0,13.0,13.9,3884.0,2415.0,0.0,4.626,4.082
Sat Aug 19 15:37:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,285.0,166.7,246.5,291.3,73.5,20.3,0.27,26.0,100.0,241.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.286,3.644,3.56,4.037,4.174,4.141,3.61,4.37,3.87,63.0,57.0,17.0,43.0,43.0,15.0,13.9,3883.0,2567.0,0.0,4.626,4.082
Sat Aug 19 15:37:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,1.0,278.0,40.1,262.4,267.8,73.5,20.2,0.235,26.0,100.0,268.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.131,3.591,3.517,3.951,4.223,4.164,3.61,4.37,3.87,15.0,51.0,24.0,57.0,43.0,15.0,13.8,2017.0,2049.0,0.0,4.626,4.082
Sat Aug 19 15:37:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,12.0,281.0,-0.3,269.0,269.1,73.5,20.2,0.235,26.0,100.0,269.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.824,3.846,3.844,3.816,3.838,3.835,3.11,3.98,3.36,47.0,51.0,15.0,51.0,29.0,63.0,13.8,2041.0,2051.0,0.0,4.626,4.082
Sat Aug 19 15:37:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,12.0,281.0,0.1,269.4,269.1,73.5,20.2,0.235,26.0,100.0,269.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.3,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.831,3.851,3.849,3.83,3.851,3.849,3.11,3.98,3.36,68.0,51.0,47.0,51.0,29.0,63.0,13.8,2056.0,2052.0,0.0,4.626,4.082
Sat Aug 19 15:37:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,12.0,281.0,14.0,267.8,269.6,73.5,20.2,0.235,26.0,100.0,269.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.6,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.796,3.827,3.818,3.844,3.867,3.865,3.11,3.98,3.36,56.0,57.0,19.0,51.0,29.0,63.0,13.9,2666.0,2145.0,0.0,4.626,4.082
Sat Aug 19 15:37:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,290.0,30.3,265.4,272.4,73.5,20.2,0.235,26.0,100.0,265.91,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.757,3.797,3.791,3.865,3.899,3.892,3.11,3.98,3.36,56.0,51.0,24.0,57.0,29.0,63.0,13.8,3004.0,2198.0,0.0,4.626,4.082
Sat Aug 19 15:37:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,298.0,55.1,261.5,271.9,73.5,20.2,0.204,26.0,100.0,261.39,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.3,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.531,3.702,3.658,3.881,3.924,3.915,2.48,3.4,2.66,42.0,57.0,41.0,51.0,43.0,27.0,13.8,2055.0,2052.0,0.0,4.626,4.082
Sat Aug 19 15:37:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,35.2,264.2,268.9,73.5,20.2,0.186,26.0,100.0,266.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.1,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.523,3.726,3.683,3.824,3.884,3.87,2.34,3.26,2.45,13.0,43.0,42.0,57.0,43.0,27.0,13.8,2054.0,2052.0,0.0,4.742,4.082
Sat Aug 19 15:37:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,51.3,262.0,269.2,73.5,20.2,0.171,26.0,100.0,264.66,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.1,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.373,3.692,3.665,3.825,3.848,3.846,2.34,3.26,2.45,63.0,57.0,56.0,29.0,43.0,27.0,13.8,3311.0,2264.0,0.0,4.742,4.073
Sat Aug 19 15:37:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,61.5,260.0,270.7,73.5,20.2,0.161,26.0,100.0,252.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.0,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.812,3.836,3.833,3.775,3.897,3.868,2.15,3.09,2.3,68.0,51.0,41.0,51.0,57.0,56.0,13.8,2789.0,2166.0,0.0,4.742,4.073
Sat Aug 19 15:37:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,102.0,254.7,269.4,73.0,20.2,0.153,26.5,100.0,257.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,256.6,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.433,3.659,3.6,3.8,3.896,3.859,2.02,3.0,2.19,57.0,43.0,24.0,43.0,43.0,58.0,13.8,3883.0,2499.0,0.0,4.742,4.073
Sat Aug 19 15:37:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,54.0,259.9,270.0,73.0,20.1,0.149,26.5,100.0,252.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.3,32.0,30.0,31.0,0.0,0.0,111.0,129.0,3.802,3.828,3.826,3.799,3.827,3.823,1.87,2.95,2.06,68.0,51.0,42.0,51.0,43.0,70.0,13.8,2048.0,2052.0,0.0,4.742,4.073
Sat Aug 19 15:37:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,268.1,267.9,73.0,20.1,0.144,26.5,100.0,268.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,32.0,30.0,31.0,0.0,0.0,104.0,129.0,3.814,3.836,3.834,3.813,3.835,3.833,1.87,2.95,2.06,68.0,51.0,68.0,51.0,43.0,70.0,13.9,2053.0,2053.0,0.0,4.742,4.073
Sat Aug 19 15:37:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,36.1,263.9,268.5,73.0,20.1,0.144,26.5,100.0,263.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.5,32.0,30.0,31.0,0.0,0.0,104.0,129.0,3.68,3.754,3.705,3.814,3.844,3.838,1.8,2.91,1.96,57.0,29.0,19.0,57.0,43.0,70.0,13.9,2053.0,2053.0,0.0,4.742,4.073
