Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 22:10:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.93,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.93,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.702,3.684
Thu Aug 17 22:10:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.756,3.685
Thu Aug 17 22:10:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.736,3.685
Thu Aug 17 22:10:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2052.0,0.0,4.723,3.685
Thu Aug 17 22:10:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.72,3.685
Thu Aug 17 22:10:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.93,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.72,3.685
Thu Aug 17 22:10:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.5,2051.0,2052.0,0.0,4.72,3.685
Thu Aug 17 22:10:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.503,3.683
Thu Aug 17 22:10:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.966,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.597,3.683
Thu Aug 17 22:10:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.664,3.683
Thu Aug 17 22:11:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.664,3.683
Thu Aug 17 22:11:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.664,3.684
Thu Aug 17 22:11:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.704,3.685
Thu Aug 17 22:11:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.704,3.685
Thu Aug 17 22:11:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.704,3.685
Thu Aug 17 22:11:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.704,3.685
Thu Aug 17 22:11:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.769,3.686
Thu Aug 17 22:11:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.74,3.686
Thu Aug 17 22:11:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.966,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.729,3.686
Thu Aug 17 22:11:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.5,2051.0,2051.0,0.0,4.723,3.686
Thu Aug 17 22:11:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.723,3.686
Thu Aug 17 22:11:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.723,3.686
Thu Aug 17 22:11:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.457,3.685
Thu Aug 17 22:11:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.606,3.685
Thu Aug 17 22:11:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.651,3.685
Thu Aug 17 22:11:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.677,3.685
Thu Aug 17 22:11:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.699,3.685
Thu Aug 17 22:11:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2052.0,0.0,4.707,3.685
Thu Aug 17 22:11:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.707,3.685
Thu Aug 17 22:11:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.707,3.685
Thu Aug 17 22:11:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.707,3.685
Thu Aug 17 22:11:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.707,3.685
Thu Aug 17 22:11:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.785,3.686
Thu Aug 17 22:11:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.756,3.688
Thu Aug 17 22:11:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.966,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.5,2051.0,2051.0,0.0,4.734,3.689
Thu Aug 17 22:11:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2050.0,2051.0,0.0,4.729,3.689
Thu Aug 17 22:11:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.726,3.689
Thu Aug 17 22:11:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,31.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.726,3.689
Thu Aug 17 22:11:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.291,3.687
Thu Aug 17 22:11:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,234.0,0.0,277.9,277.9,73.5,20.3,0.364,61.5,100.0,277.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,32.0,30.0,31.0,0.0,0.0,131.0,104.0,3.965,3.973,3.971,3.965,3.973,3.971,5.2,5.2,5.2,26.0,57.0,26.0,57.0,1.0,1.0,13.6,2051.0,2052.0,0.0,4.613,3.686
