Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 23:25:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2050.0,2052.0,0.0,4.745,3.692
Thu Aug 17 23:25:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2050.0,2052.0,0.0,4.734,3.692
Thu Aug 17 23:25:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2052.0,2052.0,0.0,4.734,3.692
Thu Aug 17 23:25:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.5,2050.0,2051.0,0.0,4.734,3.692
Thu Aug 17 23:25:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.5,2050.0,2051.0,0.0,4.734,3.692
Thu Aug 17 23:25:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2051.0,2052.0,0.0,4.734,3.692
Thu Aug 17 23:25:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2051.0,2051.0,0.0,4.376,3.69
Thu Aug 17 23:25:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2051.0,2051.0,0.0,4.519,3.69
Thu Aug 17 23:25:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2051.0,2051.0,0.0,4.584,3.69
Thu Aug 17 23:25:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2052.0,2051.0,0.0,4.613,3.69
Thu Aug 17 23:25:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.7,2051.0,2051.0,0.0,4.626,3.69
Thu Aug 17 23:25:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2054.0,2051.0,0.0,4.626,3.69
Thu Aug 17 23:25:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2054.0,2052.0,0.0,4.626,3.69
Thu Aug 17 23:25:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.7,67.0,18.5,0.13,68.0,100.0,273.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.905,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2054.0,2052.0,0.0,4.626,3.69
Thu Aug 17 23:25:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.3,273.6,273.7,67.0,18.5,0.13,68.0,100.0,273.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.6,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.903,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2054.0,2052.0,0.0,4.626,3.69
Thu Aug 17 23:25:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.3,273.4,273.7,67.0,18.5,0.13,68.0,100.0,273.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.903,3.913,3.911,3.905,3.913,3.911,1.69,2.78,1.86,26.0,51.0,26.0,51.0,57.0,24.0,11.6,2092.0,2058.0,0.0,4.626,3.69
Thu Aug 17 23:25:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.1,272.9,273.7,67.0,18.5,0.13,68.0,100.0,272.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.894,3.905,3.901,3.904,3.912,3.91,1.69,2.78,1.86,47.0,43.0,26.0,51.0,57.0,24.0,11.6,2161.0,2068.0,0.0,4.673,3.691
Thu Aug 17 23:25:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,9.5,272.3,273.5,67.0,18.5,0.13,68.0,100.0,271.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.88,3.897,3.894,3.903,3.911,3.909,1.69,2.78,1.86,27.0,57.0,22.0,51.0,57.0,24.0,11.6,2241.0,2081.0,0.0,4.659,3.691
Thu Aug 17 23:25:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.6,271.0,273.5,67.0,18.5,0.13,68.0,100.0,271.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.851,3.876,3.872,3.899,3.908,3.906,1.69,2.78,1.86,56.0,15.0,22.0,51.0,57.0,24.0,11.6,2503.0,2119.0,0.0,4.626,3.691
Thu Aug 17 23:25:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.5,270.2,273.5,67.0,18.5,0.13,68.0,100.0,271.19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.849,3.871,3.864,3.897,3.907,3.904,1.69,2.78,1.86,30.0,57.0,22.0,29.0,57.0,24.0,11.6,2660.0,2142.0,0.0,4.637,3.691
Thu Aug 17 23:25:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,91.7,260.6,273.1,67.0,18.5,0.132,68.0,100.0,262.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.512,3.743,3.713,3.854,3.91,3.896,1.72,2.66,1.89,35.0,29.0,19.0,57.0,43.0,56.0,11.6,3886.0,2398.0,0.0,4.637,3.691
Thu Aug 17 23:25:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,57.4,263.3,271.8,67.0,18.5,0.132,68.0,100.0,255.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,254.3,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.777,3.822,3.851,3.85,3.906,3.891,1.86,2.86,2.02,30.0,51.0,19.0,57.0,29.0,56.0,11.6,2036.0,2051.0,0.0,4.637,3.691
Thu Aug 17 23:25:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.9,271.3,67.0,18.4,0.141,68.5,100.0,271.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.877,3.889,3.887,3.876,3.888,3.886,1.86,2.86,2.02,26.0,51.0,30.0,51.0,29.0,56.0,11.6,2054.0,2051.0,0.0,4.525,3.691
Thu Aug 17 23:25:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,272.2,272.2,67.0,18.4,0.141,68.5,100.0,272.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.3,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.882,3.893,3.891,3.882,3.893,3.891,1.86,2.86,2.02,26.0,51.0,26.0,51.0,29.0,56.0,11.6,2059.0,2052.0,0.0,4.579,3.691
Thu Aug 17 23:25:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.1,269.2,272.4,67.0,18.4,0.141,68.5,100.0,268.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.771,3.833,3.825,3.866,3.899,3.894,1.86,2.86,2.02,56.0,15.0,19.0,57.0,29.0,56.0,11.6,2628.0,2140.0,0.0,4.579,3.691
Thu Aug 17 23:25:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,33.0,267.6,272.4,67.0,18.4,0.141,68.5,100.0,267.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.4,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.778,3.83,3.819,3.862,3.896,3.889,1.86,2.86,2.02,56.0,43.0,19.0,57.0,29.0,56.0,11.6,2628.0,2140.0,0.0,4.579,3.691
Thu Aug 17 23:25:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,28.7,267.9,272.1,67.0,18.4,0.141,68.5,100.0,268.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.788,3.838,3.83,3.876,3.89,3.887,1.86,2.86,2.02,56.0,43.0,19.0,57.0,29.0,56.0,11.6,2799.0,2165.0,0.0,4.562,3.691
Thu Aug 17 23:25:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,13.9,269.8,271.9,67.0,18.4,0.141,68.5,100.0,270.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.874,3.887,3.884,3.874,3.89,3.887,1.86,2.86,2.02,56.0,29.0,22.0,51.0,29.0,56.0,11.6,2619.0,2135.0,0.0,4.562,3.691
Thu Aug 17 23:25:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,38.3,266.4,272.0,67.0,18.4,0.141,68.5,100.0,266.41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.8,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.874,3.887,3.884,3.874,3.89,3.887,1.86,2.86,2.02,26.0,51.0,19.0,51.0,29.0,56.0,11.6,2446.0,2133.0,0.0,4.562,3.691
Thu Aug 17 23:26:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,62.9,262.9,271.7,67.0,18.4,0.14,68.5,100.0,257.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,256.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.874,3.882,3.88,3.868,3.882,3.88,1.86,2.86,2.02,26.0,51.0,26.0,51.0,29.0,56.0,11.6,2337.0,2107.0,0.0,4.562,3.691
Thu Aug 17 23:26:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,16.4,268.9,271.0,66.5,18.4,0.14,68.5,100.0,270.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.874,3.882,3.88,3.868,3.9,3.887,1.81,2.99,2.01,47.0,51.0,29.0,57.0,43.0,24.0,11.6,2282.0,2089.0,0.0,4.613,3.691
Thu Aug 17 23:26:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,20.0,268.8,271.8,66.5,18.4,0.14,68.5,100.0,265.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.865,3.878,3.877,3.864,3.877,3.875,1.81,2.99,2.01,26.0,51.0,30.0,51.0,43.0,24.0,11.6,2057.0,2053.0,0.0,4.613,3.691
Thu Aug 17 23:26:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.3,268.0,271.3,66.5,18.4,0.14,68.5,100.0,269.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.775,3.821,3.811,3.872,3.885,3.882,1.81,2.99,2.01,56.0,29.0,29.0,51.0,43.0,24.0,11.6,2521.0,2124.0,0.0,4.613,3.691
Thu Aug 17 23:26:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.1,270.3,271.3,66.5,18.4,0.14,68.5,100.0,269.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.849,3.864,3.859,3.868,3.881,3.878,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2136.0,2064.0,0.0,4.438,3.689
Thu Aug 17 23:26:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.7,271.3,271.5,66.5,18.3,0.14,68.5,100.0,271.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.3,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.866,3.879,3.877,3.869,3.882,3.88,1.81,2.99,2.01,30.0,51.0,26.0,51.0,43.0,24.0,11.6,2088.0,2057.0,0.0,4.552,3.689
Thu Aug 17 23:26:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.7,271.3,271.7,66.5,18.3,0.14,68.5,100.0,271.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.865,3.878,3.876,3.871,3.884,3.882,1.81,2.99,2.01,30.0,51.0,26.0,51.0,43.0,24.0,11.6,2139.0,2065.0,0.0,4.568,3.689
Thu Aug 17 23:26:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.9,271.5,271.8,66.5,18.3,0.14,68.5,100.0,271.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.87,3.883,3.882,3.874,3.887,3.884,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2077.0,2055.0,0.0,4.597,3.689
Thu Aug 17 23:26:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.9,271.4,271.9,66.5,18.3,0.14,68.5,100.0,271.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.869,3.883,3.877,3.875,3.888,3.886,1.81,2.99,2.01,56.0,57.0,26.0,51.0,43.0,24.0,11.6,2397.0,2101.0,0.0,4.769,3.689
Thu Aug 17 23:26:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,10.9,270.3,272.1,66.5,18.3,0.14,68.5,100.0,270.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.0,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.861,3.879,3.876,3.875,3.887,3.885,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2397.0,2101.0,0.0,4.769,3.689
Thu Aug 17 23:26:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.9,271.9,66.5,18.3,0.14,68.5,100.0,272.01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.876,3.889,3.887,3.876,3.887,3.885,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2055.0,2052.0,0.0,4.769,3.689
Thu Aug 17 23:26:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.0,272.1,66.5,18.3,0.14,68.5,100.0,272.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.1,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.876,3.889,3.887,3.876,3.887,3.885,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2054.0,2052.0,0.0,4.769,3.689
Thu Aug 17 23:26:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.0,269.8,272.2,66.5,18.3,0.14,68.5,100.0,270.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.876,3.889,3.887,3.876,3.89,3.888,1.81,2.99,2.01,26.0,51.0,26.0,51.0,43.0,24.0,11.6,2054.0,2052.0,0.0,4.769,3.689
Thu Aug 17 23:26:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,64.8,262.9,272.2,66.5,18.3,0.142,68.5,100.0,261.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.75,3.802,3.789,3.868,3.897,3.891,1.81,2.99,2.01,56.0,57.0,19.0,57.0,57.0,24.0,11.6,3277.0,2230.0,0.0,4.769,3.689
Thu Aug 17 23:26:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,109.6,256.2,271.9,66.5,18.3,0.146,68.5,100.0,253.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.75,3.737,3.713,3.848,3.89,3.883,1.86,3.06,2.03,23.0,57.0,29.0,57.0,57.0,24.0,11.7,3885.0,2380.0,0.0,4.715,3.689
Thu Aug 17 23:26:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,315.0,155.2,249.3,271.4,66.5,18.3,0.138,69.0,100.0,248.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.2,33.0,31.0,32.0,0.0,0.0,139.0,111.0,3.356,3.651,3.592,3.847,3.897,3.877,1.85,3.55,2.09,56.0,43.0,39.0,29.0,57.0,24.0,11.6,3886.0,2553.0,0.0,4.651,3.689
