Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 19:49:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.745,3.688
Thu Aug 17 19:49:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.745,3.688
Thu Aug 17 19:49:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2052.0,0.0,4.745,3.688
Thu Aug 17 19:49:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.433,3.686
Thu Aug 17 19:49:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.565,3.686
Thu Aug 17 19:49:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.667,3.686
Thu Aug 17 19:49:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2051.0,2051.0,0.0,4.696,3.686
Thu Aug 17 19:49:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.718,3.686
Thu Aug 17 19:49:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.729,3.687
Thu Aug 17 19:49:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,5.0,3.687
Thu Aug 17 19:49:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,5.0,3.687
Thu Aug 17 19:49:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2050.0,2051.0,0.0,5.0,3.687
Thu Aug 17 19:49:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,5.0,3.687
Thu Aug 17 19:49:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,5.0,3.687
Thu Aug 17 19:49:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2050.0,2051.0,0.0,4.78,3.687
Thu Aug 17 19:49:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2054.0,2052.0,0.0,4.747,3.687
Thu Aug 17 19:49:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2052.0,2052.0,0.0,4.747,3.687
Thu Aug 17 19:49:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.4,2051.0,2051.0,0.0,4.747,3.687
Thu Aug 17 19:49:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.747,3.687
Thu Aug 17 19:49:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2051.0,2051.0,0.0,4.309,3.686
Thu Aug 17 19:49:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2052.0,2052.0,0.0,4.443,3.685
Thu Aug 17 19:49:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2051.0,2051.0,0.0,4.552,3.685
Thu Aug 17 19:49:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.586,3.685
Thu Aug 17 19:50:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.7,2051.0,2051.0,0.0,4.608,3.685
Thu Aug 17 19:50:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2051.0,2051.0,0.0,4.621,3.685
Thu Aug 17 19:50:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2050.0,2051.0,0.0,4.626,3.685
Thu Aug 17 19:50:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.626,3.685
Thu Aug 17 19:50:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.626,3.685
Thu Aug 17 19:50:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.626,3.685
Thu Aug 17 19:50:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.626,3.685
Thu Aug 17 19:50:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.688,3.686
Thu Aug 17 19:50:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2053.0,2052.0,0.0,4.648,3.686
Thu Aug 17 19:50:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.642,3.686
Thu Aug 17 19:50:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.629,3.686
Thu Aug 17 19:50:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.629,3.686
Thu Aug 17 19:50:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.333,3.684
Thu Aug 17 19:50:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.441,3.683
Thu Aug 17 19:50:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.53,3.683
Thu Aug 17 19:50:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2051.0,0.0,4.579,3.683
Thu Aug 17 19:50:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.602,3.683
Thu Aug 17 19:50:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,4.602,3.683
Thu Aug 17 19:50:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2051.0,0.0,5.0,3.683
Thu Aug 17 19:50:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,5.0,3.683
Thu Aug 17 19:50:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,5.0,3.683
Thu Aug 17 19:50:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,280.9,280.9,77.5,21.3,0.122,57.5,100.0,280.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,33.0,31.0,32.0,0.0,0.0,101.0,122.0,4.008,4.022,4.014,4.008,4.022,4.014,1.61,2.66,1.75,51.0,57.0,51.0,57.0,57.0,56.0,12.6,2054.0,2052.0,0.0,5.0,3.683
