Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 21:24:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,17.8,262.3,266.8,64.5,17.7,0.364,35.0,100.0,263.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.674,3.728,3.72,3.845,3.901,3.893,5.2,5.2,5.2,30.0,51.0,32.0,51.0,1.0,1.0,12.6,2252.0,2082.0,0.0,4.602,4.478
Sat Aug 19 21:24:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,20.2,261.6,270.2,64.5,17.7,0.364,35.0,100.0,262.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.674,3.728,3.72,3.845,3.901,3.893,5.2,5.2,5.2,56.0,29.0,56.0,57.0,1.0,1.0,12.6,2660.0,2139.0,0.0,4.602,4.478
Sat Aug 19 21:24:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.2,264.4,264.6,64.5,17.7,0.364,35.0,100.0,264.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.745,3.781,3.778,3.759,3.796,3.793,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2059.0,2052.0,0.0,4.602,4.478
Sat Aug 19 21:24:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,1.8,264.4,264.9,64.5,17.7,0.364,35.0,100.0,264.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.747,3.783,3.78,3.748,3.785,3.781,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2056.0,2052.0,0.0,4.602,4.478
Sat Aug 19 21:24:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,15.8,262.4,268.4,64.5,17.7,0.364,35.0,100.0,264.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.713,3.754,3.75,3.798,3.838,3.833,5.2,5.2,5.2,56.0,51.0,22.0,51.0,1.0,1.0,12.6,2423.0,2107.0,0.0,4.602,4.478
Sat Aug 19 21:24:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,3.1,264.0,268.4,64.5,17.7,0.364,35.0,100.0,264.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.74,3.778,3.774,3.756,3.793,3.79,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2068.0,2055.0,0.0,4.669,4.452
Sat Aug 19 21:24:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,20.0,261.8,265.1,64.5,17.7,0.364,35.0,100.0,263.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.4,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.693,3.738,3.732,3.821,3.865,3.858,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2656.0,2140.0,0.0,4.629,4.426
Sat Aug 19 21:24:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,18.4,261.7,270.5,64.5,17.7,0.364,35.0,100.0,261.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.718,3.758,3.753,3.79,3.831,3.827,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2656.0,2140.0,0.0,4.629,4.426
Sat Aug 19 21:24:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,3.0,263.9,265.5,64.5,17.7,0.364,35.0,100.0,264.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.744,3.781,3.778,3.748,3.784,3.781,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2656.0,2140.0,0.0,4.629,4.426
Sat Aug 19 21:24:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,16.4,262.3,264.6,64.5,17.7,0.364,35.0,100.0,260.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.744,3.781,3.778,3.748,3.784,3.781,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.629,4.426
Sat Aug 19 21:24:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,17.6,261.8,267.0,64.5,17.7,0.364,35.0,100.0,263.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.744,3.781,3.778,3.748,3.784,3.814,5.2,5.2,5.2,56.0,51.0,56.0,29.0,1.0,1.0,12.6,2716.0,2149.0,0.0,4.291,4.407
Sat Aug 19 21:24:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,5.0,263.6,265.5,64.0,17.7,0.364,35.5,100.0,263.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.73,3.769,3.765,3.76,3.799,3.795,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2133.0,2064.0,0.0,4.503,4.379
Sat Aug 19 21:24:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,4.2,263.7,265.5,64.0,17.7,0.364,35.5,100.0,263.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.734,3.773,3.769,3.758,3.796,3.793,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.5,2149.0,2066.0,0.0,4.568,4.353
Sat Aug 19 21:24:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,16.0,262.2,265.5,64.0,17.7,0.364,35.5,100.0,263.91,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.701,3.744,3.739,3.78,3.821,3.816,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2510.0,2120.0,0.0,4.581,4.327
Sat Aug 19 21:24:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,18.8,261.6,269.2,64.0,17.7,0.364,35.5,100.0,261.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.2,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.706,3.748,3.743,3.806,3.85,3.844,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.5,2354.0,2095.0,0.0,4.557,4.301
Sat Aug 19 21:24:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,6.0,263.3,267.7,64.0,17.7,0.364,35.5,100.0,263.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.733,3.771,3.768,3.765,3.804,3.792,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2140.0,2066.0,0.0,4.557,4.301
Sat Aug 19 21:24:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,12.9,262.5,265.3,64.0,17.7,0.364,35.5,100.0,263.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.698,3.741,3.736,3.807,3.85,3.844,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2140.0,2066.0,0.0,4.557,4.301
Sat Aug 19 21:24:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,4.1,263.6,264.6,64.0,17.7,0.364,35.5,100.0,264.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.698,3.741,3.736,3.807,3.85,3.844,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2316.0,2086.0,0.0,4.557,4.301
Sat Aug 19 21:24:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,19.4,261.6,269.2,64.0,17.7,0.364,35.5,100.0,261.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.698,3.741,3.736,3.743,3.78,3.777,5.2,5.2,5.2,56.0,51.0,26.0,51.0,1.0,1.0,12.6,2503.0,2121.0,0.0,4.557,4.301
Sat Aug 19 21:24:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,5.5,263.3,264.7,64.0,17.7,0.364,35.5,100.0,264.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.702,3.747,3.742,3.805,3.849,3.843,5.2,5.2,5.2,19.0,51.0,22.0,51.0,1.0,1.0,12.6,2103.0,2059.0,0.0,4.557,4.301
Sat Aug 19 21:24:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.2,264.2,264.4,64.0,17.7,0.364,35.5,100.0,264.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.742,3.779,3.776,3.743,3.78,3.777,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2059.0,2052.0,0.0,4.659,4.284
Sat Aug 19 21:24:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,9.4,263.1,264.4,64.0,17.7,0.364,35.5,100.0,264.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.743,3.78,3.777,3.745,3.781,3.778,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2454.0,2111.0,0.0,4.834,4.258
Sat Aug 19 21:24:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,14.0,262.2,264.4,64.0,17.7,0.364,35.5,100.0,261.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.706,3.745,3.741,3.799,3.842,3.837,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.6,2262.0,2082.0,0.0,4.602,4.24
Sat Aug 19 21:24:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,1.8,264.0,265.6,64.0,17.7,0.364,35.5,100.0,264.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.742,3.779,3.776,3.743,3.78,3.777,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2220.0,2078.0,0.0,4.575,4.232
Sat Aug 19 21:24:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,12.9,262.6,266.2,64.0,17.7,0.364,35.5,100.0,263.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.711,3.752,3.747,3.774,3.814,3.81,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2624.0,2137.0,0.0,4.575,4.232
Sat Aug 19 21:24:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,22.5,261.0,270.3,64.0,17.7,0.364,35.5,100.0,260.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.9,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.697,3.741,3.735,3.822,3.868,3.861,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.6,2624.0,2137.0,0.0,4.575,4.232
Sat Aug 19 21:24:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,2.2,263.7,265.1,64.0,17.6,0.364,35.5,100.0,263.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.74,3.777,3.774,3.743,3.781,3.777,5.2,5.2,5.2,26.0,51.0,56.0,51.0,1.0,1.0,12.6,2624.0,2083.0,0.0,4.152,4.211
Sat Aug 19 21:24:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,3.6,263.7,264.3,64.0,17.6,0.364,35.5,100.0,264.28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.723,3.762,3.757,3.743,3.781,3.777,5.2,5.2,5.2,26.0,51.0,56.0,51.0,1.0,1.0,12.5,2057.0,2052.0,0.0,4.46,4.193
Sat Aug 19 21:24:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,6.8,263.2,266.1,64.0,17.6,0.364,35.5,100.0,263.59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.723,3.762,3.757,3.743,3.781,3.777,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.6,2252.0,2081.0,0.0,4.481,4.167
Sat Aug 19 21:24:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,2.2,263.9,264.9,64.0,17.6,0.364,35.5,100.0,264.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.734,3.773,3.768,3.755,3.793,3.789,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2130.0,2063.0,0.0,4.586,4.141
Sat Aug 19 21:24:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.2,264.3,264.4,64.0,17.6,0.364,35.5,100.0,264.38,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.743,3.779,3.776,3.744,3.78,3.777,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2057.0,2052.0,0.0,4.606,4.115
Sat Aug 19 21:24:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,1.5,264.1,264.4,64.0,17.6,0.364,35.5,100.0,264.38,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.744,3.78,3.777,3.744,3.781,3.778,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2104.0,2061.0,0.0,4.61,4.106
Sat Aug 19 21:25:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,8.1,263.2,264.4,64.0,17.6,0.364,35.5,100.0,263.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.1,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.722,3.763,3.758,3.775,3.813,3.809,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.6,2201.0,2074.0,0.0,4.61,4.106
Sat Aug 19 21:25:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.3,264.2,264.9,64.0,17.6,0.364,35.5,100.0,264.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.744,3.78,3.777,3.745,3.781,3.778,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2055.0,2052.0,0.0,4.61,4.106
Sat Aug 19 21:25:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.1,264.4,264.4,64.0,17.6,0.364,35.5,100.0,264.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.4,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.745,3.781,3.778,3.745,3.781,3.778,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2055.0,2052.0,0.0,4.61,4.106
Sat Aug 19 21:25:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.4,264.5,64.0,17.6,0.364,35.5,100.0,264.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.4,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.745,3.782,3.778,3.746,3.782,3.779,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2055.0,2052.0,0.0,4.61,4.106
Sat Aug 19 21:25:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.4,264.5,64.0,17.6,0.364,35.5,100.0,264.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.746,3.782,3.779,3.746,3.782,3.779,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2053.0,2052.0,0.0,4.677,4.089
Sat Aug 19 21:25:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.5,264.5,64.0,17.6,0.364,35.5,100.0,264.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.746,3.782,3.779,3.746,3.782,3.779,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2054.0,2052.0,0.0,4.626,4.063
Sat Aug 19 21:25:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.5,264.5,64.0,17.6,0.364,35.5,100.0,264.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.746,3.782,3.779,3.747,3.783,3.78,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2054.0,2052.0,0.0,4.619,4.037
Sat Aug 19 21:25:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.5,264.5,64.0,17.6,0.364,35.5,100.0,264.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.747,3.783,3.78,3.747,3.783,3.78,5.2,5.2,5.2,32.0,51.0,19.0,51.0,1.0,1.0,12.7,2051.0,2051.0,0.0,4.608,4.028
Sat Aug 19 21:25:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.5,264.6,64.0,17.6,0.364,35.5,100.0,264.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.747,3.783,3.78,3.747,3.783,3.78,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.8,2051.0,2051.0,0.0,4.608,4.028
Sat Aug 19 21:25:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.6,264.6,64.0,17.6,0.364,35.5,100.0,264.61,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,113.0,111.0,3.748,3.783,3.78,3.748,3.783,3.78,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.7,2050.0,2051.0,0.0,4.398,4.009
