Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 14:53:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,244.0,22.6,257.0,262.6,48.0,13.2,0.258,51.5,100.0,257.29,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.9,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.622,3.678,3.675,3.706,3.761,3.758,3.62,4.21,3.69,47.0,51.0,47.0,51.0,57.0,56.0,12.1,2636.0,2137.0,0.0,4.621,3.677
Sun Aug 20 14:53:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,245.0,30.3,256.0,263.2,48.0,13.2,0.258,51.5,100.0,256.09,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.4,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.599,3.663,3.66,3.717,3.777,3.772,3.62,4.21,3.69,37.0,51.0,24.0,51.0,57.0,56.0,12.2,2710.0,2152.0,0.0,4.621,3.677
Sun Aug 20 14:53:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,249.0,29.0,256.0,264.0,47.5,13.1,0.258,52.0,100.0,255.49,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.1,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.61,3.667,3.659,3.719,3.775,3.77,3.62,4.21,3.69,37.0,51.0,47.0,51.0,57.0,56.0,12.1,2614.0,2139.0,0.0,4.682,3.677
Sun Aug 20 14:53:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,246.0,26.6,256.3,263.3,47.5,13.1,0.258,52.0,100.0,256.58,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.614,3.666,3.659,3.711,3.768,3.762,3.62,4.21,3.69,24.0,51.0,19.0,51.0,57.0,56.0,12.1,2631.0,2137.0,0.0,4.667,3.677
Sun Aug 20 14:53:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,246.0,30.4,255.8,263.4,47.5,13.1,0.258,52.0,100.0,255.51,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.9,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.603,3.659,3.653,3.716,3.774,3.768,3.62,4.21,3.69,37.0,51.0,24.0,51.0,57.0,56.0,12.1,2725.0,2164.0,0.0,4.718,3.677
Sun Aug 20 14:53:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,243.0,22.4,256.8,263.2,47.5,13.1,0.258,52.0,100.0,254.98,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.625,3.68,3.675,3.693,3.748,3.744,3.62,4.21,3.69,20.0,51.0,47.0,51.0,57.0,56.0,12.1,2402.0,2099.0,0.0,4.677,3.677
Sun Aug 20 14:53:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,252.0,39.6,254.6,264.8,47.5,13.1,0.258,52.0,100.0,254.43,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.575,3.647,3.64,3.733,3.791,3.786,3.62,4.21,3.69,24.0,51.0,19.0,51.0,57.0,56.0,12.1,2930.0,2175.0,0.0,4.677,3.677
Sun Aug 20 14:53:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,245.0,19.7,256.7,263.8,47.5,13.1,0.258,52.0,100.0,259.41,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,259.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.583,3.651,3.646,3.727,3.787,3.781,3.62,4.21,3.69,47.0,51.0,19.0,51.0,57.0,56.0,12.1,2641.0,2139.0,0.0,4.677,3.677
Sun Aug 20 14:53:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,238.0,0.0,259.6,259.6,47.5,13.1,0.258,52.0,100.0,259.76,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,259.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.664,3.715,3.712,3.664,3.724,3.721,3.62,4.21,3.69,19.0,51.0,47.0,51.0,57.0,56.0,12.1,2056.0,2051.0,0.0,4.349,3.673
Sun Aug 20 14:53:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,239.0,0.1,259.8,259.8,47.5,13.1,0.258,52.0,100.0,259.88,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,259.9,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.666,3.716,3.714,3.666,3.717,3.714,3.62,4.21,3.69,19.0,51.0,19.0,51.0,57.0,56.0,12.1,2050.0,2052.0,0.0,4.443,3.672
Sun Aug 20 14:53:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,239.0,1.9,259.7,260.0,47.5,13.1,0.258,52.0,100.0,260.01,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,260.0,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.658,3.71,3.705,3.671,3.722,3.719,3.62,4.21,3.69,32.0,51.0,22.0,51.0,57.0,56.0,12.1,2058.0,2053.0,0.0,4.541,3.671
Sun Aug 20 14:53:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,241.0,26.0,256.7,261.4,47.5,13.1,0.258,52.0,100.0,256.77,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.9,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.593,3.659,3.652,3.728,3.786,3.78,3.62,4.21,3.69,37.0,51.0,20.0,51.0,57.0,56.0,12.1,2872.0,2182.0,0.0,4.602,3.671
Sun Aug 20 14:53:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,254.0,32.9,255.4,263.8,47.5,13.1,0.221,52.0,100.0,255.63,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.589,3.654,3.645,3.703,3.761,3.755,3.08,3.86,3.16,58.0,51.0,47.0,51.0,29.0,56.0,12.1,2701.0,2147.0,0.0,4.61,3.672
Sun Aug 20 14:53:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,265.0,18.6,257.3,261.8,47.5,13.1,0.221,52.0,100.0,256.91,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.63,3.678,3.674,3.684,3.737,3.733,3.08,3.86,3.16,56.0,51.0,19.0,51.0,29.0,56.0,12.1,2507.0,2122.0,0.0,4.61,3.672
Sun Aug 20 14:53:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,268.0,22.6,256.8,261.7,47.5,13.1,0.221,52.0,100.0,256.5,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.616,3.673,3.669,3.69,3.746,3.741,3.08,3.86,3.16,19.0,51.0,47.0,51.0,29.0,56.0,12.1,2497.0,2117.0,0.0,4.61,3.672
Sun Aug 20 14:53:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,271.0,45.7,253.9,264.3,47.5,13.1,0.221,52.0,100.0,252.91,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,252.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.59,3.651,3.645,3.7,3.755,3.75,3.08,3.86,3.16,37.0,57.0,22.0,51.0,29.0,56.0,12.1,3125.0,2217.0,0.0,4.61,3.672
Sun Aug 20 14:53:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,267.0,36.1,254.4,262.9,47.5,13.1,0.221,52.0,100.0,255.78,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.615,3.674,3.612,3.722,3.787,3.777,3.08,3.86,3.16,56.0,15.0,60.0,51.0,29.0,56.0,12.1,3142.0,2206.0,0.0,4.61,3.672
Sun Aug 20 14:53:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,262.0,9.2,258.1,260.6,47.5,13.0,0.221,52.0,100.0,258.54,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,258.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.65,3.703,3.699,3.666,3.718,3.715,3.08,3.86,3.16,19.0,51.0,47.0,51.0,29.0,56.0,12.2,2291.0,2088.0,0.0,4.61,3.672
Sun Aug 20 14:53:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,261.0,12.5,257.9,260.1,47.5,13.0,0.221,52.0,100.0,257.49,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,258.3,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.641,3.695,3.691,3.676,3.729,3.726,3.08,3.86,3.16,19.0,51.0,19.0,51.0,29.0,56.0,12.1,2318.0,2089.0,0.0,4.573,3.672
Sun Aug 20 14:53:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,262.0,20.8,257.0,260.6,47.5,13.0,0.221,52.0,100.0,258.06,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.4,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.624,3.68,3.675,3.682,3.735,3.731,3.08,3.86,3.16,47.0,51.0,22.0,51.0,29.0,56.0,12.1,2653.0,2140.0,0.0,4.653,3.672
Sun Aug 20 14:53:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,47.9,253.2,263.1,47.5,13.0,0.196,52.0,100.0,257.53,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,251.6,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.538,3.625,3.612,3.705,3.761,3.755,2.68,3.69,2.8,58.0,29.0,20.0,51.0,29.0,56.0,12.1,3286.0,2239.0,0.0,4.801,3.672
Sun Aug 20 14:53:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,0.0,259.3,259.3,47.5,13.0,0.177,52.0,100.0,259.53,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,259.4,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.654,3.707,3.704,3.658,3.711,3.708,2.42,3.56,2.53,47.0,51.0,30.0,51.0,29.0,13.0,12.1,2047.0,2052.0,0.0,4.801,3.672
Sun Aug 20 14:53:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,3.6,259.2,259.6,47.5,13.0,0.177,52.0,100.0,259.67,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,259.1,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.623,3.677,3.671,3.667,3.719,3.715,2.42,3.56,2.53,47.0,51.0,19.0,51.0,29.0,13.0,12.1,2056.0,2052.0,0.0,4.801,3.672
Sun Aug 20 14:53:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,17.8,257.3,260.5,47.5,13.0,0.177,52.0,100.0,257.42,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.3,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.626,3.681,3.673,3.673,3.726,3.722,2.42,3.56,2.53,56.0,51.0,19.0,51.0,29.0,13.0,12.1,2408.0,2104.0,0.0,4.541,3.672
Sun Aug 20 14:53:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,29.3,255.8,261.1,47.5,13.0,0.177,52.0,100.0,255.72,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.6,3.66,3.653,3.68,3.735,3.73,2.42,3.56,2.53,56.0,51.0,29.0,51.0,29.0,13.0,12.1,2672.0,2147.0,0.0,4.573,3.671
Sun Aug 20 14:53:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,31.1,255.4,261.0,47.0,13.0,0.177,52.5,100.0,255.49,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.4,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.591,3.66,3.651,3.678,3.737,3.729,2.42,3.56,2.53,56.0,51.0,47.0,51.0,29.0,13.0,12.3,2702.0,2153.0,0.0,4.588,3.672
Sun Aug 20 14:53:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,30.4,255.5,260.9,47.0,13.0,0.177,52.5,100.0,255.75,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.598,3.659,3.652,3.674,3.733,3.726,2.42,3.56,2.53,47.0,51.0,29.0,51.0,29.0,13.0,12.1,2724.0,2152.0,0.0,4.579,3.672
Sun Aug 20 14:53:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,37.5,254.4,261.4,47.0,13.0,0.177,52.5,100.0,253.91,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.58,3.645,3.64,3.677,3.743,3.73,2.42,3.56,2.53,56.0,29.0,29.0,51.0,29.0,13.0,12.1,2824.0,2166.0,0.0,4.635,3.672
Sun Aug 20 14:53:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,43.6,253.5,261.3,47.0,13.0,0.177,52.5,100.0,253.35,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,253.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.568,3.633,3.627,3.682,3.749,3.735,2.42,3.56,2.53,37.0,51.0,29.0,51.0,29.0,13.0,12.1,2955.0,2189.0,0.0,4.651,3.672
Sun Aug 20 14:53:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,18.0,256.5,259.5,47.0,13.0,0.177,52.5,100.0,257.07,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.3,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.575,3.657,3.652,3.685,3.75,3.737,2.42,3.56,2.53,47.0,51.0,29.0,51.0,29.0,13.0,12.1,2317.0,2091.0,0.0,4.651,3.672
Sun Aug 20 14:53:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,14.5,257.3,259.7,47.0,13.0,0.177,52.5,100.0,257.64,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.6,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.607,3.668,3.662,3.665,3.717,3.714,2.42,3.56,2.53,56.0,51.0,47.0,51.0,29.0,13.0,12.1,2318.0,2092.0,0.0,4.651,3.672
Sun Aug 20 14:53:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,24.3,256.0,260.4,47.0,13.0,0.177,52.5,100.0,256.16,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.0,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.603,3.663,3.657,3.671,3.729,3.72,2.42,3.56,2.53,56.0,51.0,29.0,51.0,29.0,13.0,12.1,2549.0,2128.0,0.0,4.651,3.672
Sun Aug 20 14:53:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,13.5,257.3,260.2,47.0,13.0,0.177,52.5,100.0,257.66,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.6,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.63,3.685,3.681,3.667,3.721,3.717,2.42,3.56,2.53,47.0,51.0,29.0,51.0,29.0,13.0,12.1,2315.0,2090.0,0.0,4.651,3.672
Sun Aug 20 14:53:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,13.9,257.4,259.9,47.0,12.9,0.177,52.5,100.0,256.88,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.626,3.683,3.678,3.662,3.715,3.711,2.42,3.56,2.53,47.0,51.0,30.0,51.0,29.0,13.0,12.1,2356.0,2096.0,0.0,4.693,3.673
Sun Aug 20 14:53:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,22.8,256.4,260.2,47.0,12.9,0.177,52.5,100.0,255.43,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.9,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.616,3.671,3.666,3.668,3.722,3.717,2.42,3.56,2.53,24.0,51.0,47.0,51.0,29.0,13.0,12.1,2409.0,2106.0,0.0,4.653,3.674
Sun Aug 20 14:53:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,34.8,254.5,261.0,47.0,12.9,0.177,52.5,100.0,255.35,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,256.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.568,3.625,3.614,3.676,3.734,3.728,2.42,3.56,2.53,37.0,29.0,29.0,51.0,29.0,13.0,12.1,2873.0,2175.0,0.0,4.801,3.674
Sun Aug 20 14:54:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,10.9,257.6,259.6,47.0,12.9,0.177,52.5,100.0,257.85,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.633,3.688,3.684,3.66,3.712,3.709,2.42,3.56,2.53,22.0,51.0,47.0,51.0,29.0,13.0,12.1,2290.0,2086.0,0.0,4.651,3.675
Sun Aug 20 14:54:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,27.4,255.6,260.5,47.0,12.9,0.177,52.5,100.0,256.14,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.6,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.592,3.654,3.647,3.672,3.726,3.722,2.42,3.56,2.53,24.0,51.0,19.0,51.0,29.0,13.0,12.1,2751.0,2156.0,0.0,4.651,3.675
Sun Aug 20 14:54:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,36.3,254.3,260.6,47.0,12.9,0.177,52.5,100.0,254.82,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.5,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.585,3.639,3.633,3.676,3.742,3.728,2.42,3.56,2.53,24.0,51.0,29.0,51.0,29.0,13.0,12.1,2922.0,2187.0,0.0,4.651,3.675
Sun Aug 20 14:54:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,23.1,255.8,261.0,47.0,12.9,0.177,52.5,100.0,256.22,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,257.4,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.624,3.68,3.677,3.656,3.709,3.706,2.42,3.56,2.53,19.0,51.0,29.0,51.0,29.0,13.0,12.1,2922.0,2187.0,0.0,4.651,3.675
Sun Aug 20 14:54:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,21.2,256.3,259.7,47.0,12.9,0.177,52.5,100.0,256.57,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.573,3.635,3.622,3.656,3.709,3.706,2.42,3.56,2.53,19.0,51.0,29.0,51.0,29.0,13.0,12.1,2385.0,2103.0,0.0,4.503,3.675
Sun Aug 20 14:54:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,41.8,253.5,261.2,47.0,12.9,0.177,52.5,100.0,254.93,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,255.0,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.573,3.635,3.622,3.656,3.709,3.706,2.42,3.56,2.53,37.0,29.0,29.0,51.0,29.0,13.0,12.1,3251.0,2230.0,0.0,4.814,3.674
Sun Aug 20 14:54:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,29.8,254.9,260.3,47.0,12.9,0.177,52.5,100.0,254.97,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.588,3.651,3.644,3.666,3.722,3.717,2.42,3.56,2.53,37.0,51.0,29.0,51.0,29.0,13.0,12.1,2601.0,2140.0,0.0,4.595,3.674
Sun Aug 20 14:54:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,30.3,254.8,260.2,47.0,12.9,0.177,52.5,100.0,254.77,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.7,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.582,3.648,3.639,3.668,3.724,3.721,2.42,3.56,2.53,24.0,51.0,47.0,51.0,29.0,13.0,12.1,2704.0,2153.0,0.0,4.613,3.674
Sun Aug 20 14:54:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,279.0,37.1,253.9,260.8,46.5,12.9,0.177,52.5,100.0,254.77,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,8.0,254.8,38.0,37.0,37.0,0.0,0.0,104.0,111.0,3.586,3.648,3.643,3.666,3.722,3.717,2.42,3.56,2.53,47.0,51.0,47.0,51.0,29.0,13.0,12.1,2871.0,2183.0,0.0,4.626,3.674
