Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 12:28:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,21.0,249.0,1.4,283.7,284.1,93.5,25.8,0.364,6.0,100.0,284.02,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.045,4.057,4.052,4.064,4.079,4.074,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.4,2125.0,2062.0,0.0,4.565,4.455
Sun Aug 20 12:28:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,21.0,249.0,2.0,283.7,284.4,93.5,25.8,0.364,6.0,100.0,283.73,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.045,4.057,4.052,4.053,4.064,4.058,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.4,2084.0,2056.0,0.0,4.606,4.429
Sun Aug 20 12:28:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,21.0,248.0,2.2,283.6,284.0,93.5,25.8,0.364,6.0,100.0,284.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.037,4.055,4.048,4.059,4.077,4.072,5.2,5.2,5.2,51.0,43.0,51.0,29.0,1.0,1.0,13.4,2136.0,2063.0,0.0,4.606,4.429
Sun Aug 20 12:28:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,21.0,248.0,0.0,284.0,284.0,93.5,25.8,0.364,6.0,100.0,284.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.052,4.063,4.057,4.052,4.063,4.058,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.4,2053.0,2051.0,0.0,4.606,4.429
Sun Aug 20 12:28:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,21.0,248.0,3.1,283.5,284.0,93.5,25.8,0.364,6.0,100.0,284.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.039,4.058,4.053,4.054,4.067,4.062,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.4,2172.0,2070.0,0.0,4.606,4.429
Sun Aug 20 12:28:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,20.0,250.0,13.7,281.9,284.8,93.5,25.8,0.364,6.0,100.0,282.51,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.997,4.032,4.026,4.08,4.103,4.1,5.2,5.2,5.2,56.0,43.0,56.0,57.0,1.0,1.0,13.4,2431.0,2111.0,0.0,4.606,4.429
Sun Aug 20 12:28:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,13.0,253.0,18.5,281.1,287.8,93.5,25.8,0.364,6.0,100.0,280.93,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.1,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.985,4.021,4.018,4.082,4.116,4.112,5.2,5.2,5.2,56.0,57.0,56.0,57.0,1.0,1.0,13.4,2431.0,2111.0,0.0,4.606,4.429
Sun Aug 20 12:28:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,12.0,254.0,20.7,280.6,288.0,93.5,25.8,0.364,6.0,100.0,280.62,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.979,4.009,4.003,4.09,4.126,4.121,5.2,5.2,5.2,56.0,57.0,56.0,57.0,1.0,1.0,13.4,2462.0,2114.0,0.0,4.637,4.403
Sun Aug 20 12:28:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,9.0,255.0,25.4,279.8,289.2,93.5,25.8,0.364,6.0,100.0,279.78,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.979,4.009,4.003,4.09,4.126,4.121,5.2,5.2,5.2,42.0,57.0,42.0,57.0,1.0,1.0,13.4,2582.0,2131.0,0.0,4.642,4.377
Sun Aug 20 12:28:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,8.0,255.0,28.7,279.2,289.7,93.5,25.7,0.364,6.0,100.0,279.06,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.946,4.001,3.994,4.102,4.142,4.136,5.2,5.2,5.2,64.0,57.0,56.0,57.0,1.0,1.0,13.3,2667.0,2143.0,0.0,4.651,4.351
Sun Aug 20 12:28:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,1.0,258.0,56.2,275.2,295.6,93.5,25.7,0.307,6.0,100.0,270.57,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.949,3.989,3.983,4.106,4.147,4.143,5.2,5.2,5.2,56.0,43.0,56.0,57.0,1.0,1.0,13.4,2944.0,2190.0,0.0,4.651,4.351
Sun Aug 20 12:28:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,286.0,100.6,268.3,299.8,93.5,25.7,0.307,6.0,100.0,267.55,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.688,3.889,3.843,4.143,4.22,4.266,4.32,4.83,4.39,42.0,43.0,56.0,57.0,29.0,56.0,13.3,3884.0,2375.0,0.0,4.651,4.351
Sun Aug 20 12:28:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,293.0,86.2,269.2,303.3,93.5,25.7,0.307,6.0,100.0,281.07,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.669,3.861,3.834,4.116,4.231,4.214,4.32,4.83,4.39,70.0,29.0,12.0,15.0,29.0,56.0,13.3,3886.0,2482.0,0.0,5.0,4.342
Sun Aug 20 12:28:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,6.0,286.0,-0.3,281.6,281.6,93.0,25.7,0.261,6.5,100.0,282.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.016,4.026,4.024,3.998,4.017,4.014,3.61,4.42,3.74,68.0,25.0,68.0,25.0,29.0,56.0,13.3,2032.0,2050.0,0.0,5.0,4.323
Sun Aug 20 12:28:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,288.0,0.1,282.1,282.3,93.0,25.7,0.261,6.5,100.0,282.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.1,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.024,4.033,4.031,4.024,4.034,4.032,3.61,4.42,3.74,68.0,57.0,68.0,57.0,29.0,56.0,13.3,2059.0,2052.0,0.0,4.595,4.297
Sun Aug 20 12:28:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,288.0,0.2,282.4,282.3,93.0,25.7,0.261,6.5,100.0,282.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.029,4.038,4.035,4.03,4.038,4.036,3.61,4.42,3.74,68.0,57.0,68.0,57.0,29.0,56.0,13.3,2056.0,2053.0,0.0,4.597,4.271
Sun Aug 20 12:28:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,289.0,0.2,282.5,282.6,93.0,25.7,0.261,6.5,100.0,282.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.032,4.04,4.038,4.033,4.041,4.039,3.61,4.42,3.74,51.0,57.0,68.0,57.0,29.0,56.0,13.3,2057.0,2052.0,0.0,4.608,4.262
Sun Aug 20 12:28:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,289.0,13.0,280.8,284.0,93.0,25.7,0.261,6.5,100.0,280.69,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.7,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.988,4.013,4.008,4.052,4.068,4.065,3.61,4.42,3.74,68.0,57.0,68.0,29.0,29.0,56.0,13.3,2290.0,2089.0,0.0,4.608,4.262
Sun Aug 20 12:28:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,27.0,292.0,17.3,280.2,284.1,93.0,25.7,0.261,6.5,100.0,280.66,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.975,4.005,3.999,4.051,4.066,4.063,3.61,4.42,3.74,68.0,57.0,68.0,57.0,29.0,56.0,13.3,2290.0,2089.0,0.0,4.608,4.262
Sun Aug 20 12:28:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,26.0,294.0,29.7,278.3,285.3,93.0,25.7,0.261,6.5,100.0,278.62,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.943,3.982,3.974,4.058,4.091,4.087,3.61,4.42,3.74,67.0,29.0,68.0,57.0,29.0,56.0,13.3,2290.0,2089.0,0.0,4.608,4.262
Sun Aug 20 12:28:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,24.0,296.0,30.3,278.0,286.0,93.0,25.6,0.261,6.5,100.0,277.77,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.6,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.938,3.986,3.98,4.058,4.091,4.087,3.61,4.42,3.74,67.0,29.0,68.0,57.0,29.0,56.0,13.3,2728.0,2154.0,0.0,4.608,4.262
Sun Aug 20 12:28:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,27.0,291.0,10.5,280.7,283.7,93.0,25.6,0.261,6.5,100.0,281.39,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,3.938,3.986,3.98,4.058,4.091,4.087,3.61,4.42,3.74,68.0,43.0,41.0,57.0,29.0,56.0,13.3,2326.0,2090.0,0.0,4.49,4.245
Sun Aug 20 12:28:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,5.3,281.7,283.1,93.0,25.6,0.261,6.5,100.0,281.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.4,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.006,4.025,4.022,4.037,4.049,4.047,3.61,4.42,3.74,68.0,57.0,68.0,29.0,29.0,56.0,13.3,2160.0,2067.0,0.0,4.646,4.219
Sun Aug 20 12:28:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,290.0,4.6,281.9,283.1,93.0,25.6,0.261,6.5,100.0,281.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.8,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.018,4.031,4.028,4.039,4.048,4.046,3.61,4.42,3.74,68.0,57.0,64.0,43.0,29.0,56.0,13.3,2156.0,2067.0,0.0,5.0,4.201
Sun Aug 20 12:28:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,3.2,282.2,283.1,93.0,25.6,0.261,6.5,100.0,282.08,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.0,31.0,29.0,30.0,0.0,0.0,111.0,139.0,4.017,4.032,4.03,4.037,4.048,4.046,3.61,4.42,3.74,68.0,57.0,47.0,57.0,29.0,56.0,13.3,2141.0,2066.0,0.0,5.0,4.201
Sun Aug 20 12:28:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.7,282.6,283.1,93.0,25.6,0.261,6.5,100.0,282.72,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.7,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.031,4.042,4.039,4.035,4.044,4.041,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2070.0,2055.0,0.0,4.266,4.191
Sun Aug 20 12:28:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.6,282.7,282.9,93.0,25.6,0.261,6.5,100.0,282.8,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.8,31.0,29.0,30.0,0.0,0.0,111.0,127.0,4.034,4.044,4.041,4.036,4.045,4.042,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2062.0,2054.0,0.0,4.447,4.163
Sun Aug 20 12:28:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.4,282.8,283.0,93.0,25.6,0.261,6.5,100.0,282.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.9,31.0,29.0,30.0,0.0,0.0,111.0,127.0,4.035,4.045,4.042,4.037,4.046,4.043,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2060.0,2053.0,0.0,4.447,4.163
Sun Aug 20 12:28:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.2,282.9,283.0,93.0,25.6,0.261,6.5,100.0,283.01,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.0,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.038,4.046,4.043,4.038,4.048,4.044,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2060.0,2053.0,0.0,4.447,4.163
Sun Aug 20 12:28:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.0,283.0,283.0,93.0,25.6,0.261,6.5,100.0,283.07,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.0,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.038,4.048,4.044,4.038,4.048,4.044,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.57,4.12
Sun Aug 20 12:28:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.0,283.0,283.1,93.0,25.6,0.261,6.5,100.0,283.12,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.1,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.038,4.048,4.044,4.038,4.048,4.044,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.592,4.094
Sun Aug 20 12:28:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,30.0,290.0,0.0,283.1,283.1,93.0,25.6,0.261,6.5,100.0,283.17,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.1,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.039,4.049,4.045,4.039,4.049,4.045,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.613,4.076
Sun Aug 20 12:28:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,290.0,0.0,283.1,283.2,93.0,25.6,0.261,6.5,100.0,283.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.1,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.039,4.05,4.046,4.04,4.05,4.046,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.613,4.076
Sun Aug 20 12:29:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.2,283.2,93.0,25.6,0.261,6.5,100.0,283.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.2,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.04,4.05,4.046,4.041,4.051,4.046,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2052.0,0.0,4.613,4.076
Sun Aug 20 12:29:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.2,283.2,93.0,25.6,0.261,6.5,100.0,283.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.2,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.041,4.051,4.047,4.041,4.051,4.047,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.613,4.076
Sun Aug 20 12:29:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.2,283.2,93.0,25.6,0.261,6.5,100.0,283.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.2,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.041,4.051,4.047,4.041,4.052,4.047,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.613,4.076
Sun Aug 20 12:29:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.2,283.2,93.0,25.6,0.261,6.5,100.0,283.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.041,4.052,4.047,4.042,4.052,4.048,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.662,4.05
Sun Aug 20 12:29:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.3,283.3,93.0,25.6,0.261,6.5,100.0,283.32,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.042,4.052,4.048,4.042,4.053,4.048,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.632,4.05
Sun Aug 20 12:29:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.3,283.3,93.0,25.6,0.261,6.5,100.0,283.35,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.042,4.053,4.048,4.043,4.053,4.048,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.632,4.05
Sun Aug 20 12:29:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.3,283.3,93.0,25.6,0.261,6.5,100.0,283.37,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.043,4.053,4.048,4.043,4.053,4.049,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.632,4.007
Sun Aug 20 12:29:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.3,283.4,93.0,25.6,0.261,6.5,100.0,283.39,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.043,4.053,4.048,4.043,4.054,4.049,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.632,4.007
Sun Aug 20 12:29:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.3,283.4,93.0,25.6,0.261,6.5,100.0,283.41,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.043,4.053,4.048,4.043,4.054,4.049,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.632,4.007
Sun Aug 20 12:29:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.4,93.0,25.6,0.261,6.5,100.0,283.42,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.043,4.054,4.049,4.043,4.054,4.049,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.36,3.988
Sun Aug 20 12:29:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.4,93.0,25.6,0.261,6.5,100.0,283.44,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.043,4.054,4.049,4.044,4.054,4.049,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.487,3.961
Sun Aug 20 12:29:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.4,93.0,25.6,0.261,6.5,100.0,283.44,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.054,4.049,4.044,4.055,4.05,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.554,3.935
