Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 16:27:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,273.0,0.2,269.3,269.4,70.0,19.3,0.256,29.5,100.0,269.38,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.3,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.823,3.851,3.849,3.825,3.852,3.85,3.58,4.1,3.66,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2058.0,2053.0,0.0,4.675,4.442
Sat Aug 19 16:27:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,274.0,1.4,269.2,269.5,70.0,19.3,0.256,29.5,100.0,269.44,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.4,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.825,3.852,3.85,3.825,3.853,3.85,3.58,4.1,3.66,30.0,51.0,19.0,51.0,43.0,17.0,13.5,2058.0,2053.0,0.0,4.675,4.442
Sat Aug 19 16:27:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,33.4,264.8,273.6,70.0,19.3,0.256,29.5,100.0,264.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.729,3.784,3.782,3.866,3.853,3.85,3.58,4.1,3.66,30.0,51.0,19.0,51.0,43.0,17.0,13.5,2594.0,2140.0,0.0,4.64,4.399
Sat Aug 19 16:27:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,296.0,4.2,268.5,269.0,70.0,19.3,0.226,29.5,100.0,269.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.729,3.784,3.782,3.866,3.853,3.85,3.58,4.1,3.23,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2060.0,2052.0,0.0,4.014,4.37
Sat Aug 19 16:27:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.7,266.5,269.3,70.0,19.3,0.201,29.5,100.0,268.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.679,3.757,3.744,3.841,3.874,3.869,3.15,3.77,3.23,70.0,57.0,56.0,51.0,43.0,17.0,13.5,2556.0,2109.0,0.0,4.014,4.37
Sat Aug 19 16:28:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,269.0,269.2,70.0,19.3,0.201,29.5,100.0,269.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.843,3.818,3.845,3.844,2.77,3.49,2.87,47.0,51.0,19.0,51.0,43.0,17.0,13.5,2057.0,2052.0,0.0,4.014,4.37
Sat Aug 19 16:28:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,20.2,266.6,271.7,70.0,19.3,0.201,29.5,100.0,269.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.82,3.848,3.844,3.821,3.848,3.847,2.77,3.49,2.87,47.0,51.0,19.0,51.0,43.0,17.0,13.5,2524.0,2125.0,0.0,4.425,4.351
Sat Aug 19 16:28:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,11.7,267.1,271.7,70.0,19.3,0.201,29.5,100.0,263.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.813,3.842,3.839,3.847,3.882,3.877,2.5,3.23,2.6,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2058.0,2053.0,0.0,4.465,4.325
Sat Aug 19 16:28:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.6,268.8,268.9,70.0,19.3,0.182,29.5,100.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.818,3.846,3.844,2.5,3.23,2.6,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2057.0,2053.0,0.0,4.568,4.299
Sat Aug 19 16:28:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,27.1,265.2,269.5,70.0,19.3,0.182,29.5,100.0,263.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.718,3.789,3.797,3.835,3.869,3.863,2.29,3.18,2.4,47.0,51.0,30.0,51.0,43.0,17.0,13.5,2059.0,2053.0,0.0,4.575,4.271
Sat Aug 19 16:28:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,268.8,269.0,70.0,19.3,0.168,29.5,100.0,268.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.816,3.844,3.842,3.817,3.844,3.843,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2059.0,2053.0,0.0,4.575,4.271
Sat Aug 19 16:28:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,269.0,269.0,70.0,19.3,0.168,29.5,100.0,269.07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.819,3.847,3.845,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2059.0,2053.0,0.0,4.188,4.271
Sat Aug 19 16:28:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.7,268.0,269.8,70.0,19.3,0.168,29.5,100.0,269.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.819,3.847,3.845,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.6,2099.0,2065.0,0.0,4.188,4.271
Sat Aug 19 16:28:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,269.0,269.1,70.0,19.3,0.168,29.5,100.0,269.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.818,3.846,3.844,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2058.0,2053.0,0.0,4.188,4.271
Sat Aug 19 16:28:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,269.1,269.2,70.0,19.3,0.168,29.5,100.0,269.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.82,3.848,3.846,3.82,3.848,3.846,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2055.0,2052.0,0.0,4.188,4.271
Sat Aug 19 16:28:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.7,268.7,269.5,70.0,19.3,0.168,29.5,100.0,269.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.821,3.849,3.847,3.821,3.849,3.847,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2054.0,2052.0,0.0,4.696,4.253
Sat Aug 19 16:28:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.4,267.9,269.5,70.0,19.3,0.168,29.5,100.0,269.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.804,3.835,3.843,3.824,3.857,3.852,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2057.0,2053.0,0.0,4.573,4.236
Sat Aug 19 16:28:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,12.9,267.4,269.2,70.0,19.3,0.168,29.5,100.0,269.21,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.759,3.799,3.793,3.824,3.853,3.85,2.29,3.18,2.4,56.0,15.0,56.0,51.0,43.0,17.0,13.5,2057.0,2052.0,0.0,4.807,4.21
Sat Aug 19 16:28:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,12.7,267.3,269.1,70.0,19.3,0.168,29.5,100.0,269.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.711,3.778,3.762,3.821,3.856,3.851,2.29,3.18,2.4,5.0,57.0,19.0,51.0,43.0,17.0,13.5,2057.0,2052.0,0.0,4.807,4.21
Sat Aug 19 16:28:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.6,268.9,269.0,70.0,19.3,0.168,29.5,100.0,269.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.818,3.847,3.851,2.29,3.18,2.4,5.0,57.0,19.0,51.0,43.0,17.0,13.5,2149.0,2066.0,0.0,3.752,4.197
Sat Aug 19 16:28:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,9.3,267.8,269.6,70.0,19.3,0.168,29.5,100.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.818,3.847,3.851,2.29,3.18,2.4,56.0,51.0,19.0,51.0,43.0,17.0,13.5,2643.0,2139.0,0.0,3.752,4.197
Sat Aug 19 16:28:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,9.3,267.7,270.1,70.0,19.3,0.168,29.5,100.0,267.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.817,3.846,3.844,3.818,3.846,3.844,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2058.0,2055.0,0.0,4.366,4.178
Sat Aug 19 16:28:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.9,268.9,269.1,70.0,19.3,0.168,29.5,100.0,267.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.817,3.845,3.843,3.819,3.848,3.845,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2056.0,2052.0,0.0,4.527,4.15
Sat Aug 19 16:28:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.2,268.3,269.1,70.0,19.3,0.168,29.5,100.0,267.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.817,3.845,3.844,3.825,3.855,3.852,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2057.0,2053.0,0.0,4.487,4.124
Sat Aug 19 16:28:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,18.3,266.6,269.1,70.0,19.3,0.168,29.5,100.0,269.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.756,3.794,3.789,3.825,3.855,3.857,2.29,3.18,2.4,42.0,29.0,19.0,51.0,43.0,17.0,13.5,2628.0,2138.0,0.0,4.508,4.097
Sat Aug 19 16:28:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,13.8,266.8,269.8,70.0,19.3,0.168,29.5,100.0,264.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.805,3.836,3.834,3.827,3.858,3.854,2.29,3.18,2.4,47.0,51.0,56.0,51.0,43.0,17.0,13.5,2128.0,2062.0,0.0,4.272,4.079
Sat Aug 19 16:28:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.4,265.4,268.9,70.0,19.3,0.168,29.5,100.0,264.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.796,3.827,3.826,3.825,3.859,3.854,2.29,3.18,2.4,56.0,51.0,19.0,51.0,43.0,17.0,13.5,2128.0,2062.0,0.0,4.272,4.079
Sat Aug 19 16:28:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.6,266.3,269.4,70.0,19.3,0.168,29.5,100.0,266.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.798,3.83,3.817,3.816,3.844,3.841,2.29,3.18,2.4,42.0,51.0,19.0,51.0,43.0,17.0,13.5,2128.0,2062.0,0.0,4.64,4.07
Sat Aug 19 16:28:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,14.9,266.4,269.2,70.0,19.3,0.168,29.5,100.0,267.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.79,3.83,3.817,3.816,3.844,3.841,2.29,3.18,2.4,42.0,51.0,19.0,51.0,43.0,17.0,13.5,2890.0,2177.0,0.0,4.64,4.07
Sat Aug 19 16:28:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.9,268.3,268.7,70.0,19.2,0.168,29.5,100.0,268.71,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.79,3.83,3.817,3.816,3.847,3.843,2.29,3.18,2.4,22.0,51.0,19.0,51.0,43.0,17.0,13.5,2128.0,2063.0,0.0,4.64,4.07
Sat Aug 19 16:28:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,268.7,268.8,70.0,19.2,0.168,29.5,100.0,268.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.813,3.842,3.84,3.814,3.842,3.84,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2057.0,2052.0,0.0,4.64,4.07
Sat Aug 19 16:28:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.9,70.0,19.2,0.168,29.5,100.0,268.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.815,3.843,3.841,3.815,3.843,3.841,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.699,4.062
Sat Aug 19 16:28:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.9,269.0,70.0,19.2,0.168,29.5,100.0,268.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.816,3.844,3.842,3.816,3.845,3.843,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.3,2054.0,2052.0,0.0,4.64,4.036
Sat Aug 19 16:28:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,70.0,19.2,0.168,29.5,100.0,268.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.817,3.845,3.843,3.817,3.846,3.843,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.5,2054.0,2052.0,0.0,4.635,4.01
Sat Aug 19 16:28:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.0,70.0,19.2,0.168,29.5,100.0,269.06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.818,3.846,3.844,3.818,3.846,3.844,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.624,4.001
Sat Aug 19 16:28:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.0,269.1,70.0,19.2,0.168,29.5,100.0,269.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.819,3.847,3.845,3.807,3.847,3.844,2.29,3.18,2.4,19.0,51.0,19.0,25.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.624,4.001
Sat Aug 19 16:28:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.1,269.1,70.0,19.2,0.168,29.5,100.0,269.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.819,3.847,3.845,3.818,3.847,3.845,2.29,3.18,2.4,19.0,51.0,19.0,25.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.32,3.991
Sat Aug 19 16:28:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,269.1,269.2,70.0,19.2,0.168,29.5,100.0,269.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.82,3.848,3.846,3.82,3.848,3.846,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.32,3.991
Sat Aug 19 16:28:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,269.1,269.2,70.0,19.2,0.168,29.5,100.0,269.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.819,3.848,3.846,3.821,3.849,3.847,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2054.0,2052.0,0.0,4.476,3.964
Sat Aug 19 16:28:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.1,268.8,269.3,70.0,19.2,0.168,29.5,100.0,268.66,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.819,3.848,3.846,3.821,3.849,3.847,2.29,3.18,2.4,19.0,51.0,19.0,51.0,43.0,17.0,13.4,2073.0,2055.0,0.0,4.546,3.938
Sat Aug 19 16:28:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.0,268.0,269.5,70.0,19.2,0.168,29.5,100.0,267.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.819,3.839,3.835,3.822,3.852,3.849,2.29,3.18,2.4,30.0,51.0,19.0,51.0,43.0,17.0,13.6,2219.0,2076.0,0.0,4.588,3.92
Sat Aug 19 16:28:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,11.9,267.4,269.4,70.0,19.2,0.168,29.5,100.0,267.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.796,3.829,3.822,3.823,3.853,3.85,2.29,3.18,2.4,56.0,51.0,19.0,51.0,43.0,17.0,13.6,2281.0,2086.0,0.0,4.597,3.894
Sat Aug 19 16:28:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,15.5,266.8,269.4,70.0,19.2,0.168,29.5,100.0,266.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.784,3.82,3.814,3.823,3.854,3.851,2.29,3.18,2.4,12.0,51.0,19.0,51.0,43.0,17.0,13.3,2396.0,2103.0,0.0,4.626,3.877
Sat Aug 19 16:28:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.3,265.6,269.4,70.0,19.2,0.168,29.5,100.0,266.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.5,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.778,3.812,3.807,3.824,3.854,3.851,2.29,3.18,2.4,56.0,51.0,20.0,51.0,43.0,17.0,13.3,2467.0,2114.0,0.0,4.626,3.877
Sat Aug 19 16:28:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,35.9,263.5,270.1,70.0,19.2,0.162,29.5,100.0,260.27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.3,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.719,3.785,3.779,3.829,3.869,3.86,2.15,3.16,2.31,42.0,29.0,20.0,29.0,43.0,42.0,13.4,2604.0,2132.0,0.0,4.626,3.877
