Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 22:30:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.749,3.691
Thu Aug 17 22:30:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.747,3.691
Thu Aug 17 22:30:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.747,3.691
Thu Aug 17 22:30:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.747,3.691
Thu Aug 17 22:30:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.483,3.69
Thu Aug 17 22:30:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.629,3.69
Thu Aug 17 22:30:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.677,3.69
Thu Aug 17 22:30:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.715,3.69
Thu Aug 17 22:30:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.726,3.69
Thu Aug 17 22:30:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.729,3.69
Thu Aug 17 22:30:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.729,3.69
Thu Aug 17 22:31:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.729,3.69
Thu Aug 17 22:31:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.729,3.69
Thu Aug 17 22:31:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.729,3.69
Thu Aug 17 22:31:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.785,3.693
Thu Aug 17 22:31:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.758,3.693
Thu Aug 17 22:31:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.747,3.693
Thu Aug 17 22:31:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.742,3.693
Thu Aug 17 22:31:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.742,3.693
Thu Aug 17 22:31:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.742,3.693
Thu Aug 17 22:31:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.497,3.692
Thu Aug 17 22:31:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.602,3.692
Thu Aug 17 22:31:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2051.0,0.0,4.68,3.692
Thu Aug 17 22:31:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.704,3.692
Thu Aug 17 22:31:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.72,3.692
Thu Aug 17 22:31:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.865,3.693
Thu Aug 17 22:31:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.1,2050.0,2050.0,0.0,4.865,3.693
Thu Aug 17 22:31:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.946,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.865,3.693
Thu Aug 17 22:31:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.865,3.693
Thu Aug 17 22:31:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.865,3.693
Thu Aug 17 22:31:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.796,3.693
Thu Aug 17 22:31:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.758,3.693
Thu Aug 17 22:31:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.745,3.693
Thu Aug 17 22:31:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.74,3.693
Thu Aug 17 22:31:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.74,3.693
Thu Aug 17 22:31:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.946,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.74,3.693
Thu Aug 17 22:31:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2050.0,2050.0,0.0,4.441,3.691
Thu Aug 17 22:31:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.568,3.691
Thu Aug 17 22:31:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.659,3.691
Thu Aug 17 22:31:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.709,3.691
Thu Aug 17 22:31:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.72,3.692
Thu Aug 17 22:31:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.723,3.692
Thu Aug 17 22:31:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.723,3.692
Thu Aug 17 22:31:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.723,3.692
Thu Aug 17 22:31:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.0,19.8,0.141,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.953,3.951,3.947,3.953,3.951,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.723,3.692
