Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:17:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.626,3.683
Fri Aug 18 10:17:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.626,3.683
Fri Aug 18 10:17:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.1,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.626,3.683
Fri Aug 18 10:17:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.3,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.427,3.681
Fri Aug 18 10:17:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,1.9,272.3,272.7,65.0,17.9,0.364,70.5,100.0,271.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.885,3.897,3.895,3.886,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2059.0,2052.0,0.0,4.557,3.68
Fri Aug 18 10:18:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.7,272.5,272.7,65.0,17.9,0.364,70.5,100.0,272.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.884,3.895,3.893,3.888,3.899,3.898,5.2,5.2,5.2,16.0,51.0,26.0,51.0,1.0,1.0,13.5,2071.0,2056.0,0.0,4.579,3.68
Fri Aug 18 10:18:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,1.0,272.5,272.9,65.0,17.9,0.364,70.5,100.0,272.54,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.5,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.883,3.895,3.894,3.889,3.901,3.899,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.5,2074.0,2055.0,0.0,4.588,3.68
Fri Aug 18 10:18:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,1.1,272.4,272.9,65.0,17.9,0.364,70.5,100.0,272.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.5,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.884,3.896,3.893,3.89,3.902,3.9,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2076.0,2056.0,0.0,4.615,3.68
Fri Aug 18 10:18:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,1.1,272.4,272.9,65.0,17.9,0.364,70.5,100.0,272.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.5,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.884,3.896,3.894,3.889,3.901,3.899,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2080.0,2055.0,0.0,4.615,3.68
Fri Aug 18 10:18:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.5,272.5,272.8,65.0,17.9,0.364,70.5,100.0,272.54,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.885,3.896,3.895,3.886,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2057.0,2052.0,0.0,4.615,3.68
Fri Aug 18 10:18:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.2,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.885,3.897,3.895,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2056.0,2052.0,0.0,4.615,3.68
Fri Aug 18 10:18:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.1,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.895,3.886,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.615,3.68
Fri Aug 18 10:18:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.895,3.886,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.615,3.68
Fri Aug 18 10:18:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.68,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.886,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.677,3.681
Fri Aug 18 10:18:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.68,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.886,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.637,3.681
Fri Aug 18 10:18:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.68,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.6,2054.0,2052.0,0.0,4.64,3.681
Fri Aug 18 10:18:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.6,2054.0,2052.0,0.0,4.613,3.681
Fri Aug 18 10:18:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.613,3.681
Fri Aug 18 10:18:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.1,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.613,3.681
Fri Aug 18 10:18:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.1,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.393,3.678
Fri Aug 18 10:18:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.521,3.678
Fri Aug 18 10:18:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.6,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.554,3.678
Fri Aug 18 10:18:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.595,3.678
Fri Aug 18 10:18:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.592,3.678
Fri Aug 18 10:18:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.1,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,5.0,3.678
Fri Aug 18 10:18:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.897,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,5.0,3.678
Fri Aug 18 10:18:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,5.0,3.678
Fri Aug 18 10:18:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,5.0,3.678
Fri Aug 18 10:18:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,5.0,3.678
Fri Aug 18 10:18:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.659,3.68
Fri Aug 18 10:18:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.637,3.681
Fri Aug 18 10:18:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.896,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.632,3.681
Fri Aug 18 10:18:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.632,3.681
Fri Aug 18 10:18:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.5,2054.0,2052.0,0.0,4.632,3.681
Fri Aug 18 10:18:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.25,3.679
Fri Aug 18 10:18:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.46,3.677
Fri Aug 18 10:18:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.505,3.677
Fri Aug 18 10:18:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.886,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.581,3.677
Fri Aug 18 10:18:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.579,3.677
Fri Aug 18 10:18:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
Fri Aug 18 10:18:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
Fri Aug 18 10:18:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
Fri Aug 18 10:18:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
Fri Aug 18 10:18:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
Fri Aug 18 10:18:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,222.0,0.0,272.7,272.7,65.0,17.9,0.364,70.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,29.0,28.0,28.0,0.0,0.0,104.0,131.0,3.887,3.898,3.896,3.887,3.898,3.897,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.4,2054.0,2052.0,0.0,4.606,3.677
