Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 23:19:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,17.2,259.5,265.9,60.5,16.6,0.364,39.0,100.0,260.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.2,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.683,3.727,3.725,3.738,3.789,3.785,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.4,2594.0,2137.0,0.0,4.487,4.486
Sat Aug 19 23:19:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,10.8,260.3,263.9,60.5,16.6,0.364,39.0,100.0,260.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.2,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.677,3.721,3.717,3.74,3.785,3.781,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.4,2315.0,2093.0,0.0,4.565,4.46
Sat Aug 19 23:19:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,11.6,260.3,263.9,60.5,16.6,0.364,39.0,100.0,260.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.6,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.683,3.725,3.722,3.734,3.778,3.775,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.4,2329.0,2093.0,0.0,4.588,4.434
Sat Aug 19 23:19:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,16.0,259.5,267.3,60.0,16.6,0.364,39.5,100.0,259.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.7,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.671,3.716,3.714,3.745,3.791,3.788,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.4,2376.0,2101.0,0.0,4.588,4.434
Sat Aug 19 23:19:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,16.0,259.5,265.1,60.0,16.6,0.364,39.5,100.0,259.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.4,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.668,3.71,3.705,3.747,3.793,3.792,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.4,2376.0,2101.0,0.0,4.588,4.434
Sat Aug 19 23:19:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,24.1,258.3,266.7,60.0,16.6,0.364,39.5,100.0,257.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,257.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.642,3.694,3.687,3.775,3.825,3.82,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.4,2419.0,2106.0,0.0,4.61,4.408
Sat Aug 19 23:19:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,201.0,16.0,259.2,266.0,60.0,16.6,0.364,39.5,100.0,259.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.642,3.694,3.687,3.775,3.825,3.82,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.4,2575.0,2133.0,0.0,4.61,4.408
Sat Aug 19 23:19:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,13.4,259.7,264.3,60.0,16.6,0.364,39.5,100.0,259.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.642,3.717,3.714,3.734,3.78,3.776,5.2,5.2,5.2,22.0,51.0,30.0,51.0,1.0,1.0,12.4,2320.0,2092.0,0.0,4.61,4.408
Sat Aug 19 23:19:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,17.2,259.1,265.3,60.0,16.6,0.364,39.5,100.0,259.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.658,3.706,3.7,3.752,3.8,3.796,5.2,5.2,5.2,23.0,51.0,56.0,51.0,1.0,1.0,12.4,2424.0,2109.0,0.0,4.673,4.399
Sat Aug 19 23:19:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,12.8,259.7,264.4,60.0,16.6,0.364,39.5,100.0,259.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.7,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.67,3.715,3.711,3.736,3.781,3.778,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.4,2330.0,2092.0,0.0,4.635,4.373
Sat Aug 19 23:19:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,9.4,260.1,264.4,60.0,16.6,0.364,39.5,100.0,259.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,259.8,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.679,3.723,3.72,3.736,3.782,3.778,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2220.0,2077.0,0.0,4.637,4.356
Sat Aug 19 23:19:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,197.0,3.9,260.9,263.2,60.0,16.6,0.364,39.5,100.0,260.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,260.8,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.686,3.73,3.727,3.713,3.757,3.754,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2102.0,2059.0,0.0,4.619,4.33
Sat Aug 19 23:19:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.9,261.4,262.1,60.0,16.5,0.364,39.5,100.0,261.38,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.6,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.699,3.74,3.738,3.703,3.743,3.741,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2058.0,2052.0,0.0,4.619,4.33
Sat Aug 19 23:19:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.2,261.6,261.7,60.0,16.5,0.364,39.5,100.0,261.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.7,3.741,3.739,3.701,3.743,3.74,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2058.0,2052.0,0.0,4.619,4.33
Sat Aug 19 23:19:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.2,261.7,261.8,60.0,16.5,0.364,39.5,100.0,261.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.701,3.742,3.74,3.702,3.744,3.74,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2057.0,2052.0,0.0,4.619,4.33
Sat Aug 19 23:19:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.1,261.7,261.8,60.0,16.5,0.364,39.5,100.0,261.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.702,3.743,3.74,3.702,3.744,3.74,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2056.0,2052.0,0.0,4.414,4.301
Sat Aug 19 23:19:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.1,261.8,261.9,60.0,16.5,0.364,39.5,100.0,261.86,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.702,3.743,3.74,3.702,3.744,3.74,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2056.0,2052.0,0.0,4.503,4.283
Sat Aug 19 23:19:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.1,261.8,261.9,60.0,16.5,0.364,39.5,100.0,261.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.702,3.744,3.741,3.703,3.744,3.742,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.554,4.257
Sat Aug 19 23:19:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.0,261.9,261.9,60.0,16.5,0.364,39.5,100.0,261.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.703,3.744,3.742,3.704,3.745,3.742,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.573,4.231
Sat Aug 19 23:19:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.0,261.9,261.9,60.0,16.5,0.364,39.5,100.0,261.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.704,3.744,3.742,3.704,3.745,3.742,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,192.0,0.0,261.9,261.9,60.0,16.5,0.364,39.5,100.0,261.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.704,3.745,3.742,3.704,3.745,3.743,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,261.9,262.0,60.0,16.5,0.364,39.5,100.0,261.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.704,3.745,3.743,3.705,3.746,3.743,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,261.9,262.0,60.0,16.5,0.364,39.5,100.0,262.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.705,3.745,3.743,3.705,3.746,3.744,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.02,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.705,3.746,3.743,3.705,3.746,3.744,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.705,3.746,3.743,3.705,3.746,3.744,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.205
Sat Aug 19 23:19:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.05,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.705,3.746,3.743,3.706,3.746,3.744,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.659,4.179
Sat Aug 19 23:19:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.06,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.706,3.746,3.744,3.706,3.747,3.744,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.621,4.153
Sat Aug 19 23:19:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.06,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.706,3.746,3.744,3.706,3.747,3.744,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.606,4.127
Sat Aug 19 23:19:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.0,262.0,60.0,16.5,0.364,39.5,100.0,262.07,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.706,3.746,3.744,3.707,3.747,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2053.0,0.0,4.606,4.127
Sat Aug 19 23:19:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.1,60.0,16.5,0.364,39.5,100.0,262.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.706,3.747,3.744,3.707,3.747,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.127
Sat Aug 19 23:19:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.0,262.1,60.0,16.5,0.364,39.5,100.0,262.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.706,3.747,3.744,3.707,3.747,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.127
Sat Aug 19 23:19:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.707,3.747,3.744,3.707,3.747,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.606,4.127
Sat Aug 19 23:19:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.707,3.747,3.745,3.707,3.748,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.503,4.071
Sat Aug 19 23:20:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.707,3.747,3.745,3.707,3.748,3.745,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.4,2054.0,2053.0,0.0,4.538,4.045
Sat Aug 19 23:20:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.707,3.747,3.745,3.707,3.748,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.586,4.028
Sat Aug 19 23:20:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,29.0,29.0,0.0,0.0,131.0,104.0,3.707,3.747,3.745,3.707,3.748,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.584,4.002
Sat Aug 19 23:20:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.707,3.747,3.745,3.708,3.748,3.745,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,5.0,3.993
Sat Aug 19 23:20:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.707,3.747,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,5.0,3.993
Sat Aug 19 23:20:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.1,60.0,16.5,0.364,39.5,100.0,262.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.707,3.747,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,5.0,3.993
Sat Aug 19 23:20:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.707,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,5.0,3.993
Sat Aug 19 23:20:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2053.0,0.0,4.656,3.976
Sat Aug 19 23:20:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2053.0,0.0,4.656,3.976
Sat Aug 19 23:20:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2053.0,0.0,4.656,3.976
Sat Aug 19 23:20:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.619,3.932
Sat Aug 19 23:20:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.745,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.629,3.924
