Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 21:59:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.2,264.2,264.4,64.0,17.6,0.364,35.5,100.0,264.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.742,3.779,3.776,3.803,3.845,3.839,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.656,4.508
Sat Aug 19 21:59:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.1,264.3,264.5,64.0,17.6,0.364,35.5,100.0,264.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.744,3.78,3.777,3.745,3.782,3.778,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.656,4.508
Sat Aug 19 21:59:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,14.5,262.4,268.1,64.0,17.6,0.364,35.5,100.0,264.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.709,3.75,3.746,3.752,3.789,3.786,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2406.0,2104.0,0.0,4.656,4.508
Sat Aug 19 21:59:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,6.5,263.3,268.1,64.0,17.6,0.364,35.5,100.0,264.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.734,3.771,3.767,3.759,3.797,3.79,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2244.0,2080.0,0.0,4.718,4.49
Sat Aug 19 21:59:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,8.7,263.0,266.2,64.0,17.6,0.364,35.5,100.0,263.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.726,3.764,3.759,3.769,3.808,3.804,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.6,2248.0,2082.0,0.0,4.646,4.473
Sat Aug 19 21:59:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,9.5,262.9,266.4,64.0,17.6,0.364,35.5,100.0,262.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.722,3.76,3.755,3.771,3.811,3.807,5.2,5.2,5.2,32.0,51.0,30.0,51.0,1.0,1.0,12.6,2255.0,2083.0,0.0,4.606,4.447
Sat Aug 19 21:59:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,9.6,262.8,266.4,64.0,17.6,0.364,35.5,100.0,262.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.8,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.721,3.76,3.755,3.771,3.81,3.806,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.6,2255.0,2083.0,0.0,4.606,4.447
Sat Aug 19 21:59:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,7.8,263.1,266.0,64.0,17.6,0.364,35.5,100.0,263.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.726,3.764,3.76,3.764,3.803,3.799,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.6,2255.0,2083.0,0.0,4.606,4.43
Sat Aug 19 21:59:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,7.5,263.1,266.0,64.0,17.6,0.364,35.5,100.0,263.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.725,3.764,3.76,3.764,3.803,3.799,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.5,2217.0,2077.0,0.0,4.629,4.43
Sat Aug 19 21:59:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,7.4,263.1,265.9,64.0,17.6,0.364,35.5,100.0,263.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.725,3.764,3.76,3.764,3.803,3.8,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2216.0,2076.0,0.0,4.272,4.42
Sat Aug 19 21:59:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,7.5,263.1,265.9,64.0,17.6,0.364,35.5,100.0,263.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.724,3.764,3.76,3.764,3.802,3.799,5.2,5.2,5.2,30.0,51.0,32.0,51.0,1.0,1.0,12.6,2212.0,2076.0,0.0,4.422,4.401
Sat Aug 19 21:59:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,7.8,263.0,265.9,64.0,17.6,0.364,35.5,100.0,263.11,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.723,3.762,3.76,3.766,3.805,3.801,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.6,2225.0,2077.0,0.0,4.514,4.374
Sat Aug 19 21:59:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,3.0,263.7,265.9,64.0,17.6,0.364,35.5,100.0,263.57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.737,3.774,3.771,3.756,3.794,3.79,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2089.0,2057.0,0.0,4.575,4.348
Sat Aug 19 21:59:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,4.8,263.5,264.5,64.0,17.6,0.364,35.5,100.0,264.06,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.738,3.774,3.771,3.747,3.784,3.781,5.2,5.2,5.2,32.0,51.0,30.0,51.0,1.0,1.0,12.6,2301.0,2089.0,0.0,4.606,4.322
Sat Aug 19 21:59:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,12.4,262.4,266.9,64.0,17.6,0.364,35.5,100.0,262.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.5,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.714,3.753,3.749,3.779,3.819,3.815,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.6,2339.0,2089.0,0.0,4.606,4.322
Sat Aug 19 21:59:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,11.1,262.5,267.1,64.0,17.6,0.364,35.5,100.0,262.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.6,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.719,3.759,3.754,3.769,3.809,3.806,5.2,5.2,5.2,32.0,51.0,19.0,51.0,1.0,1.0,12.6,2339.0,2089.0,0.0,4.606,4.322
Sat Aug 19 21:59:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,1.8,263.8,264.7,64.0,17.6,0.364,35.5,100.0,263.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.777,3.774,3.741,3.778,3.806,5.2,5.2,5.2,32.0,51.0,19.0,51.0,1.0,1.0,12.6,2131.0,2064.0,0.0,4.584,4.305
Sat Aug 19 21:59:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,2.5,263.8,264.2,64.0,17.6,0.364,35.5,100.0,264.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.777,3.774,3.741,3.778,3.806,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2056.0,2052.0,0.0,4.584,4.305
Sat Aug 19 21:59:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,11.7,262.5,266.8,63.5,17.5,0.364,36.0,100.0,262.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.718,3.757,3.752,3.774,3.813,3.809,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2309.0,2089.0,0.0,4.584,4.305
Sat Aug 19 21:59:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,11.7,262.4,266.7,63.5,17.5,0.364,36.0,100.0,262.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.714,3.755,3.75,3.777,3.817,3.813,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2314.0,2090.0,0.0,4.691,4.296
Sat Aug 19 21:59:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,4.9,263.3,264.7,63.5,17.5,0.364,36.0,100.0,263.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.724,3.764,3.763,3.773,3.813,3.809,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2118.0,2062.0,0.0,4.548,4.27
Sat Aug 19 21:59:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,12.6,262.4,264.7,63.5,17.5,0.364,36.0,100.0,263.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.724,3.762,3.752,3.752,3.79,3.802,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.5,2453.0,2113.0,0.0,4.774,4.244
Sat Aug 19 21:59:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,9.9,262.5,268.3,63.5,17.5,0.364,36.0,100.0,261.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.704,3.751,3.751,3.788,3.822,3.818,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.5,2054.0,2052.0,0.0,4.608,4.227
Sat Aug 19 21:59:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.2,264.0,264.1,63.5,17.5,0.364,36.0,100.0,264.06,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.739,3.776,3.773,3.74,3.777,3.774,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.608,4.227
Sat Aug 19 21:59:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,1.9,263.9,264.2,63.5,17.5,0.364,36.0,100.0,264.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.777,3.774,3.742,3.778,3.775,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.608,4.227
Sat Aug 19 21:59:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,16.1,261.8,268.7,63.5,17.5,0.364,36.0,100.0,261.47,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.727,3.766,3.761,3.796,3.839,3.834,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2529.0,2123.0,0.0,4.226,4.217
Sat Aug 19 21:59:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.3,263.9,264.1,63.5,17.5,0.364,36.0,100.0,264.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.727,3.766,3.761,3.796,3.839,3.834,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.264,4.188
Sat Aug 19 21:59:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,2.4,263.8,264.2,63.5,17.5,0.364,36.0,100.0,263.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.727,3.777,3.773,3.741,3.777,3.775,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.5,2056.0,2052.0,0.0,4.516,4.162
Sat Aug 19 21:59:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,12.1,262.4,266.8,63.5,17.5,0.364,36.0,100.0,262.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.713,3.754,3.751,3.777,3.817,3.814,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.5,2322.0,2093.0,0.0,4.568,4.136
Sat Aug 19 21:59:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,9.9,262.6,266.8,63.5,17.5,0.364,36.0,100.0,262.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.4,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.712,3.754,3.75,3.774,3.815,3.81,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2289.0,2087.0,0.0,4.586,4.11
Sat Aug 19 21:59:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,4.1,263.4,265.9,63.5,17.5,0.364,36.0,100.0,263.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.5,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.73,3.769,3.765,3.751,3.789,3.786,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2141.0,2065.0,0.0,4.606,4.093
Sat Aug 19 21:59:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,6.9,263.1,265.0,63.5,17.5,0.364,36.0,100.0,263.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.719,3.76,3.756,3.761,3.8,3.796,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2248.0,2081.0,0.0,4.606,4.093
Sat Aug 19 21:59:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,11.2,262.4,266.4,63.5,17.5,0.364,36.0,100.0,262.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.8,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.712,3.753,3.749,3.779,3.82,3.816,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2063.0,2052.0,0.0,4.606,4.093
Sat Aug 19 21:59:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.2,263.9,264.1,63.5,17.5,0.364,36.0,100.0,264.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.739,3.775,3.772,3.74,3.777,3.774,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2063.0,2052.0,0.0,4.606,4.093
Sat Aug 19 21:59:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.2,264.0,264.1,63.5,17.5,0.364,36.0,100.0,264.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.776,3.773,3.741,3.777,3.774,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.6,2063.0,2052.0,0.0,4.606,4.093
Sat Aug 19 21:59:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.2,264.1,264.2,63.5,17.5,0.364,36.0,100.0,264.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.776,3.773,3.741,3.777,3.774,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.5,2057.0,2052.0,0.0,4.691,4.084
Sat Aug 19 21:59:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,198.0,0.2,264.1,264.2,63.5,17.5,0.364,36.0,100.0,264.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.74,3.776,3.773,3.741,3.778,3.775,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2058.0,2052.0,0.0,4.642,4.067
Sat Aug 19 21:59:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.2,264.2,264.3,63.5,17.5,0.364,36.0,100.0,264.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.741,3.777,3.774,3.742,3.779,3.776,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.637,4.041
Sat Aug 19 21:59:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.1,264.2,264.3,63.5,17.5,0.364,36.0,100.0,264.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.741,3.778,3.775,3.742,3.779,3.776,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2056.0,2052.0,0.0,5.0,4.015
Sat Aug 19 21:59:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.1,264.2,264.3,63.5,17.5,0.364,36.0,100.0,264.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.742,3.778,3.775,3.743,3.779,3.776,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2055.0,2052.0,0.0,5.0,4.015
Sat Aug 19 21:59:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.2,264.3,63.5,17.5,0.364,36.0,100.0,264.28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.742,3.779,3.776,3.743,3.779,3.776,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,12.6,2054.0,2052.0,0.0,4.246,4.005
Sat Aug 19 21:59:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.3,264.3,63.5,17.5,0.364,36.0,100.0,264.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.743,3.779,3.776,3.743,3.779,3.776,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.374,3.985
Sat Aug 19 21:59:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.3,264.3,63.5,17.5,0.364,36.0,100.0,264.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.743,3.779,3.776,3.744,3.78,3.777,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2054.0,2052.0,0.0,4.374,3.985
Sat Aug 19 21:59:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.3,264.3,63.5,17.5,0.364,36.0,100.0,264.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.743,3.779,3.776,3.744,3.78,3.777,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2054.0,2052.0,0.0,4.374,3.959
Sat Aug 19 21:59:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,199.0,0.0,264.3,264.3,63.5,17.5,0.364,36.0,100.0,264.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,31.0,30.0,30.0,0.0,0.0,131.0,104.0,3.743,3.78,3.776,3.744,3.78,3.777,5.2,5.2,5.2,26.0,51.0,30.0,51.0,1.0,1.0,12.5,2054.0,2052.0,0.0,4.562,3.933
