Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:48:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.804,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.749,3.692
Fri Aug 18 10:48:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.749,3.692
Fri Aug 18 10:48:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.468,3.691
Fri Aug 18 10:48:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.626,3.691
Fri Aug 18 10:48:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.691,3.691
Fri Aug 18 10:48:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.723,3.691
Fri Aug 18 10:48:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.731,3.691
Fri Aug 18 10:48:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.796,3.693
Fri Aug 18 10:48:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.763,3.693
Fri Aug 18 10:48:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.776,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.753,3.693
Fri Aug 18 10:49:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.776,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.747,3.693
Fri Aug 18 10:49:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,111.0,104.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2052.0,0.0,4.747,3.693
Fri Aug 18 10:49:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.407,3.692
Fri Aug 18 10:49:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.7,2051.0,2051.0,0.0,4.599,3.692
Fri Aug 18 10:49:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.7,2051.0,2051.0,0.0,4.599,3.692
Fri Aug 18 10:49:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.7,2051.0,2051.0,0.0,4.599,3.692
Fri Aug 18 10:49:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.72,3.692
Fri Aug 18 10:49:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.729,3.692
Fri Aug 18 10:49:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.734,3.692
Fri Aug 18 10:49:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.734,3.692
Fri Aug 18 10:49:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.734,3.692
Fri Aug 18 10:49:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.734,3.692
Fri Aug 18 10:49:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.812,3.693
Fri Aug 18 10:49:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.771,3.693
Fri Aug 18 10:49:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,263.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.771,3.693
Fri Aug 18 10:49:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.771,3.693
Fri Aug 18 10:49:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.802,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.771,3.693
Fri Aug 18 10:49:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.749,3.693
Fri Aug 18 10:49:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.326,3.692
Fri Aug 18 10:49:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.805,3.803,3.777,3.805,3.802,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.565,3.692
Fri Aug 18 10:49:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2052.0,0.0,4.667,3.692
Fri Aug 18 10:49:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.699,3.692
Fri Aug 18 10:49:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.726,3.692
Fri Aug 18 10:49:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,111.0,104.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:49:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.1,266.1,54.5,15.1,0.131,80.5,100.0,266.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,34.0,33.0,33.0,0.0,0.0,104.0,104.0,3.777,3.806,3.803,3.777,3.806,3.803,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.776,3.693
