Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 14:18:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,35.6,269.1,274.2,84.5,23.2,0.146,15.0,100.0,271.23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.764,3.846,3.88,3.895,3.942,3.924,1.9,3.11,2.09,47.0,43.0,29.0,43.0,29.0,25.0,13.1,2891.0,2164.0,0.0,4.608,3.669
Sun Aug 20 14:18:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,26.4,270.2,274.2,84.5,23.2,0.146,15.0,100.0,269.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.878,3.899,3.894,3.9,3.918,3.915,1.9,3.11,2.09,42.0,15.0,42.0,15.0,29.0,25.0,13.1,2975.0,2192.0,0.0,4.546,3.669
Sun Aug 20 14:18:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.8,272.8,274.1,84.5,23.2,0.146,15.0,100.0,272.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.885,3.905,3.902,3.903,3.921,3.918,1.9,3.11,2.09,6.0,51.0,68.0,51.0,29.0,25.0,13.1,2264.0,2083.0,0.0,4.525,3.669
Sun Aug 20 14:18:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.8,271.0,274.5,84.5,23.2,0.146,15.0,100.0,270.49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.838,3.873,3.867,3.902,3.927,3.922,1.9,3.11,2.09,47.0,57.0,68.0,57.0,29.0,25.0,13.1,2293.0,2089.0,0.0,4.525,3.669
Sun Aug 20 14:18:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.5,271.1,274.5,84.5,23.2,0.146,15.0,100.0,271.45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.83,3.877,3.872,3.905,3.928,3.92,1.9,3.11,2.09,40.0,57.0,29.0,51.0,29.0,25.0,13.1,2609.0,2136.0,0.0,4.525,3.669
Sun Aug 20 14:18:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.0,270.9,274.5,84.5,23.2,0.146,15.0,100.0,270.91,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.837,3.874,3.868,3.908,3.926,3.922,1.9,3.11,2.09,68.0,15.0,47.0,51.0,29.0,25.0,13.1,2543.0,2124.0,0.0,4.525,3.669
Sun Aug 20 14:18:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.2,271.8,274.4,84.5,23.2,0.146,15.0,100.0,271.84,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.862,3.89,3.885,3.907,3.926,3.921,1.9,3.11,2.09,68.0,43.0,68.0,51.0,29.0,25.0,13.1,2387.0,2102.0,0.0,4.659,3.669
Sun Aug 20 14:18:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.5,271.3,274.4,84.0,23.2,0.146,15.5,100.0,272.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.841,3.883,3.877,3.905,3.927,3.921,1.9,3.11,2.09,42.0,43.0,47.0,51.0,29.0,25.0,13.1,2727.0,2154.0,0.0,4.677,3.671
Sun Aug 20 14:18:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,27.3,270.4,274.8,84.0,23.2,0.146,15.5,100.0,270.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.818,3.869,3.861,3.91,3.928,3.924,1.9,3.11,2.09,47.0,15.0,68.0,51.0,29.0,25.0,13.2,2735.0,2155.0,0.0,4.51,3.671
Sun Aug 20 14:18:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.5,273.1,274.3,84.0,23.2,0.146,15.5,100.0,273.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.886,3.907,3.902,3.903,3.921,3.917,1.9,3.11,2.09,47.0,51.0,68.0,51.0,29.0,25.0,13.2,2207.0,2075.0,0.0,4.575,3.672
Sun Aug 20 14:18:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.1,272.1,274.6,84.0,23.2,0.146,15.5,100.0,271.51,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.886,3.907,3.902,3.906,3.924,3.92,1.9,3.11,2.09,6.0,51.0,68.0,51.0,29.0,25.0,13.1,2431.0,2110.0,0.0,4.648,3.674
Sun Aug 20 14:18:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.1,271.2,274.7,84.0,23.2,0.146,15.5,100.0,271.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.827,3.88,3.873,3.905,3.927,3.923,1.9,3.11,2.09,40.0,57.0,68.0,57.0,29.0,25.0,13.1,2534.0,2124.0,0.0,4.648,3.674
Sun Aug 20 14:18:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,26.2,270.7,274.5,84.0,23.2,0.146,15.5,100.0,270.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.823,3.874,3.866,3.904,3.928,3.923,1.9,3.11,2.09,68.0,43.0,29.0,51.0,29.0,25.0,13.1,2586.0,2132.0,0.0,4.648,3.674
Sun Aug 20 14:18:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.3,270.7,274.5,84.0,23.2,0.146,15.5,100.0,270.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.834,3.878,3.871,3.907,3.931,3.923,1.9,3.11,2.09,68.0,57.0,42.0,57.0,29.0,25.0,13.1,2620.0,2140.0,0.0,4.382,3.673
Sun Aug 20 14:18:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,28.5,270.3,274.4,84.0,23.1,0.146,15.5,100.0,270.21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.788,3.855,3.85,3.91,3.933,3.924,1.9,3.11,2.09,68.0,29.0,29.0,51.0,29.0,25.0,13.4,2574.0,2128.0,0.0,4.505,3.672
Sun Aug 20 14:18:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,31.6,269.7,274.6,84.0,23.1,0.146,15.5,100.0,269.36,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.824,3.857,3.859,3.909,3.926,3.922,1.9,3.11,2.09,6.0,15.0,68.0,51.0,29.0,25.0,13.1,2691.0,2145.0,0.0,4.519,3.672
Sun Aug 20 14:18:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,34.4,269.4,274.4,84.0,23.1,0.146,15.5,100.0,269.66,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.861,3.849,3.904,3.93,3.921,1.9,3.11,2.09,67.0,29.0,29.0,43.0,29.0,25.0,13.1,2889.0,2175.0,0.0,4.653,3.672
Sun Aug 20 14:18:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,36.8,268.9,274.4,84.0,23.1,0.146,15.5,100.0,268.52,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.799,3.852,3.846,3.892,3.922,3.917,1.9,3.11,2.09,17.0,15.0,68.0,57.0,29.0,25.0,13.1,2869.0,2177.0,0.0,4.635,3.672
Sun Aug 20 14:18:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,42.9,267.9,274.2,84.0,23.1,0.146,15.5,100.0,268.03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.766,3.842,3.836,3.904,3.927,3.921,1.9,3.11,2.09,42.0,15.0,29.0,51.0,29.0,25.0,13.1,2930.0,2191.0,0.0,4.635,3.672
Sun Aug 20 14:18:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,47.8,267.1,274.1,84.0,23.1,0.146,15.5,100.0,267.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.734,3.82,3.81,3.907,3.939,3.921,1.9,3.11,2.09,68.0,29.0,29.0,51.0,29.0,25.0,13.4,2924.0,2188.0,0.0,4.635,3.672
Sun Aug 20 14:18:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,47.5,267.0,273.9,84.0,23.1,0.146,15.5,100.0,267.17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.768,3.83,3.819,3.897,3.923,3.917,1.9,3.11,2.09,64.0,29.0,68.0,15.0,29.0,25.0,13.0,3103.0,2207.0,0.0,4.635,3.672
Sun Aug 20 14:18:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,35.9,268.2,273.8,84.0,23.1,0.146,15.5,100.0,267.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.875,3.897,3.893,3.892,3.912,3.908,1.9,3.11,2.09,37.0,29.0,42.0,57.0,29.0,25.0,13.2,3033.0,2200.0,0.0,4.635,3.672
Sun Aug 20 14:18:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,4.1,272.8,273.2,84.0,23.1,0.142,15.5,100.0,272.87,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.884,3.903,3.901,3.892,3.911,3.908,1.87,2.99,2.03,47.0,51.0,68.0,51.0,29.0,25.0,13.1,2132.0,2063.0,0.0,4.635,3.672
Sun Aug 20 14:18:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,6.2,272.8,273.6,84.0,23.1,0.142,15.5,100.0,273.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.875,3.896,3.891,3.896,3.914,3.911,1.87,2.99,2.03,68.0,57.0,68.0,51.0,29.0,25.0,13.1,2292.0,2087.0,0.0,4.667,3.672
Sun Aug 20 14:18:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.5,270.4,273.9,84.0,23.1,0.142,15.5,100.0,272.43,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.811,3.858,3.849,3.903,3.921,3.917,1.87,2.99,2.03,42.0,43.0,68.0,51.0,29.0,25.0,13.1,2784.0,2155.0,0.0,4.57,3.672
Sun Aug 20 14:18:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,28.2,269.9,274.0,83.5,23.1,0.142,15.5,100.0,270.26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.818,3.863,3.857,3.897,3.918,3.914,1.87,2.99,2.03,68.0,29.0,68.0,51.0,29.0,25.0,13.1,2669.0,2139.0,0.0,4.613,3.673
Sun Aug 20 14:18:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,31.2,269.4,274.0,83.5,23.0,0.142,16.0,100.0,269.41,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.856,3.85,3.896,3.917,3.913,1.87,2.99,2.03,68.0,29.0,43.0,51.0,29.0,25.0,13.1,2775.0,2161.0,0.0,4.613,3.673
Sun Aug 20 14:18:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,30.3,269.4,273.8,83.5,23.0,0.142,16.0,100.0,269.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.812,3.864,3.858,3.892,3.919,3.913,1.87,2.99,2.03,40.0,57.0,68.0,29.0,29.0,25.0,13.1,2667.0,2143.0,0.0,4.613,3.673
Sun Aug 20 14:18:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.5,270.4,273.7,83.5,23.0,0.142,16.0,100.0,270.74,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.833,3.869,3.864,3.895,3.915,3.911,1.87,2.99,2.03,68.0,29.0,68.0,57.0,29.0,25.0,13.1,2538.0,2124.0,0.0,4.613,3.673
Sun Aug 20 14:18:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,41.9,267.9,274.0,83.5,23.0,0.142,16.0,100.0,267.38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.755,3.83,3.818,3.884,3.919,3.91,1.87,2.99,2.03,67.0,15.0,61.0,51.0,29.0,25.0,13.1,2997.0,2192.0,0.0,4.393,3.673
Sun Aug 20 14:18:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,43.1,267.4,273.8,83.5,23.0,0.142,16.0,100.0,267.38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.757,3.833,3.823,3.896,3.918,3.912,1.87,2.99,2.03,67.0,57.0,68.0,51.0,29.0,25.0,13.1,2944.0,2183.0,0.0,4.503,3.673
Sun Aug 20 14:18:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.2,269.6,273.5,83.5,23.0,0.142,16.0,100.0,268.48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.841,3.871,3.867,3.89,3.911,3.907,1.87,2.99,2.03,64.0,29.0,68.0,51.0,29.0,25.0,13.4,2438.0,2109.0,0.0,4.541,3.673
Sun Aug 20 14:18:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,14.8,271.3,273.5,83.5,23.0,0.142,16.0,100.0,270.71,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.851,3.892,3.88,3.89,3.91,3.905,1.87,2.99,2.03,47.0,20.0,21.0,20.0,29.0,25.0,13.1,2347.0,2095.0,0.0,4.57,3.673
Sun Aug 20 14:18:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.5,270.2,273.7,83.5,23.0,0.142,16.0,100.0,270.24,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.823,3.868,3.861,3.893,3.911,3.91,1.87,2.99,2.03,68.0,57.0,68.0,57.0,29.0,25.0,13.1,2561.0,2128.0,0.0,4.646,3.673
Sun Aug 20 14:18:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.5,270.0,273.5,83.5,23.0,0.142,16.0,100.0,270.53,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.838,3.87,3.866,3.893,3.913,3.909,1.87,2.99,2.03,68.0,29.0,29.0,43.0,29.0,25.0,13.2,2556.0,2122.0,0.0,5.0,3.673
Sun Aug 20 14:18:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,30.9,269.2,273.8,83.5,23.0,0.142,16.0,100.0,269.01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.831,3.862,3.854,3.895,3.913,3.909,1.87,2.99,2.03,47.0,29.0,68.0,51.0,29.0,25.0,13.1,2911.0,2180.0,0.0,5.0,3.673
Sun Aug 20 14:18:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,13.5,271.5,273.5,83.5,23.0,0.142,16.0,100.0,271.46,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.862,3.888,3.885,3.893,3.912,3.908,1.87,2.99,2.03,68.0,57.0,68.0,51.0,29.0,25.0,13.1,2311.0,2090.0,0.0,5.0,3.673
Sun Aug 20 14:18:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,18.0,271.1,273.6,83.5,23.0,0.142,16.0,100.0,272.07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.818,3.867,3.86,3.895,3.915,3.911,1.87,2.99,2.03,67.0,57.0,68.0,51.0,29.0,25.0,13.1,2588.0,2132.0,0.0,5.0,3.673
Sun Aug 20 14:19:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,26.5,270.0,273.6,83.5,22.9,0.142,16.0,100.0,268.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.861,3.887,3.891,3.894,3.914,3.91,1.87,2.99,2.03,68.0,51.0,68.0,51.0,29.0,25.0,13.1,2682.0,2155.0,0.0,4.686,3.673
Sun Aug 20 14:19:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,34.2,268.6,273.7,83.5,22.9,0.142,16.0,100.0,270.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.772,3.837,3.829,3.899,3.916,3.913,1.87,2.99,2.03,68.0,43.0,29.0,51.0,29.0,25.0,13.2,2922.0,2185.0,0.0,4.632,3.673
Sun Aug 20 14:19:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,27.9,269.6,273.5,83.5,22.9,0.142,16.0,100.0,269.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.773,3.833,3.821,3.899,3.918,3.912,1.87,2.99,2.03,24.0,43.0,68.0,51.0,29.0,25.0,13.2,2513.0,2120.0,0.0,4.749,3.673
Sun Aug 20 14:19:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,35.6,268.3,273.6,83.5,22.9,0.142,16.0,100.0,268.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.774,3.841,3.843,3.884,3.914,3.908,1.87,2.99,2.03,68.0,15.0,67.0,57.0,29.0,25.0,13.2,2725.0,2145.0,0.0,4.568,3.675
Sun Aug 20 14:19:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,30.9,269.0,273.5,83.5,22.9,0.142,16.0,100.0,269.26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.816,3.851,3.843,3.891,3.911,3.906,1.87,2.99,2.03,68.0,57.0,68.0,57.0,29.0,25.0,13.2,2874.0,2175.0,0.0,4.568,3.675
Sun Aug 20 14:19:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,43.3,267.3,273.4,83.5,22.9,0.142,16.0,100.0,268.87,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.748,3.822,3.807,3.886,3.912,3.906,1.87,2.99,2.03,64.0,29.0,67.0,57.0,29.0,25.0,13.1,3216.0,2224.0,0.0,4.568,3.675
Sun Aug 20 14:19:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.3,269.4,273.5,83.0,22.9,0.142,16.5,100.0,267.63,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.841,3.869,3.864,3.883,3.904,3.9,1.87,2.99,2.03,68.0,15.0,68.0,51.0,29.0,25.0,13.1,2441.0,2110.0,0.0,4.443,3.672
