Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 10:07:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.2,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.075,4.079,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2058.0,2052.0,0.0,4.503,3.674
Sun Aug 20 10:07:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.2,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.077,4.075,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2058.0,2052.0,0.0,4.527,3.674
Sun Aug 20 10:07:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.2,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.078,4.075,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2057.0,2052.0,0.0,4.586,3.674
Sun Aug 20 10:07:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.2,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.29,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.078,4.075,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2057.0,2052.0,0.0,4.584,3.674
Sun Aug 20 10:07:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.1,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.078,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2057.0,2052.0,0.0,4.613,3.676
Sun Aug 20 10:07:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.1,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.078,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2056.0,2052.0,0.0,4.613,3.676
Sun Aug 20 10:07:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.1,285.3,285.3,97.0,26.7,0.364,2.5,100.0,285.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.078,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2055.0,2052.0,0.0,4.613,3.676
Sun Aug 20 10:07:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.3,285.3,97.0,26.7,0.364,2.5,100.0,285.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.078,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2054.0,2052.0,0.0,4.613,3.676
Sun Aug 20 10:07:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.3,285.3,97.0,26.7,0.364,2.5,100.0,285.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.079,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2054.0,2052.0,0.0,4.613,3.676
Sun Aug 20 10:07:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,2.1,285.0,285.3,97.0,26.7,0.364,2.5,100.0,285.34,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.079,4.076,4.075,4.079,4.077,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2075.0,2057.0,0.0,4.669,3.678
Sun Aug 20 10:07:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,6.8,284.2,286.5,97.0,26.7,0.364,2.5,100.0,284.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.051,4.062,4.062,4.088,4.102,4.1,5.2,5.2,5.2,40.0,57.0,40.0,43.0,1.0,1.0,13.7,2163.0,2068.0,0.0,4.615,3.678
Sun Aug 20 10:07:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,254.0,4.0,284.6,286.4,97.0,26.7,0.364,2.5,100.0,284.39,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.3,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.059,4.067,4.065,4.082,4.094,4.093,5.2,5.2,5.2,42.0,29.0,42.0,57.0,1.0,1.0,13.7,2124.0,2063.0,0.0,4.61,3.678
Sun Aug 20 10:07:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.5,285.1,285.6,97.0,26.7,0.364,2.5,100.0,285.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2076.0,2055.0,0.0,4.575,3.678
Sun Aug 20 10:07:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,1.5,285.0,285.6,97.0,26.7,0.364,2.5,100.0,285.12,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.1,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.07,4.075,4.073,4.077,4.081,4.079,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,13.7,2083.0,2057.0,0.0,4.575,3.678
Sun Aug 20 10:07:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,2.1,284.9,285.6,97.0,26.7,0.364,2.5,100.0,284.99,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.068,4.073,4.071,4.079,4.084,4.082,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,13.6,2098.0,2059.0,0.0,4.575,3.678
Sun Aug 20 10:07:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,2.2,284.9,285.7,97.0,26.7,0.364,2.5,100.0,284.93,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.067,4.072,4.071,4.08,4.084,4.083,5.2,5.2,5.2,51.0,57.0,51.0,43.0,1.0,1.0,13.6,2100.0,2059.0,0.0,4.416,3.676
Sun Aug 20 10:07:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,3.0,284.7,285.7,97.0,26.7,0.364,2.5,100.0,284.95,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.068,4.072,4.07,4.079,4.085,4.083,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,13.6,2101.0,2063.0,0.0,4.535,3.676
Sun Aug 20 10:07:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,7.0,284.1,286.4,97.0,26.7,0.364,2.5,100.0,284.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.049,4.061,4.06,4.087,4.099,4.097,5.2,5.2,5.2,56.0,29.0,42.0,57.0,1.0,1.0,13.7,2214.0,2076.0,0.0,4.554,3.676
Sun Aug 20 10:07:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,7.9,283.9,286.8,97.0,26.7,0.364,2.5,100.0,284.06,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.049,4.06,4.058,4.089,4.101,4.099,5.2,5.2,5.2,42.0,29.0,56.0,57.0,1.0,1.0,13.6,2232.0,2079.0,0.0,4.595,3.676
Sun Aug 20 10:07:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,15.0,254.0,4.2,284.4,287.0,97.0,26.7,0.364,2.5,100.0,284.09,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.7,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.067,4.072,4.07,4.083,4.091,4.09,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,13.6,2089.0,2057.0,0.0,4.497,3.675
Sun Aug 20 10:07:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,1.6,284.9,285.6,97.0,26.7,0.364,2.5,100.0,284.94,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.068,4.072,4.071,4.076,4.081,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.7,2088.0,2057.0,0.0,4.606,3.675
Sun Aug 20 10:07:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,2.2,284.8,285.5,97.0,26.7,0.364,2.5,100.0,284.99,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.0,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.069,4.073,4.069,4.076,4.082,4.081,5.2,5.2,5.2,39.0,57.0,51.0,29.0,1.0,1.0,13.7,2128.0,2063.0,0.0,4.606,3.675
Sun Aug 20 10:07:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,4.3,284.5,286.0,97.0,26.7,0.364,2.5,100.0,284.55,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.5,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.059,4.066,4.065,4.083,4.089,4.089,5.2,5.2,5.2,56.0,57.0,42.0,57.0,1.0,1.0,13.6,2151.0,2066.0,0.0,4.606,3.675
Sun Aug 20 10:07:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,4.5,284.4,286.2,97.0,26.7,0.364,2.5,100.0,284.59,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.5,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.06,4.066,4.065,4.082,4.09,4.089,5.2,5.2,5.2,42.0,57.0,56.0,57.0,1.0,1.0,13.6,2150.0,2067.0,0.0,4.606,3.675
Sun Aug 20 10:07:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,2.3,284.7,285.8,97.0,26.7,0.364,2.5,100.0,284.87,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.8,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.066,4.071,4.069,4.077,4.083,4.082,5.2,5.2,5.2,23.0,57.0,51.0,57.0,1.0,1.0,13.6,2100.0,2059.0,0.0,4.606,3.675
Sun Aug 20 10:07:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,2.2,284.8,285.7,97.0,26.7,0.364,2.5,100.0,284.87,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.8,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.065,4.071,4.07,4.077,4.083,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2099.0,2059.0,0.0,4.606,3.675
Sun Aug 20 10:07:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,2.1,284.8,285.7,97.0,26.7,0.364,2.5,100.0,284.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.8,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.066,4.072,4.07,4.077,4.083,4.081,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,13.6,2098.0,2058.0,0.0,4.606,3.675
Sun Aug 20 10:07:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,1.3,284.9,285.6,97.0,26.7,0.364,2.5,100.0,284.92,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.072,4.076,4.074,4.076,4.081,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2056.0,2058.0,0.0,4.606,3.675
Sun Aug 20 10:07:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.2,285.1,285.3,97.0,26.7,0.364,2.5,100.0,285.21,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.076,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2057.0,2052.0,0.0,4.642,3.679
Sun Aug 20 10:07:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.6,285.1,285.3,97.0,26.7,0.364,2.5,100.0,285.22,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2100.0,2059.0,0.0,4.642,3.679
Sun Aug 20 10:07:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,6.0,284.3,285.7,97.0,26.7,0.364,2.5,100.0,284.22,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.053,4.061,4.059,4.09,4.098,4.097,5.2,5.2,5.2,56.0,57.0,56.0,29.0,1.0,1.0,13.6,2215.0,2076.0,0.0,4.293,3.678
Sun Aug 20 10:07:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,7.3,284.0,286.8,97.0,26.7,0.364,2.5,100.0,284.06,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.045,4.06,4.058,4.089,4.101,4.099,5.2,5.2,5.2,42.0,57.0,42.0,57.0,1.0,1.0,13.6,2167.0,2069.0,0.0,4.443,3.677
Sun Aug 20 10:07:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,3.3,284.6,286.2,97.0,26.7,0.364,2.5,100.0,284.66,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.6,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.058,4.068,4.067,4.081,4.086,4.085,5.2,5.2,5.2,24.0,57.0,23.0,43.0,1.0,1.0,13.6,2100.0,2059.0,0.0,4.519,3.676
Sun Aug 20 10:07:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.3,285.0,285.5,97.0,26.7,0.364,2.5,100.0,285.15,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.1,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.072,4.076,4.074,4.073,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2057.0,2052.0,0.0,4.584,3.676
Sun Aug 20 10:07:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.1,285.1,285.2,97.0,26.7,0.364,2.5,100.0,285.19,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.1,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.072,4.076,4.074,4.073,4.077,4.075,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2057.0,2052.0,0.0,4.586,3.676
Sun Aug 20 10:07:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.1,285.2,285.2,97.0,26.7,0.364,2.5,100.0,285.22,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.073,4.078,4.075,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2055.0,2052.0,0.0,4.608,3.676
Sun Aug 20 10:08:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.2,285.2,97.0,26.7,0.364,2.5,100.0,285.23,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.074,4.078,4.075,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.5,2054.0,2052.0,0.0,4.602,3.676
Sun Aug 20 10:08:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,1.0,285.0,285.2,97.0,26.7,0.364,2.5,100.0,285.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.0,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.066,4.073,4.072,4.075,4.082,4.08,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2083.0,2056.0,0.0,4.602,3.676
Sun Aug 20 10:08:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.1,285.4,97.0,26.7,0.364,2.5,100.0,285.24,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.073,4.077,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2054.0,2052.0,0.0,4.602,3.676
Sun Aug 20 10:08:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.26,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.078,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.602,3.676
Sun Aug 20 10:08:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.0,285.2,285.3,97.0,26.7,0.364,2.5,100.0,285.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.074,4.078,4.075,4.074,4.078,4.076,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2054.0,2051.0,0.0,4.602,3.676
Sun Aug 20 10:08:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,1.7,284.9,285.3,97.0,26.7,0.364,2.5,100.0,285.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.065,4.072,4.072,4.074,4.078,4.076,5.2,5.2,5.2,24.0,57.0,24.0,57.0,1.0,1.0,13.6,2162.0,2063.0,0.0,4.686,3.679
Sun Aug 20 10:08:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,253.0,0.8,285.1,285.5,97.0,26.7,0.364,2.5,100.0,285.26,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.8,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.07,4.076,4.075,4.076,4.082,4.08,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2054.0,2052.0,0.0,4.673,3.679
Sun Aug 20 10:08:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.5,285.1,285.3,97.0,26.7,0.364,2.5,100.0,285.27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.2,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.072,4.076,4.074,4.075,4.08,4.078,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2067.0,2054.0,0.0,4.613,3.679
Sun Aug 20 10:08:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,252.0,0.6,285.1,285.4,97.0,26.7,0.364,2.5,100.0,285.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.1,28.0,26.0,27.0,0.0,0.0,111.0,139.0,4.071,4.076,4.074,4.075,4.08,4.078,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.6,2066.0,2053.0,0.0,5.0,3.679
