Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 19:57:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,277.9,277.9,74.5,20.6,0.128,60.5,100.0,277.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.965,3.973,3.97,3.965,3.973,3.971,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.621,3.649
Thu Aug 17 19:57:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,277.9,277.9,74.5,20.6,0.128,60.5,100.0,277.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.965,3.973,3.971,3.966,3.973,3.971,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.621,3.649
Thu Aug 17 19:57:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,277.9,278.0,74.5,20.6,0.128,60.5,100.0,278.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.9,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.966,3.974,3.971,3.966,3.974,3.971,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.621,3.649
Thu Aug 17 19:57:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.0,74.5,20.6,0.128,60.5,100.0,278.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.0,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.966,3.974,3.972,3.966,3.974,3.972,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.407,3.647
Thu Aug 17 19:57:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.0,74.5,20.6,0.128,60.5,100.0,278.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.0,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.966,3.974,3.972,3.967,3.974,3.972,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.501,3.646
Thu Aug 17 19:57:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.0,74.5,20.6,0.128,60.5,100.0,278.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.0,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.967,3.975,3.972,3.967,3.975,3.972,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2054.0,2052.0,0.0,4.552,3.646
Thu Aug 17 19:57:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.0,74.5,20.6,0.128,60.5,100.0,278.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.0,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.967,3.975,3.972,3.967,3.975,3.973,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2053.0,2052.0,0.0,4.599,3.646
Thu Aug 17 19:57:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.0,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.967,3.975,3.973,3.967,3.975,3.973,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.597,3.646
Thu Aug 17 19:57:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.0,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.967,3.976,3.973,3.968,3.976,3.973,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.613,3.647
Thu Aug 17 19:57:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.968,3.976,3.973,3.968,3.976,3.973,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.613,3.647
Thu Aug 17 19:57:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.968,3.976,3.973,3.968,3.976,3.974,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.613,3.647
Thu Aug 17 19:57:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.968,3.976,3.974,3.968,3.976,3.974,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.613,3.647
Thu Aug 17 19:57:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.1,74.5,20.6,0.128,60.5,100.0,278.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.968,3.976,3.974,3.969,3.976,3.974,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.613,3.647
Thu Aug 17 19:57:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.1,74.5,20.6,0.128,60.5,100.0,278.17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.974,3.969,3.977,3.974,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.673,3.648
Thu Aug 17 19:57:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.2,74.5,20.6,0.128,60.5,100.0,278.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.1,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.974,3.969,3.977,3.974,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2054.0,2052.0,0.0,4.648,3.648
Thu Aug 17 19:57:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.1,278.2,74.5,20.6,0.128,60.5,100.0,278.19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.974,3.969,3.977,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.646,3.648
Thu Aug 17 19:57:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.975,3.969,3.977,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2053.0,2052.0,0.0,4.637,3.648
Thu Aug 17 19:57:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.975,3.969,3.977,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.637,3.648
Thu Aug 17 19:57:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.975,3.97,3.977,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.293,3.647
Thu Aug 17 19:57:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.969,3.977,3.975,3.97,3.978,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2054.0,2052.0,0.0,4.427,3.647
Thu Aug 17 19:57:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.975,3.97,3.978,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2054.0,2052.0,0.0,4.501,3.647
Thu Aug 17 19:57:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.975,3.97,3.978,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.57,3.648
Thu Aug 17 19:57:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.975,3.97,3.978,3.975,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.588,3.649
Thu Aug 17 19:57:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.2,74.5,20.6,0.128,60.5,100.0,278.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.975,3.97,3.978,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.3,74.5,20.6,0.128,60.5,100.0,278.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.2,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.976,3.97,3.978,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.2,278.3,74.5,20.6,0.128,60.5,100.0,278.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.976,3.97,3.978,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.976,3.971,3.978,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.97,3.978,3.976,3.971,3.979,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.971,3.978,3.976,3.971,3.979,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.602,3.649
Thu Aug 17 19:57:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.971,3.979,3.976,3.971,3.979,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.3,2053.0,2052.0,0.0,4.669,3.649
Thu Aug 17 19:57:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.971,3.979,3.976,3.971,3.979,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.656,3.658
Thu Aug 17 19:57:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,278.3,278.3,74.5,20.6,0.128,60.5,100.0,278.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,278.3,33.0,32.0,32.0,0.0,0.0,104.0,111.0,3.971,3.979,3.976,3.971,3.979,3.976,1.69,2.82,1.83,26.0,57.0,26.0,57.0,57.0,28.0,12.4,2054.0,2052.0,0.0,4.629,3.658
