Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:10:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.796,4.476
Fri Aug 18 10:10:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.918,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.756,4.45
Fri Aug 18 10:10:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.736,4.424
Fri Aug 18 10:10:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.734,4.406
Fri Aug 18 10:10:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.734,4.406
Fri Aug 18 10:10:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.734,4.406
Fri Aug 18 10:10:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.734,4.406
Fri Aug 18 10:10:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.527,4.379
Fri Aug 18 10:10:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.64,4.353
Fri Aug 18 10:10:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.686,4.327
Fri Aug 18 10:10:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.707,4.301
Fri Aug 18 10:10:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.918,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.715,4.284
Fri Aug 18 10:10:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.715,4.284
Fri Aug 18 10:10:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.715,4.284
Fri Aug 18 10:10:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.715,4.284
Fri Aug 18 10:10:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.715,4.284
Fri Aug 18 10:10:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.787,4.275
Fri Aug 18 10:10:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.747,4.249
Fri Aug 18 10:10:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.734,4.223
Fri Aug 18 10:10:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.726,4.206
Fri Aug 18 10:11:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.726,4.206
Fri Aug 18 10:11:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.918,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.302,4.196
Fri Aug 18 10:11:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.541,4.17
Fri Aug 18 10:11:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.541,4.17
Fri Aug 18 10:11:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.642,4.144
Fri Aug 18 10:11:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.686,4.118
Fri Aug 18 10:11:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.696,4.1
Fri Aug 18 10:11:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.918,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.709,4.074
Fri Aug 18 10:11:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.749,4.048
Fri Aug 18 10:11:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.731,4.022
Fri Aug 18 10:11:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,5.0,3.996
Fri Aug 18 10:11:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,5.0,3.996
Fri Aug 18 10:11:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,5.0,3.996
Fri Aug 18 10:11:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.49,3.968
Fri Aug 18 10:11:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2052.0,2051.0,0.0,4.546,3.96
Fri Aug 18 10:11:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.546,3.96
Fri Aug 18 10:11:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.546,3.96
Fri Aug 18 10:11:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.546,3.96
Fri Aug 18 10:11:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.546,3.96
Fri Aug 18 10:11:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.546,3.96
