Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 18:15:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,3.1,268.0,269.2,68.0,18.7,0.363,31.5,100.0,268.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.793,3.835,3.831,3.806,3.85,3.846,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2117.0,2062.0,0.0,4.597,4.459
Sat Aug 19 18:15:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,1.7,268.2,268.8,68.0,18.7,0.363,31.5,100.0,268.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,123.0,104.0,3.793,3.837,3.833,3.806,3.85,3.846,5.19,5.19,5.19,52.0,51.0,56.0,51.0,1.0,1.0,13.0,2083.0,2057.0,0.0,4.597,4.459
Sat Aug 19 18:15:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,1.9,268.2,268.8,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.795,3.838,3.834,3.802,3.845,3.841,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2104.0,2059.0,0.0,4.597,4.459
Sat Aug 19 18:15:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,1.1,268.3,269.1,68.0,18.7,0.363,31.5,100.0,268.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.84,3.836,3.8,3.843,3.839,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.597,4.459
Sat Aug 19 18:15:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,3.3,268.0,268.6,68.0,18.7,0.363,31.5,100.0,268.07,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.788,3.833,3.829,3.809,3.854,3.849,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2118.0,2052.0,0.0,4.597,4.459
Sat Aug 19 18:15:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,1.1,268.3,269.2,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.795,3.838,3.835,3.8,3.843,3.839,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2118.0,2052.0,0.0,4.597,4.45
Sat Aug 19 18:15:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.1,268.4,268.5,68.0,18.7,0.363,31.5,100.0,268.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.797,3.84,3.836,3.8,3.843,3.839,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2067.0,2053.0,0.0,4.653,4.424
Sat Aug 19 18:15:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.797,3.84,3.836,3.8,3.843,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.629,4.398
Sat Aug 19 18:15:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.637,4.39
Sat Aug 19 18:15:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.798,3.84,3.837,3.798,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.637,4.39
Sat Aug 19 18:15:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.798,3.84,3.837,3.798,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.269,4.38
Sat Aug 19 18:15:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.841,3.837,3.798,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.468,4.352
Sat Aug 19 18:15:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.841,3.837,3.799,3.841,3.838,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.468,4.352
Sat Aug 19 18:15:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,101.0,104.0,3.798,3.841,3.837,3.799,3.841,3.838,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.468,4.352
Sat Aug 19 18:15:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.6,68.0,18.7,0.363,31.5,100.0,268.61,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,104.0,3.798,3.841,3.837,3.799,3.841,3.838,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.579,4.3
Sat Aug 19 18:15:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.61,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,104.0,3.798,3.841,3.837,3.798,3.841,3.837,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.713,4.274
Sat Aug 19 18:15:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,104.0,3.799,3.841,3.837,3.798,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2050.0,2052.0,0.0,4.713,4.265
Sat Aug 19 18:15:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.841,3.837,3.799,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.713,4.265
