Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 22:20:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.5,275.5,72.5,19.9,0.131,63.0,100.0,275.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.6,32.0,30.0,31.0,0.0,0.0,139.0,159.0,3.929,3.938,3.935,3.929,3.938,3.936,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.3,2050.0,2051.0,0.0,4.619,3.661
Thu Aug 17 22:20:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.6,275.6,72.5,19.9,0.131,63.0,100.0,275.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.6,32.0,30.0,31.0,0.0,0.0,139.0,159.0,3.932,3.94,3.937,3.931,3.94,3.937,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.785,3.661
Thu Aug 17 22:21:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.6,275.7,72.5,19.9,0.131,63.0,100.0,275.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.6,32.0,30.0,31.0,0.0,0.0,139.0,159.0,3.933,3.941,3.938,3.933,3.941,3.938,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.745,3.661
Thu Aug 17 22:21:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.7,275.7,72.5,19.9,0.131,63.0,100.0,275.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.7,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.934,3.942,3.939,3.933,3.942,3.939,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.731,3.661
Thu Aug 17 22:21:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.7,275.7,72.5,19.9,0.131,63.0,100.0,275.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.7,32.0,30.0,31.0,0.0,0.0,139.0,159.0,3.934,3.943,3.94,3.934,3.942,3.94,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.726,3.661
Thu Aug 17 22:21:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.8,275.8,72.5,19.9,0.131,63.0,100.0,275.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.8,32.0,30.0,31.0,0.0,0.0,139.0,159.0,3.935,3.943,3.941,3.935,3.943,3.941,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.726,3.661
Thu Aug 17 22:21:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.8,275.8,72.5,19.9,0.131,63.0,100.0,275.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.8,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.936,3.944,3.941,3.936,3.944,3.941,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.726,3.661
Thu Aug 17 22:21:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.9,275.9,72.5,19.9,0.131,63.0,100.0,275.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.9,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.937,3.945,3.942,3.936,3.944,3.941,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.416,3.66
Thu Aug 17 22:21:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.9,275.9,72.5,19.9,0.131,63.0,100.0,275.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.9,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.937,3.945,3.942,3.936,3.944,3.941,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.586,3.66
Thu Aug 17 22:21:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,275.9,276.0,72.5,19.9,0.131,63.0,100.0,276.01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.9,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.937,3.945,3.943,3.937,3.945,3.943,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.659,3.66
Thu Aug 17 22:21:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.0,276.0,72.5,19.9,0.131,63.0,100.0,276.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.0,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.938,3.946,3.943,3.938,3.945,3.943,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2050.0,2052.0,0.0,4.682,3.66
Thu Aug 17 22:21:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.0,276.0,72.5,19.9,0.131,63.0,100.0,276.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.0,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.938,3.946,3.944,3.938,3.946,3.944,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.702,3.66
Thu Aug 17 22:21:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.0,276.0,72.5,19.9,0.131,63.0,100.0,276.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.0,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.939,3.947,3.944,3.939,3.947,3.944,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,5.0,3.66
Thu Aug 17 22:21:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.1,276.1,72.5,19.9,0.131,63.0,100.0,276.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.1,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.94,3.947,3.945,3.94,3.947,3.945,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,5.0,3.66
Thu Aug 17 22:21:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.1,276.1,72.5,19.9,0.131,63.0,100.0,276.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.1,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.94,3.948,3.945,3.94,3.948,3.945,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,5.0,3.66
Thu Aug 17 22:21:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.1,276.1,72.5,19.9,0.131,63.0,100.0,276.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.1,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.941,3.948,3.946,3.941,3.948,3.946,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,5.0,3.66
Thu Aug 17 22:21:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.1,276.2,72.5,19.9,0.131,63.0,100.0,276.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.2,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.941,3.948,3.946,3.941,3.948,3.946,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2050.0,2051.0,0.0,5.0,3.66
Thu Aug 17 22:21:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.2,276.2,72.5,19.9,0.131,63.0,100.0,276.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.2,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.941,3.949,3.946,3.941,3.949,3.946,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.76,3.66
Thu Aug 17 22:21:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.2,276.2,72.5,19.9,0.131,63.0,100.0,276.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.2,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.942,3.949,3.946,3.942,3.949,3.946,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.74,3.66
Thu Aug 17 22:21:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.2,276.2,72.5,19.9,0.131,63.0,100.0,276.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.2,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.942,3.949,3.947,3.942,3.949,3.947,1.7,3.08,1.88,26.0,51.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.726,3.66
Thu Aug 17 22:21:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.2,276.2,72.5,19.9,0.131,63.0,100.0,276.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.2,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.942,3.95,3.947,3.942,3.95,3.947,1.7,3.08,1.88,26.0,57.0,26.0,51.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.3,72.5,19.9,0.131,63.0,100.0,276.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.3,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.943,3.95,3.947,3.943,3.95,3.947,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.723,3.66
Thu Aug 17 22:21:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.3,72.5,19.9,0.131,63.0,100.0,276.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.3,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.943,3.95,3.948,3.943,3.95,3.948,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.3,72.5,19.9,0.131,63.0,100.0,276.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.3,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.943,3.951,3.948,3.943,3.95,3.948,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.3,72.5,19.9,0.131,63.0,100.0,276.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.3,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.951,3.948,3.944,3.951,3.948,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.554,3.659
Thu Aug 17 22:21:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.3,72.5,19.9,0.131,63.0,100.0,276.39,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.3,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.951,3.948,3.944,3.951,3.948,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.648,3.659
Thu Aug 17 22:21:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.3,276.4,72.5,19.9,0.131,63.0,100.0,276.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.951,3.948,3.944,3.951,3.948,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2051.0,0.0,4.686,3.659
Thu Aug 17 22:21:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.951,3.949,3.944,3.951,3.949,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2051.0,0.0,4.696,3.66
Thu Aug 17 22:21:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.951,3.949,3.944,3.951,3.949,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.707,3.66
Thu Aug 17 22:21:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.944,3.952,3.949,3.944,3.952,3.949,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.707,3.66
Thu Aug 17 22:21:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.945,3.952,3.949,3.945,3.952,3.949,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2051.0,0.0,4.707,3.66
Thu Aug 17 22:21:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.945,3.952,3.95,3.945,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.707,3.66
Thu Aug 17 22:21:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.945,3.952,3.95,3.945,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2052.0,0.0,4.707,3.66
Thu Aug 17 22:21:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.4,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.945,3.952,3.95,3.945,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.707,3.66
Thu Aug 17 22:21:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.4,276.4,72.5,19.9,0.131,63.0,100.0,276.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.945,3.953,3.95,3.945,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.707,3.66
Thu Aug 17 22:21:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.95,3.946,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.729,3.66
Thu Aug 17 22:21:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.95,3.946,3.952,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.95,3.946,3.953,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.95,3.946,3.953,3.95,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.723,3.66
Thu Aug 17 22:21:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.951,3.946,3.953,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.519,3.659
Thu Aug 17 22:21:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.951,3.946,3.953,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2052.0,0.0,4.632,3.659
Thu Aug 17 22:21:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.951,3.946,3.953,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.669,3.659
Thu Aug 17 22:21:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.953,3.951,3.946,3.953,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2051.0,2051.0,0.0,4.696,3.659
Thu Aug 17 22:21:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.946,3.954,3.951,3.946,3.954,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2052.0,0.0,4.709,3.66
Thu Aug 17 22:21:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.5,276.5,72.5,19.9,0.131,63.0,100.0,276.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.5,32.0,30.0,31.0,0.0,0.0,131.0,159.0,3.947,3.954,3.951,3.946,3.954,3.951,1.7,3.08,1.88,26.0,57.0,26.0,57.0,57.0,56.0,13.4,2050.0,2052.0,0.0,4.709,3.66
