Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 16:45:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.1,269.2,69.0,19.0,0.364,30.5,100.0,269.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.813,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.606,4.473
Sat Aug 19 16:45:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.1,269.2,69.0,19.0,0.364,30.5,100.0,269.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.813,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.606,4.473
Sat Aug 19 16:45:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.1,269.2,69.0,19.0,0.364,30.5,100.0,269.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.813,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.688,4.464
Sat Aug 19 16:45:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.1,269.2,69.0,19.0,0.364,30.5,100.0,269.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.813,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2053.0,2052.0,0.0,4.662,4.438
Sat Aug 19 16:45:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.814,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2053.0,2052.0,0.0,4.662,4.438
Sat Aug 19 16:45:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.814,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.629,4.412
Sat Aug 19 16:45:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.814,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.629,4.395
Sat Aug 19 16:45:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.814,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.629,4.395
Sat Aug 19 16:45:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.849,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.226,4.385
Sat Aug 19 16:45:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.452,4.357
Sat Aug 19 16:45:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.849,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.543,4.331
Sat Aug 19 16:45:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.573,4.305
Sat Aug 19 16:45:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.573,4.305
Sat Aug 19 16:46:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,4.606,4.279
Sat Aug 19 16:46:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,5.0,4.261
Sat Aug 19 16:46:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,5.0,4.261
Sat Aug 19 16:46:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2054.0,2052.0,0.0,5.0,4.261
Sat Aug 19 16:46:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,5.0,4.261
Sat Aug 19 16:46:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.682,4.253
Sat Aug 19 16:46:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.813,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2055.0,2052.0,0.0,4.662,4.227
Sat Aug 19 16:46:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.629,4.209
Sat Aug 19 16:46:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.629,4.209
Sat Aug 19 16:46:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.637,4.192
Sat Aug 19 16:46:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,269.2,269.2,69.0,19.0,0.364,30.5,100.0,269.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.637,4.192
Sat Aug 19 16:46:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,1.2,269.0,269.5,69.0,19.0,0.364,30.5,100.0,269.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.814,3.849,3.846,3.814,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2054.0,2052.0,0.0,4.253,4.182
Sat Aug 19 16:46:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,2.4,268.8,269.7,69.0,19.0,0.364,30.5,100.0,268.87,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.81,3.846,3.842,3.82,3.856,3.853,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2106.0,2059.0,0.0,4.416,4.154
Sat Aug 19 16:46:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,5.4,268.4,270.4,69.0,19.0,0.364,30.5,100.0,268.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.801,3.839,3.835,3.824,3.866,3.862,5.2,5.2,5.2,56.0,51.0,19.0,51.0,1.0,1.0,13.3,2187.0,2072.0,0.0,4.548,4.137
Sat Aug 19 16:46:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,2.2,268.7,270.4,69.0,19.0,0.364,30.5,100.0,268.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.807,3.844,3.841,3.824,3.858,3.855,5.2,5.2,5.2,19.0,51.0,56.0,51.0,1.0,1.0,13.3,2085.0,2057.0,0.0,4.565,4.111
Sat Aug 19 16:46:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,1.9,268.8,270.4,69.0,19.0,0.364,30.5,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.808,3.844,3.841,3.818,3.854,3.851,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2096.0,2059.0,0.0,4.613,4.085
Sat Aug 19 16:46:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,2.2,268.7,269.6,69.0,19.0,0.364,30.5,100.0,268.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.807,3.844,3.841,3.819,3.855,3.852,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2096.0,2058.0,0.0,4.597,4.067
Sat Aug 19 16:46:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,8.3,267.9,269.9,69.0,19.0,0.364,30.5,100.0,268.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.788,3.83,3.825,3.839,3.879,3.874,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2273.0,2085.0,0.0,4.597,4.067
Sat Aug 19 16:46:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,214.0,7.0,268.0,271.0,69.0,19.0,0.364,30.5,100.0,267.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.797,3.836,3.832,3.829,3.867,3.863,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,13.3,2273.0,2085.0,0.0,4.597,4.067
Sat Aug 19 16:46:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,6.7,268.0,270.4,69.0,19.0,0.364,30.5,100.0,268.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.794,3.832,3.829,3.831,3.869,3.866,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2273.0,2085.0,0.0,4.597,4.067
Sat Aug 19 16:46:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,7.1,267.9,270.6,69.0,19.0,0.364,30.5,100.0,267.91,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.794,3.832,3.828,3.83,3.869,3.866,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2208.0,2075.0,0.0,4.597,4.067
Sat Aug 19 16:46:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,2.0,268.5,270.0,69.0,19.0,0.364,30.5,100.0,268.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.806,3.843,3.828,3.83,3.869,3.866,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,13.2,2135.0,2063.0,0.0,4.597,4.067
Sat Aug 19 16:46:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,1.2,268.7,269.2,69.0,19.0,0.364,30.5,100.0,268.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.806,3.843,3.828,3.83,3.869,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2081.0,2056.0,0.0,4.667,4.05
Sat Aug 19 16:46:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.9,268.8,269.2,69.0,19.0,0.364,30.5,100.0,268.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.807,3.843,3.841,3.813,3.849,3.846,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2075.0,2055.0,0.0,4.646,4.024
Sat Aug 19 16:46:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.9,268.8,269.2,69.0,19.0,0.364,30.5,100.0,268.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.808,3.844,3.841,3.812,3.849,3.846,5.2,5.2,5.2,56.0,51.0,19.0,51.0,1.0,1.0,13.1,2074.0,2055.0,0.0,4.64,3.998
Sat Aug 19 16:46:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,1.5,268.7,269.4,69.0,19.0,0.364,30.5,100.0,268.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,35.0,33.0,34.0,0.0,0.0,112.0,131.0,3.806,3.843,3.84,3.813,3.85,3.847,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.2,2091.0,2058.0,0.0,4.64,3.998
Sat Aug 19 16:46:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,2.5,268.6,269.4,69.0,19.0,0.364,30.5,100.0,268.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.804,3.841,3.838,3.817,3.854,3.851,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2117.0,2061.0,0.0,4.64,3.998
Sat Aug 19 16:46:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,13.3,267.1,269.6,69.0,19.0,0.364,30.5,100.0,268.49,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.2,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.767,3.812,3.806,3.851,3.894,3.888,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,13.3,2456.0,2113.0,0.0,4.433,3.979
Sat Aug 19 16:46:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,218.0,16.5,266.4,272.8,69.0,19.0,0.364,30.5,100.0,266.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.2,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.767,3.81,3.803,3.861,3.905,3.898,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2338.0,2094.0,0.0,4.503,3.979
Sat Aug 19 16:46:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,6.8,267.6,270.7,69.0,18.9,0.364,30.5,100.0,267.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.795,3.833,3.83,3.82,3.859,3.855,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2338.0,2094.0,0.0,4.503,3.979
Sat Aug 19 16:46:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,3.3,268.1,269.6,69.0,18.9,0.364,30.5,100.0,268.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.805,3.841,3.838,3.813,3.859,3.855,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2149.0,2067.0,0.0,4.588,3.926
Sat Aug 19 16:46:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,0.2,268.6,268.8,69.0,18.9,0.364,30.5,100.0,268.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,35.0,33.0,34.0,0.0,0.0,111.0,131.0,3.805,3.841,3.838,3.813,3.859,3.855,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2057.0,2052.0,0.0,4.602,3.9
