Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 22:25:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,155.3,249.7,273.4,78.5,21.6,0.148,21.0,100.0,245.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,246.7,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.345,3.722,3.801,3.792,3.94,3.897,1.91,3.58,2.12,58.0,15.0,43.0,29.0,43.0,5.0,12.8,3881.0,2535.0,0.0,4.693,3.669
Fri Aug 18 22:25:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.2,270.8,270.4,78.5,21.6,0.144,21.0,100.0,270.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.86,3.877,3.875,3.858,3.875,3.874,1.84,3.12,2.06,30.0,51.0,19.0,57.0,43.0,56.0,12.8,2030.0,2050.0,0.0,5.0,3.669
Fri Aug 18 22:25:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.4,271.4,78.5,21.6,0.144,21.0,100.0,271.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.868,3.883,3.881,3.867,3.883,3.88,1.84,3.12,2.06,30.0,51.0,30.0,51.0,43.0,56.0,12.8,2056.0,2053.0,0.0,5.0,3.669
Fri Aug 18 22:25:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,271.8,271.8,78.5,21.6,0.144,21.0,100.0,271.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.872,3.887,3.884,3.872,3.887,3.885,1.84,3.12,2.06,30.0,51.0,30.0,51.0,43.0,56.0,12.8,2056.0,2053.0,0.0,5.0,3.669
Fri Aug 18 22:25:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,9.1,270.8,272.0,78.5,21.6,0.144,21.0,100.0,272.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.785,3.839,3.825,3.875,3.893,3.888,1.84,3.12,2.06,56.0,29.0,61.0,51.0,43.0,56.0,12.8,2056.0,2053.0,0.0,5.0,3.669
Fri Aug 18 22:25:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,41.6,266.2,271.8,78.5,21.6,0.132,21.0,100.0,266.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.4,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.751,3.811,3.803,3.863,3.892,3.883,1.69,2.98,1.88,30.0,57.0,61.0,57.0,43.0,56.0,12.7,2840.0,2172.0,0.0,4.307,3.667
Fri Aug 18 22:25:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,45.2,265.2,271.5,78.5,21.6,0.132,21.0,100.0,263.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.81,3.84,3.838,3.862,3.885,3.875,1.69,2.98,1.88,30.0,15.0,61.0,51.0,43.0,56.0,12.7,2442.0,2108.0,0.0,4.307,3.667
Fri Aug 18 22:25:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.3,268.3,271.4,78.5,21.6,0.132,21.0,100.0,270.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.778,3.823,3.813,3.854,3.885,3.876,1.69,2.98,1.88,30.0,43.0,61.0,15.0,43.0,56.0,12.7,3015.0,2196.0,0.0,4.307,3.667
Fri Aug 18 22:25:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,20.7,268.4,271.3,78.5,21.6,0.132,21.0,100.0,267.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.843,3.862,3.858,3.861,3.883,3.876,1.69,2.98,1.88,30.0,51.0,61.0,51.0,43.0,56.0,12.7,2161.0,2066.0,0.0,4.307,3.667
Fri Aug 18 22:25:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.7,271.3,271.5,78.5,21.5,0.132,21.0,100.0,271.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.868,3.884,3.882,3.867,3.883,3.881,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2058.0,2052.0,0.0,4.699,3.667
Fri Aug 18 22:25:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,271.8,271.7,78.5,21.5,0.131,21.0,100.0,271.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.871,3.887,3.884,3.871,3.887,3.885,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2059.0,2052.0,0.0,4.699,3.667
Fri Aug 18 22:25:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.6,271.7,271.9,78.5,21.5,0.131,21.0,100.0,272.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.873,3.889,3.886,3.874,3.889,3.887,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2164.0,2068.0,0.0,4.699,3.667
Fri Aug 18 22:25:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.5,269.0,271.9,78.5,21.5,0.131,21.0,100.0,269.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.824,3.85,3.844,3.87,3.888,3.885,1.69,2.94,1.87,30.0,15.0,31.0,51.0,43.0,56.0,12.9,2508.0,2122.0,0.0,4.299,3.666
Fri Aug 18 22:25:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,12.1,270.2,271.9,78.5,21.5,0.131,21.0,100.0,269.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.851,3.869,3.866,3.869,3.888,3.883,1.69,2.94,1.87,56.0,57.0,61.0,51.0,43.0,56.0,12.7,2270.0,2084.0,0.0,4.501,3.667
Fri Aug 18 22:25:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.6,270.7,271.9,78.5,21.5,0.131,21.0,100.0,270.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.854,3.872,3.868,3.872,3.888,3.885,1.69,2.94,1.87,22.0,51.0,61.0,51.0,43.0,56.0,12.9,2213.0,2076.0,0.0,4.525,3.667
Fri Aug 18 22:25:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.9,271.2,272.0,78.0,21.5,0.131,21.5,100.0,271.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.859,3.877,3.874,3.874,3.89,3.887,1.69,2.94,1.87,30.0,51.0,61.0,51.0,43.0,56.0,12.7,2151.0,2066.0,0.0,4.57,3.667
Fri Aug 18 22:25:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.4,271.8,272.1,78.0,21.5,0.131,21.5,100.0,271.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.87,3.886,3.884,3.876,3.891,3.889,1.69,2.94,1.87,30.0,51.0,61.0,51.0,43.0,56.0,12.7,2101.0,2060.0,0.0,4.592,3.667
Fri Aug 18 22:25:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.4,271.9,272.3,78.0,21.5,0.131,21.5,100.0,271.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.872,3.888,3.885,3.876,3.892,3.889,1.69,2.94,1.87,30.0,51.0,61.0,51.0,43.0,56.0,12.7,2106.0,2060.0,0.0,4.608,3.669
Fri Aug 18 22:26:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.6,271.9,272.3,78.0,21.5,0.131,21.5,100.0,272.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.872,3.888,3.886,3.878,3.893,3.891,1.69,2.94,1.87,30.0,51.0,26.0,51.0,43.0,56.0,12.7,2110.0,2060.0,0.0,4.61,3.669
Fri Aug 18 22:26:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.3,272.0,272.4,78.0,21.5,0.131,21.5,100.0,272.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.873,3.89,3.887,3.878,3.894,3.891,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2101.0,2059.0,0.0,4.61,3.669
Fri Aug 18 22:26:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.9,272.1,272.4,78.0,21.5,0.131,21.5,100.0,272.27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.2,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.876,3.891,3.889,3.88,3.895,3.893,1.69,2.94,1.87,30.0,51.0,26.0,51.0,43.0,56.0,12.7,2093.0,2059.0,0.0,4.61,3.669
Fri Aug 18 22:26:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.0,272.2,272.5,78.0,21.5,0.131,21.5,100.0,272.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.3,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.876,3.892,3.89,3.88,3.896,3.893,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2099.0,2058.0,0.0,4.61,3.669
Fri Aug 18 22:26:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.7,272.3,272.6,78.0,21.5,0.131,21.5,100.0,272.39,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.4,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.879,3.893,3.891,3.881,3.896,3.894,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2090.0,2057.0,0.0,4.61,3.669
Fri Aug 18 22:26:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.5,272.4,272.6,78.0,21.5,0.131,21.5,100.0,272.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.4,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.88,3.896,3.891,3.881,3.896,3.894,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2088.0,2057.0,0.0,4.662,3.669
Fri Aug 18 22:26:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.8,272.5,272.7,78.0,21.5,0.131,21.5,100.0,272.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.884,3.896,3.891,3.881,3.896,3.894,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.9,2077.0,2056.0,0.0,4.629,3.669
Fri Aug 18 22:26:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,272.7,272.7,78.0,21.5,0.131,21.5,100.0,272.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.885,3.899,3.897,3.885,3.899,3.897,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.9,2054.0,2052.0,0.0,4.626,3.669
Fri Aug 18 22:26:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.7,272.8,78.0,21.5,0.131,21.5,100.0,272.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.885,3.9,3.898,3.885,3.9,3.898,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,5.0,3.669
Fri Aug 18 22:26:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.8,272.8,78.0,21.5,0.131,21.5,100.0,272.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.886,3.901,3.898,3.886,3.901,3.899,1.69,2.94,1.87,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,5.0,3.669
Fri Aug 18 22:26:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.9,272.1,272.9,78.0,21.5,0.131,21.5,100.0,272.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.886,3.901,3.899,3.887,3.901,3.899,1.69,2.94,1.87,27.0,51.0,27.0,51.0,43.0,56.0,12.7,2444.0,2118.0,0.0,4.326,3.668
Fri Aug 18 22:26:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,50.6,265.8,272.9,78.0,21.5,0.131,21.5,100.0,267.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.718,3.804,3.791,3.88,3.902,3.898,1.68,2.86,1.85,23.0,43.0,29.0,15.0,43.0,56.0,12.7,3386.0,2254.0,0.0,4.532,3.67
Fri Aug 18 22:26:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.2,270.9,272.2,78.0,21.5,0.13,21.5,100.0,271.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.875,3.891,3.889,3.872,3.888,3.886,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.686,3.67
Fri Aug 18 22:26:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.4,272.5,78.0,21.5,0.127,21.5,100.0,272.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.4,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.879,3.895,3.893,3.879,3.894,3.893,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.581,3.67
Fri Aug 18 22:26:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.5,272.6,78.0,21.5,0.127,21.5,100.0,272.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.6,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.882,3.897,3.895,3.881,3.897,3.894,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.595,3.67
Fri Aug 18 22:26:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.7,272.7,78.0,21.5,0.127,21.5,100.0,272.77,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.7,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.883,3.898,3.896,3.883,3.898,3.896,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.597,3.67
Fri Aug 18 22:26:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.7,272.8,78.0,21.5,0.127,21.5,100.0,272.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.884,3.899,3.897,3.884,3.899,3.897,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.597,3.67
Fri Aug 18 22:26:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.8,272.8,78.0,21.5,0.127,21.5,100.0,272.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.885,3.9,3.898,3.885,3.9,3.898,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.597,3.67
Fri Aug 18 22:26:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.9,272.9,78.0,21.5,0.127,21.5,100.0,272.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.887,3.902,3.899,3.887,3.902,3.899,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.597,3.67
Fri Aug 18 22:26:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,272.9,272.9,78.0,21.5,0.127,21.5,100.0,272.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.9,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.887,3.902,3.9,3.887,3.902,3.9,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2053.0,2052.0,0.0,4.597,3.67
Fri Aug 18 22:26:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.0,273.0,78.0,21.5,0.127,21.5,100.0,273.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.888,3.903,3.9,3.888,3.903,3.901,1.68,2.85,1.82,30.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.651,3.67
Fri Aug 18 22:26:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.0,273.0,78.0,21.5,0.127,21.5,100.0,273.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.888,3.903,3.901,3.889,3.903,3.901,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.642,3.67
Fri Aug 18 22:26:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.0,273.0,78.0,21.5,0.127,21.5,100.0,273.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.889,3.904,3.901,3.889,3.904,3.901,1.68,2.85,1.82,30.0,51.0,26.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.629,3.67
Fri Aug 18 22:26:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.1,273.1,78.0,21.5,0.127,21.5,100.0,273.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.1,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.889,3.904,3.902,3.889,3.904,3.902,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.613,3.67
Fri Aug 18 22:26:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.1,273.1,78.0,21.5,0.127,21.5,100.0,273.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.1,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.89,3.904,3.902,3.89,3.905,3.902,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.613,3.67
Fri Aug 18 22:26:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.1,273.2,78.0,21.5,0.127,21.5,100.0,273.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.2,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.89,3.905,3.903,3.89,3.905,3.903,1.68,2.85,1.82,26.0,51.0,30.0,51.0,43.0,56.0,12.7,2054.0,2053.0,0.0,4.613,3.67
Fri Aug 18 22:26:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.2,273.2,78.0,21.5,0.127,21.5,100.0,273.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.2,32.0,29.0,30.0,0.0,0.0,140.0,111.0,3.891,3.906,3.903,3.891,3.906,3.903,1.68,2.85,1.82,30.0,51.0,26.0,51.0,43.0,56.0,12.7,2054.0,2052.0,0.0,4.261,3.668
