Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 18:09:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,27.6,264.1,273.8,68.0,18.7,0.363,31.5,100.0,264.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.9,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.722,3.78,3.768,3.884,3.939,3.932,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2670.0,2146.0,0.0,4.49,4.491
Sat Aug 19 18:09:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,20.1,265.0,273.8,68.0,18.7,0.363,31.5,100.0,264.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.736,3.788,3.775,3.858,3.91,3.903,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2436.0,2108.0,0.0,4.532,4.465
Sat Aug 19 18:09:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,15.2,265.6,271.4,68.0,18.7,0.363,31.5,100.0,265.88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.753,3.801,3.793,3.833,3.88,3.875,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2405.0,2100.0,0.0,4.608,4.439
Sat Aug 19 18:09:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,214.0,13.6,265.8,271.3,68.0,18.7,0.363,31.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.756,3.804,3.8,3.833,3.881,3.875,5.19,5.19,5.19,58.0,51.0,56.0,51.0,1.0,1.0,13.1,2315.0,2085.0,0.0,4.61,4.422
Sat Aug 19 18:09:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,6.3,266.8,269.4,68.0,18.7,0.363,31.5,100.0,266.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.0,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.772,3.817,3.813,3.807,3.852,3.847,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2124.0,2061.0,0.0,4.61,4.422
Sat Aug 19 18:09:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.3,267.7,267.9,68.0,18.7,0.363,31.5,100.0,267.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.789,3.831,3.827,3.79,3.832,3.828,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2124.0,2061.0,0.0,4.61,4.422
Sat Aug 19 18:09:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.2,267.9,268.0,68.0,18.7,0.363,31.5,100.0,267.97,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.789,3.831,3.827,3.79,3.832,3.828,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2055.0,2053.0,0.0,4.61,4.422
Sat Aug 19 18:09:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.1,268.0,268.1,68.0,18.7,0.363,31.5,100.0,268.06,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.789,3.831,3.829,3.792,3.833,3.83,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2056.0,2052.0,0.0,4.61,4.422
Sat Aug 19 18:09:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.0,268.0,268.1,68.0,18.7,0.363,31.5,100.0,268.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.792,3.833,3.83,3.792,3.834,3.83,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.61,4.422
Sat Aug 19 18:09:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.0,268.1,268.1,68.0,18.7,0.363,31.5,100.0,268.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.792,3.834,3.831,3.793,3.834,3.831,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.667,4.405
Sat Aug 19 18:09:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.0,268.1,268.2,68.0,18.7,0.363,31.5,100.0,268.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.793,3.835,3.831,3.793,3.835,3.832,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.632,4.379
Sat Aug 19 18:09:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,207.0,0.0,268.2,268.2,68.0,18.7,0.363,31.5,100.0,268.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.793,3.835,3.832,3.794,3.836,3.832,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.635,4.353
Sat Aug 19 18:09:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.2,268.2,68.0,18.7,0.363,31.5,100.0,268.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.794,3.836,3.832,3.794,3.836,3.833,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.635,4.353
Sat Aug 19 18:09:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.2,268.3,68.0,18.7,0.363,31.5,100.0,268.28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.794,3.836,3.833,3.795,3.837,3.833,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.635,4.353
Sat Aug 19 18:09:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.2,268.3,68.0,18.7,0.363,31.5,100.0,268.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.795,3.837,3.833,3.795,3.837,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2054.0,2052.0,0.0,4.635,4.353
Sat Aug 19 18:09:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.3,268.3,68.0,18.7,0.363,31.5,100.0,268.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.795,3.837,3.833,3.796,3.837,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.358,4.333
Sat Aug 19 18:09:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.3,268.3,68.0,18.7,0.363,31.5,100.0,268.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.795,3.837,3.833,3.796,3.837,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2054.0,2053.0,0.0,4.483,4.306
Sat Aug 19 18:09:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.3,268.3,68.0,18.7,0.363,31.5,100.0,268.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.795,3.837,3.834,3.795,3.837,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2052.0,2051.0,0.0,4.651,4.279
Sat Aug 19 18:09:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.3,268.4,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.796,3.838,3.834,3.796,3.838,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.693,4.253
Sat Aug 19 18:09:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.796,3.838,3.835,3.796,3.838,3.834,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.707,4.236
Sat Aug 19 18:09:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.796,3.838,3.835,3.796,3.838,3.835,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2052.0,2051.0,0.0,4.713,4.227
Sat Aug 19 18:09:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.838,3.835,3.797,3.838,3.835,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.713,4.227
Sat Aug 19 18:09:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.835,3.797,3.839,3.835,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2050.0,2051.0,0.0,4.713,4.227
Sat Aug 19 18:09:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.47,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.835,3.797,3.839,3.835,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2050.0,2051.0,0.0,4.713,4.227
Sat Aug 19 18:09:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.836,3.797,3.839,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2050.0,2051.0,0.0,4.713,4.227
Sat Aug 19 18:10:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.4,268.4,68.0,18.7,0.363,31.5,100.0,268.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.836,3.797,3.839,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.78,4.21
Sat Aug 19 18:10:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.51,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.836,3.797,3.839,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.745,4.184
Sat Aug 19 18:10:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.836,3.797,3.839,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.731,4.158
Sat Aug 19 18:10:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.797,3.839,3.836,3.798,3.839,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.734,4.149
Sat Aug 19 18:10:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.836,3.798,3.84,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2052.0,0.0,4.734,4.149
Sat Aug 19 18:10:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.836,3.798,3.84,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.387,4.14
Sat Aug 19 18:10:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.836,3.798,3.84,3.836,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.579,4.114
Sat Aug 19 18:10:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.659,4.088
Sat Aug 19 18:10:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,4.659,4.088
Sat Aug 19 18:10:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,4.659,4.062
Sat Aug 19 18:10:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2052.0,0.0,4.704,4.044
Sat Aug 19 18:10:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.713,4.027
Sat Aug 19 18:10:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.59,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.798,3.84,3.837,3.798,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.713,4.027
Sat Aug 19 18:10:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.5,268.5,68.0,18.7,0.363,31.5,100.0,268.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.84,3.837,3.799,3.84,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.713,4.027
Sat Aug 19 18:10:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.841,3.837,3.799,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.713,4.027
Sat Aug 19 18:10:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.841,3.837,3.799,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.79,4.018
Sat Aug 19 18:10:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.841,3.837,3.799,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2050.0,2051.0,0.0,4.747,3.992
Sat Aug 19 18:10:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.0,268.6,268.6,68.0,18.7,0.363,31.5,100.0,268.61,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,34.0,33.0,33.0,0.0,0.0,104.0,111.0,3.799,3.841,3.837,3.799,3.841,3.837,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2052.0,2051.0,0.0,4.734,3.966
