Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 19:39:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,7.8,283.8,284.9,82.5,22.7,0.141,51.0,100.0,283.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.049,4.061,4.058,4.069,4.075,4.071,1.88,3.02,2.01,51.0,43.0,51.0,43.0,57.0,56.0,12.8,2213.0,2076.0,0.0,4.557,3.68
Thu Aug 17 19:39:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,10.0,283.4,284.8,82.5,22.6,0.141,51.0,100.0,283.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.036,4.052,4.05,4.064,4.073,4.07,1.88,3.02,2.01,56.0,57.0,51.0,29.0,57.0,56.0,12.8,2269.0,2084.0,0.0,4.573,3.68
Thu Aug 17 19:39:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,7.2,283.7,284.8,82.5,22.6,0.141,51.0,100.0,283.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.05,4.059,4.056,4.063,4.073,4.069,1.88,3.02,2.01,51.0,29.0,51.0,29.0,57.0,56.0,12.8,2194.0,2073.0,0.0,4.632,3.68
Thu Aug 17 19:39:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,2.8,284.3,284.8,82.5,22.6,0.141,51.0,100.0,283.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.064,4.07,4.067,4.066,4.072,4.069,1.88,3.02,2.01,51.0,57.0,51.0,29.0,57.0,56.0,12.8,2073.0,2055.0,0.0,4.588,3.68
Thu Aug 17 19:39:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,12.0,283.1,284.8,82.5,22.6,0.141,51.0,100.0,284.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.024,4.031,4.016,4.063,4.072,4.069,1.88,3.02,2.01,37.0,29.0,51.0,57.0,57.0,56.0,12.7,2407.0,2100.0,0.0,4.588,3.68
Thu Aug 17 19:39:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,6.9,283.6,284.8,82.5,22.6,0.141,51.0,100.0,283.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.048,4.059,4.057,4.065,4.071,4.068,1.88,3.02,2.01,51.0,57.0,51.0,43.0,57.0,56.0,12.8,2114.0,2061.0,0.0,4.588,3.68
Thu Aug 17 19:39:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,3.1,284.2,284.7,82.5,22.6,0.141,51.5,100.0,284.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.054,4.063,4.06,4.067,4.072,4.068,1.88,3.02,2.01,51.0,57.0,51.0,43.0,57.0,56.0,12.8,2114.0,2061.0,0.0,4.588,3.68
Thu Aug 17 19:39:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,3.8,284.1,284.8,82.5,22.6,0.141,51.5,100.0,284.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.054,4.063,4.06,4.067,4.072,4.068,1.88,3.02,2.01,51.0,57.0,51.0,43.0,57.0,56.0,12.8,2130.0,2063.0,0.0,4.588,3.68
Thu Aug 17 19:39:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,5.8,283.8,284.7,82.0,22.6,0.141,51.5,100.0,284.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.05,4.057,4.056,4.065,4.072,4.069,1.88,3.02,2.01,51.0,29.0,51.0,29.0,57.0,56.0,12.8,2236.0,2080.0,0.0,4.702,3.68
Thu Aug 17 19:39:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,2.4,284.3,284.7,82.0,22.6,0.141,51.5,100.0,284.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.059,4.067,4.063,4.067,4.072,4.068,1.88,3.02,2.01,51.0,43.0,51.0,29.0,57.0,56.0,12.7,2102.0,2059.0,0.0,4.667,3.681
Thu Aug 17 19:39:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,6.6,283.8,284.7,82.0,22.6,0.141,51.5,100.0,283.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.042,4.056,4.055,4.065,4.072,4.068,1.88,3.02,2.01,51.0,57.0,51.0,43.0,57.0,56.0,12.8,2194.0,2070.0,0.0,4.615,3.683
Thu Aug 17 19:39:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,4.6,284.0,284.7,82.0,22.6,0.141,51.5,100.0,284.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.051,4.062,4.059,4.066,4.072,4.068,1.88,3.02,2.01,51.0,43.0,51.0,29.0,57.0,56.0,12.8,2156.0,2066.0,0.0,4.626,3.683
Thu Aug 17 19:39:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,11.7,283.1,284.7,82.0,22.6,0.141,51.5,100.0,283.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.027,4.046,4.044,4.064,4.071,4.068,1.88,3.02,2.01,56.0,57.0,15.0,43.0,57.0,56.0,12.8,2658.0,2135.0,0.0,4.626,3.683
Thu Aug 17 19:39:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,30.9,280.2,284.6,82.0,22.6,0.141,51.5,100.0,280.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.954,4.007,3.996,4.055,4.069,4.064,1.88,3.02,2.01,24.0,57.0,15.0,43.0,57.0,56.0,12.8,2658.0,2135.0,0.0,4.626,3.683
Thu Aug 17 19:39:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,51.7,276.9,284.6,82.0,22.6,0.142,51.5,100.0,276.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.924,3.975,3.973,4.049,4.067,4.061,1.89,3.0,2.01,24.0,57.0,15.0,43.0,57.0,56.0,12.8,3177.0,2218.0,0.0,4.562,3.683
Thu Aug 17 19:39:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,6.0,283.0,283.9,82.0,22.6,0.14,51.5,100.0,284.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.058,4.063,3.973,4.049,4.067,4.061,1.89,3.0,2.01,56.0,57.0,29.0,43.0,57.0,56.0,12.7,2270.0,2085.0,0.0,4.315,3.679
Thu Aug 17 19:39:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,5.4,283.6,284.3,82.0,22.6,0.14,51.5,100.0,283.89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.058,4.063,3.973,4.049,4.067,4.059,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2059.0,2052.0,0.0,4.57,3.677
Thu Aug 17 19:39:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,11.7,282.5,284.2,82.0,22.6,0.14,51.5,100.0,284.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.967,4.007,4.008,4.059,4.066,4.061,1.87,2.95,2.0,37.0,43.0,57.0,11.0,57.0,56.0,12.8,2244.0,2081.0,0.0,4.369,3.676
Thu Aug 17 19:39:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.2,284.2,284.4,82.0,22.6,0.14,51.5,100.0,284.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.06,4.065,4.062,4.06,4.066,4.062,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2058.0,2053.0,0.0,4.637,3.676
Thu Aug 17 19:39:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.2,284.3,284.4,82.0,22.6,0.14,51.5,100.0,284.39,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.061,4.067,4.063,4.062,4.067,4.064,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2058.0,2052.0,0.0,4.637,3.676
Thu Aug 17 19:39:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,20.2,281.6,284.4,82.0,22.6,0.14,51.5,100.0,281.41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.983,4.02,4.012,4.062,4.068,4.064,1.87,2.95,2.0,56.0,43.0,15.0,11.0,57.0,56.0,12.8,2591.0,2135.0,0.0,4.637,3.676
Thu Aug 17 19:39:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,8.8,282.9,284.3,82.0,22.6,0.14,51.5,100.0,282.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.2,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.059,4.065,4.061,4.059,4.065,4.061,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2058.0,2135.0,0.0,4.637,3.676
Thu Aug 17 19:39:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.2,284.3,284.3,82.0,22.6,0.14,51.5,100.0,284.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.061,4.067,4.063,4.061,4.067,4.064,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2058.0,2135.0,0.0,4.637,3.676
Thu Aug 17 19:39:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.5,284.3,284.4,82.0,22.6,0.14,51.5,100.0,284.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.061,4.067,4.063,4.061,4.067,4.064,1.87,2.95,2.0,51.0,57.0,51.0,57.0,57.0,56.0,12.8,2058.0,2052.0,0.0,4.637,3.676
Thu Aug 17 19:39:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,13.0,282.6,284.4,82.0,22.6,0.14,51.5,100.0,281.99,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.036,4.047,4.046,4.059,4.067,4.064,1.87,2.95,2.0,37.0,43.0,51.0,57.0,57.0,56.0,12.8,2262.0,2083.0,0.0,4.803,3.676
Thu Aug 17 19:39:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,14.1,282.3,284.3,82.0,22.6,0.14,51.5,100.0,281.99,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.8,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.01,4.03,4.031,4.058,4.068,4.063,1.87,2.95,2.0,56.0,43.0,51.0,57.0,57.0,56.0,12.8,2405.0,2104.0,0.0,4.597,3.677
Thu Aug 17 19:39:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,10.3,282.8,284.3,82.0,22.6,0.14,51.5,100.0,281.99,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.034,4.046,4.045,4.058,4.065,4.062,1.87,2.95,2.0,47.0,43.0,51.0,57.0,57.0,56.0,12.8,2277.0,2087.0,0.0,4.651,3.678
Thu Aug 17 19:39:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,51.1,277.1,284.3,82.0,22.6,0.14,51.5,100.0,281.99,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.7,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.888,3.983,3.974,4.052,4.066,4.063,1.87,2.95,2.0,23.0,29.0,51.0,57.0,57.0,56.0,12.8,3841.0,2323.0,0.0,4.651,3.678
Thu Aug 17 19:39:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,53.8,275.8,284.8,82.0,22.6,0.139,51.5,100.0,272.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.68,3.873,3.841,4.039,4.129,4.062,1.86,2.96,1.99,68.0,57.0,29.0,43.0,57.0,56.0,12.8,2058.0,2051.0,0.0,4.651,3.678
Thu Aug 17 19:39:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,25.0,315.0,52.7,276.1,283.3,82.0,22.6,0.133,51.5,100.0,283.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.8,3.905,3.881,4.046,4.049,4.044,1.77,2.85,1.91,65.0,43.0,7.0,57.0,29.0,56.0,12.7,3766.0,2311.0,0.0,5.0,3.679
Thu Aug 17 19:39:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,65.3,274.1,283.0,82.0,22.5,0.133,51.5,100.0,283.32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.5,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.672,3.861,3.828,4.041,4.052,4.047,1.74,2.99,1.92,24.0,57.0,29.0,43.0,29.0,56.0,12.7,3889.0,2455.0,0.0,5.0,3.673
Thu Aug 17 19:39:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,50.7,275.7,283.4,82.0,22.5,0.134,51.5,100.0,282.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.0,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.667,3.876,3.853,4.037,4.042,4.04,1.72,2.95,1.89,24.0,57.0,68.0,29.0,29.0,56.0,12.6,3886.0,2403.0,0.0,5.0,3.673
Thu Aug 17 19:39:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,0.2,282.9,282.8,82.0,22.5,0.132,51.5,100.0,282.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.8,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.04,4.046,4.044,4.036,4.04,4.039,1.77,2.78,1.88,51.0,57.0,68.0,29.0,57.0,56.0,12.7,2056.0,2053.0,0.0,5.0,3.673
Thu Aug 17 19:39:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,37.0,315.0,31.8,278.9,283.2,82.0,22.5,0.132,52.0,100.0,283.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.5,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.902,3.967,3.959,4.043,4.048,4.043,1.77,2.81,1.89,37.0,57.0,61.0,15.0,57.0,56.0,12.8,3077.0,2208.0,0.0,5.0,3.673
Thu Aug 17 19:39:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,42.0,315.0,14.7,281.1,282.9,81.5,22.5,0.132,52.0,100.0,281.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.7,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.017,4.032,4.03,4.041,4.047,4.045,1.79,2.79,1.9,68.0,57.0,51.0,29.0,57.0,24.0,12.8,2320.0,2099.0,0.0,5.0,3.673
Thu Aug 17 19:39:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,45.2,276.9,283.2,81.5,22.5,0.133,52.0,100.0,279.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.845,3.942,3.904,4.027,4.048,4.044,1.79,2.79,1.9,37.0,57.0,51.0,15.0,57.0,42.0,12.8,3593.0,2275.0,0.0,4.736,3.673
Thu Aug 17 19:39:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,58.0,274.6,282.9,81.5,22.5,0.134,52.0,100.0,273.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.657,3.885,3.823,4.027,4.047,4.04,1.79,2.91,1.95,34.0,29.0,51.0,29.0,43.0,56.0,12.7,2056.0,2050.0,0.0,5.0,3.673
Thu Aug 17 19:39:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,57.4,274.9,282.4,81.5,22.5,0.136,52.0,100.0,278.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.0,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.67,3.857,3.819,4.015,4.045,4.036,1.77,2.88,1.94,63.0,15.0,67.0,57.0,43.0,56.0,12.7,3886.0,2346.0,0.0,4.422,3.669
Thu Aug 17 19:39:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,31.7,278.4,282.5,81.5,22.5,0.136,52.0,100.0,282.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.986,3.985,3.958,4.028,4.036,4.033,1.72,2.96,1.93,37.0,29.0,67.0,57.0,57.0,56.0,12.7,3885.0,2330.0,0.0,4.699,3.668
Thu Aug 17 19:39:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,46.3,275.7,282.4,81.5,22.4,0.135,52.0,100.0,270.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.024,4.03,4.029,4.019,4.067,4.033,1.74,2.89,1.93,68.0,29.0,15.0,50.0,57.0,56.0,12.7,2061.0,2053.0,0.0,4.793,3.668
Thu Aug 17 19:39:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,315.0,47.8,275.9,282.1,81.5,22.4,0.134,52.0,100.0,279.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.862,3.938,3.93,4.003,4.04,4.031,1.77,2.84,1.92,29.0,29.0,67.0,57.0,43.0,56.0,12.7,3811.0,2313.0,0.0,4.793,3.668
Thu Aug 17 19:39:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,42.0,315.0,38.2,276.7,282.2,81.5,22.4,0.134,52.0,100.0,266.89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.7,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.026,4.032,4.03,3.997,4.042,4.03,1.79,2.95,1.93,68.0,43.0,68.0,29.0,43.0,35.0,12.8,2055.0,2053.0,0.0,4.857,3.668
Thu Aug 17 19:39:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.6,279.5,282.3,81.5,22.4,0.135,52.0,100.0,280.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,277.5,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.985,4.009,4.006,4.031,4.047,4.038,1.79,2.95,1.93,67.0,57.0,15.0,29.0,43.0,35.0,12.7,2055.0,2053.0,0.0,4.857,3.668
Thu Aug 17 19:39:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,78.1,271.7,282.5,81.5,22.4,0.135,52.0,100.0,282.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.1,31.0,30.0,30.0,0.0,0.0,104.0,111.0,3.692,3.861,3.837,4.027,4.032,4.031,1.79,2.95,1.93,63.0,43.0,68.0,57.0,43.0,35.0,12.7,2055.0,2053.0,0.0,4.857,3.668
Thu Aug 17 19:39:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,25.0,315.0,74.6,271.0,282.2,81.5,22.4,0.134,52.0,100.0,277.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.3,31.0,30.0,30.0,0.0,0.0,104.0,111.0,4.007,4.019,3.986,4.018,4.023,4.021,1.76,2.81,1.91,47.0,43.0,68.0,29.0,29.0,56.0,12.7,2055.0,2053.0,0.0,4.857,3.668
