Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 21:00:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,4.8,264.4,265.8,65.0,17.9,0.364,34.5,100.0,264.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.729,3.769,3.763,3.819,3.819,3.829,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.7,2135.0,2062.0,0.0,4.595,4.524
Sat Aug 19 21:00:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,15.9,263.0,269.6,65.0,17.9,0.364,34.5,100.0,264.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.725,3.767,3.763,3.782,3.819,3.815,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2397.0,2102.0,0.0,4.673,4.498
Sat Aug 19 21:00:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,5.7,264.2,269.6,65.0,17.9,0.364,34.5,100.0,264.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.754,3.79,3.786,3.767,3.805,3.801,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2056.0,2053.0,0.0,4.51,4.472
Sat Aug 19 21:00:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,6.3,264.1,266.9,65.0,17.9,0.364,34.5,100.0,263.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.746,3.784,3.781,3.767,3.804,3.801,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.7,2120.0,2061.0,0.0,4.579,4.446
Sat Aug 19 21:00:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,3.0,264.7,265.8,65.0,17.9,0.364,34.5,100.0,264.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.75,3.786,3.783,3.764,3.801,3.797,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.7,2116.0,2062.0,0.0,4.579,4.446
Sat Aug 19 21:00:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,3.1,264.7,265.8,65.0,17.9,0.364,34.5,100.0,264.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.755,3.792,3.788,3.758,3.794,3.791,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.7,2265.0,2084.0,0.0,4.579,4.446
Sat Aug 19 21:00:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,10.3,263.7,267.5,65.0,17.9,0.364,34.5,100.0,263.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.732,3.771,3.768,3.787,3.826,3.822,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.7,2265.0,2084.0,0.0,4.579,4.446
Sat Aug 19 21:00:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,13.9,263.1,267.6,65.0,17.9,0.364,34.5,100.0,263.54,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.732,3.771,3.768,3.787,3.826,3.822,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2288.0,2087.0,0.0,4.358,4.427
Sat Aug 19 21:00:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,6.6,264.0,266.3,65.0,17.9,0.364,34.5,100.0,264.27,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.732,3.763,3.759,3.812,3.854,3.849,5.2,5.2,5.2,30.0,51.0,56.0,51.0,1.0,1.0,12.7,2184.0,2071.0,0.0,4.597,4.4
Sat Aug 19 21:00:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,14.4,263.0,269.2,65.0,17.9,0.364,34.5,100.0,262.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.74,3.78,3.775,3.772,3.81,3.806,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2356.0,2096.0,0.0,4.579,4.374
Sat Aug 19 21:00:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,9.8,263.5,265.6,65.0,17.9,0.364,34.5,100.0,262.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.716,3.758,3.754,3.817,3.86,3.855,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.6,2211.0,2074.0,0.0,4.479,4.348
Sat Aug 19 21:00:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,1.4,264.8,265.6,65.0,17.9,0.364,34.5,100.0,262.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.753,3.789,3.786,3.754,3.79,3.787,5.2,5.2,5.2,30.0,51.0,19.0,51.0,1.0,1.0,12.6,2073.0,2056.0,0.0,4.863,4.322
Sat Aug 19 21:00:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,13.2,263.1,266.1,65.0,17.9,0.364,34.5,100.0,263.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.715,3.757,3.754,3.813,3.854,3.849,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.6,2301.0,2088.0,0.0,4.863,4.322
Sat Aug 19 21:00:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,5.4,264.2,266.2,65.0,17.9,0.364,34.5,100.0,264.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.742,3.779,3.776,3.771,3.808,3.804,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2172.0,2069.0,0.0,4.863,4.322
Sat Aug 19 21:00:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,9.2,263.6,266.2,65.0,17.9,0.364,34.5,100.0,262.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.741,3.781,3.778,3.807,3.829,3.825,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.6,2172.0,2069.0,0.0,4.863,4.322
Sat Aug 19 21:00:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,3.3,264.5,265.7,65.0,17.9,0.364,34.5,100.0,264.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.746,3.783,3.779,3.764,3.801,3.798,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2172.0,2063.0,0.0,4.863,4.322
Sat Aug 19 21:00:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,202.0,8.5,263.8,265.8,65.0,17.9,0.364,34.5,100.0,264.17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.717,3.759,3.779,3.764,3.801,3.798,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2129.0,2063.0,0.0,4.863,4.322
Sat Aug 19 21:00:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,11.3,263.3,267.3,65.0,17.9,0.364,34.5,100.0,264.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.717,3.759,3.779,3.764,3.801,3.798,5.2,5.2,5.2,22.0,51.0,30.0,51.0,1.0,1.0,12.7,2495.0,2118.0,0.0,4.64,4.296
Sat Aug 19 21:00:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.3,264.8,265.0,65.0,17.9,0.364,34.5,100.0,264.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.751,3.788,3.785,3.763,3.8,3.797,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.673,4.27
Sat Aug 19 21:00:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,12.4,263.3,269.2,65.0,17.9,0.364,34.5,100.0,264.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.753,3.788,3.782,3.755,3.791,3.794,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2439.0,2110.0,0.0,4.624,4.252
Sat Aug 19 21:00:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,5.3,264.1,269.2,65.0,17.9,0.364,34.5,100.0,264.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.745,3.786,3.783,3.8,3.84,3.836,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2059.0,2052.0,0.0,4.624,4.252
Sat Aug 19 21:00:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,12.9,263.1,269.2,65.0,17.9,0.364,34.5,100.0,264.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.714,3.757,3.749,3.797,3.839,3.834,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2472.0,2116.0,0.0,4.624,4.252
Sat Aug 19 21:00:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,0.8,264.7,265.9,65.0,17.9,0.364,34.5,100.0,264.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.751,3.788,3.785,3.752,3.789,3.785,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.7,2057.0,2053.0,0.0,4.398,4.223
Sat Aug 19 21:00:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.2,264.9,265.0,65.0,17.9,0.364,34.5,100.0,264.97,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.753,3.789,3.786,3.754,3.79,3.787,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2057.0,2053.0,0.0,4.398,4.223
Sat Aug 19 21:00:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,13.9,263.1,268.3,65.0,17.9,0.364,34.5,100.0,262.99,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.722,3.763,3.759,3.799,3.84,3.835,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2057.0,2053.0,0.0,4.527,4.197
Sat Aug 19 21:00:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,15.2,262.7,267.8,65.0,17.9,0.364,34.5,100.0,262.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.722,3.763,3.759,3.799,3.84,3.835,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.6,2319.0,2092.0,0.0,4.546,4.17
Sat Aug 19 21:00:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,10.9,263.2,267.6,65.0,17.9,0.364,34.5,100.0,263.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.722,3.763,3.759,3.799,3.84,3.826,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2319.0,2091.0,0.0,4.57,4.153
Sat Aug 19 21:00:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,1.8,264.6,264.9,65.0,17.9,0.364,34.5,100.0,264.87,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.75,3.786,3.783,3.76,3.797,3.793,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.656,4.127
Sat Aug 19 21:00:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,15.0,262.8,267.5,65.0,17.8,0.364,34.5,100.0,261.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.727,3.766,3.762,3.778,3.826,3.822,5.2,5.2,5.2,19.0,51.0,56.0,51.0,1.0,1.0,12.6,2311.0,2088.0,0.0,4.656,4.127
Sat Aug 19 21:00:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,6.0,263.8,264.9,65.0,17.8,0.364,34.5,100.0,261.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.734,3.772,3.768,3.793,3.834,3.829,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2057.0,2052.0,0.0,4.656,4.127
Sat Aug 19 21:00:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,9.8,263.5,264.9,65.0,17.8,0.364,34.5,100.0,264.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.75,3.787,3.784,3.752,3.788,3.785,5.2,5.2,5.2,22.0,51.0,19.0,51.0,1.0,1.0,12.7,2542.0,2125.0,0.0,4.656,4.127
Sat Aug 19 21:00:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,8.5,263.5,270.2,65.0,17.8,0.364,34.5,100.0,261.96,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.744,3.781,3.777,3.781,3.82,3.799,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.7,2058.0,2052.0,0.0,4.656,4.127
Sat Aug 19 21:01:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,2.7,264.4,264.9,65.0,17.8,0.364,34.5,100.0,264.83,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.738,3.774,3.77,3.762,3.799,3.796,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.7,2058.0,2052.0,0.0,4.656,4.127
Sat Aug 19 21:01:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,16.2,262.5,269.0,65.0,17.8,0.364,34.5,100.0,262.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.728,3.768,3.764,3.786,3.826,3.822,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,12.7,2058.0,2052.0,0.0,4.79,4.11
Sat Aug 19 21:01:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.5,264.6,264.8,65.0,17.8,0.364,34.5,100.0,264.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.728,3.768,3.764,3.786,3.826,3.822,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.516,4.084
Sat Aug 19 21:01:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,206.0,15.2,262.7,268.7,65.0,17.8,0.364,34.5,100.0,262.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.728,3.768,3.764,3.786,3.788,3.785,5.2,5.2,5.2,32.0,51.0,19.0,51.0,1.0,1.0,12.6,2207.0,2081.0,0.0,4.635,4.058
Sat Aug 19 21:01:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,5.8,263.8,267.1,65.0,17.8,0.364,34.5,100.0,264.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.704,3.748,3.745,3.813,3.856,3.85,5.2,5.2,5.2,56.0,51.0,56.0,51.0,1.0,1.0,12.6,2113.0,2060.0,0.0,4.635,4.058
Sat Aug 19 21:01:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,203.0,5.8,264.0,267.1,65.0,17.8,0.364,34.5,100.0,263.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.75,3.786,3.783,3.751,3.787,3.784,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2147.0,2069.0,0.0,4.635,4.058
Sat Aug 19 21:01:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,16.3,262.4,266.3,65.0,17.8,0.364,34.5,100.0,263.14,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.704,3.747,3.738,3.814,3.857,3.852,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.7,2508.0,2120.0,0.0,4.315,4.038
Sat Aug 19 21:01:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,205.0,0.2,264.6,266.3,65.0,17.8,0.364,34.5,100.0,264.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.6,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.749,3.785,3.782,3.75,3.786,3.783,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.494,4.01
Sat Aug 19 21:01:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.2,264.7,264.8,64.5,17.8,0.364,35.0,100.0,264.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.75,3.786,3.783,3.752,3.787,3.784,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.554,3.984
Sat Aug 19 21:01:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,3.3,264.4,264.9,64.5,17.8,0.364,35.0,100.0,264.86,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.738,3.775,3.771,3.752,3.788,3.785,5.2,5.2,5.2,19.0,51.0,30.0,51.0,1.0,1.0,12.6,2210.0,2075.0,0.0,4.586,3.966
Sat Aug 19 21:01:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,204.0,12.7,263.1,266.5,64.5,17.8,0.364,35.0,100.0,263.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.706,3.751,3.746,3.799,3.854,3.849,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.6,2210.0,2075.0,0.0,4.586,3.966
Sat Aug 19 21:01:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,5.9,263.8,269.4,64.5,17.8,0.364,35.0,100.0,264.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.749,3.785,3.782,3.751,3.786,3.784,5.2,5.2,5.2,56.0,51.0,30.0,51.0,1.0,1.0,12.6,2210.0,2075.0,0.0,4.586,3.94
Sat Aug 19 21:01:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,200.0,0.2,264.7,264.9,64.5,17.8,0.364,35.0,100.0,264.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.749,3.785,3.782,3.751,3.786,3.784,5.2,5.2,5.2,56.0,51.0,19.0,51.0,1.0,1.0,12.6,2058.0,2052.0,0.0,4.586,3.932
