Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 20:56:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,8.9,264.0,266.3,65.5,18.0,0.227,34.0,100.0,263.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.7,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.737,3.777,3.773,3.771,3.809,3.805,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2216.0,2074.0,0.0,4.575,4.464
Sat Aug 19 20:56:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,12.7,263.5,266.0,65.5,18.0,0.227,34.0,100.0,264.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.72,3.757,3.747,3.763,3.8,3.796,3.14,4.01,3.25,19.0,15.0,19.0,51.0,29.0,56.0,12.6,2639.0,2140.0,0.0,4.662,4.438
Sat Aug 19 20:56:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,1.0,265.0,265.3,65.5,18.0,0.227,34.0,100.0,265.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.756,3.792,3.789,3.758,3.794,3.791,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2639.0,2140.0,0.0,4.662,4.438
Sat Aug 19 20:56:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,273.0,17.8,262.8,267.5,65.5,18.0,0.227,34.0,100.0,262.28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.718,3.76,3.789,3.758,3.794,3.791,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2224.0,2085.0,0.0,4.662,4.438
Sat Aug 19 20:56:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,270.0,10.9,263.5,266.3,65.5,18.0,0.227,34.0,100.0,264.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.718,3.76,3.789,3.758,3.794,3.791,3.14,4.01,3.25,56.0,51.0,30.0,51.0,29.0,56.0,12.6,2437.0,2109.0,0.0,4.662,4.438
Sat Aug 19 20:56:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,9.9,263.8,266.3,65.5,18.0,0.227,34.0,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.755,3.792,3.788,3.757,3.792,3.789,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2057.0,2053.0,0.0,4.662,4.438
Sat Aug 19 20:56:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,14.2,263.1,266.0,65.0,18.0,0.227,34.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.8,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.716,3.756,3.75,3.779,3.819,3.815,3.14,4.01,3.25,30.0,51.0,30.0,51.0,29.0,56.0,12.6,2256.0,2084.0,0.0,4.718,4.43
Sat Aug 19 20:56:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,20.5,262.2,266.0,65.0,18.0,0.227,34.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.708,3.752,3.745,3.778,3.819,3.813,3.14,4.01,3.25,56.0,51.0,30.0,51.0,29.0,56.0,12.6,2549.0,2126.0,0.0,4.624,4.404
Sat Aug 19 20:57:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,10.4,263.4,266.8,65.0,18.0,0.227,34.5,100.0,262.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.717,3.764,3.758,3.774,3.814,3.809,3.14,4.01,3.25,30.0,51.0,26.0,51.0,29.0,56.0,12.6,2055.0,2052.0,0.0,4.449,4.377
Sat Aug 19 20:57:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,266.0,0.2,265.0,265.0,65.0,17.9,0.227,34.5,100.0,265.05,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.754,3.791,3.787,3.755,3.791,3.788,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2058.0,2053.0,0.0,4.635,4.36
Sat Aug 19 20:57:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,266.0,0.2,265.1,265.2,65.0,17.9,0.227,34.5,100.0,265.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.756,3.792,3.789,3.756,3.792,3.789,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2058.0,2053.0,0.0,4.635,4.36
Sat Aug 19 20:57:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.2,265.2,265.2,65.0,17.9,0.227,34.5,100.0,265.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.757,3.793,3.789,3.757,3.793,3.79,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2058.0,2052.0,0.0,4.635,4.36
Sat Aug 19 20:57:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.1,265.2,265.3,65.0,17.9,0.227,34.5,100.0,265.28,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.2,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.757,3.793,3.789,3.757,3.793,3.79,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2057.0,2052.0,0.0,4.635,4.36
Sat Aug 19 20:57:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.1,265.2,265.3,65.0,17.9,0.227,34.5,100.0,265.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.757,3.793,3.789,3.757,3.793,3.79,3.14,4.01,3.25,30.0,51.0,19.0,51.0,29.0,56.0,12.7,2056.0,2052.0,0.0,4.414,4.331
Sat Aug 19 20:57:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,2.4,264.9,265.7,65.0,17.9,0.227,34.5,100.0,265.04,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.758,3.794,3.791,3.758,3.794,3.791,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2150.0,2068.0,0.0,4.516,4.305
Sat Aug 19 20:57:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.1,265.2,265.3,65.0,17.9,0.227,34.5,100.0,265.04,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.758,3.794,3.791,3.759,3.794,3.791,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2054.0,2052.0,0.0,4.581,4.279
Sat Aug 19 20:57:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.3,265.3,65.0,17.9,0.227,34.5,100.0,265.37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.3,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.759,3.795,3.791,3.759,3.795,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2054.0,2052.0,0.0,4.579,4.262
Sat Aug 19 20:57:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.4,265.3,65.0,17.9,0.227,34.5,100.0,265.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.759,3.795,3.792,3.76,3.795,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2054.0,2052.0,0.0,4.606,4.236
Sat Aug 19 20:57:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.4,265.4,65.0,17.9,0.227,34.5,100.0,265.43,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.76,3.795,3.792,3.76,3.796,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2054.0,2052.0,0.0,4.606,4.236
Sat Aug 19 20:57:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.4,265.4,65.0,17.9,0.227,34.5,100.0,265.47,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.76,3.796,3.793,3.76,3.796,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.6,2054.0,2052.0,0.0,4.606,4.236
Sat Aug 19 20:57:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.4,265.4,65.0,17.9,0.227,34.5,100.0,265.49,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.761,3.796,3.793,3.761,3.796,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2051.0,2052.0,0.0,4.606,4.236
Sat Aug 19 20:57:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.4,265.5,65.0,17.9,0.227,34.5,100.0,265.51,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.761,3.796,3.793,3.761,3.796,3.792,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.8,2051.0,2051.0,0.0,4.606,4.236
Sat Aug 19 20:57:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.5,265.5,65.0,17.9,0.227,34.5,100.0,265.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.761,3.797,3.793,3.761,3.796,3.793,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2050.0,2052.0,0.0,4.606,4.236
Sat Aug 19 20:57:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.5,265.5,65.0,17.9,0.227,34.5,100.0,265.54,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.761,3.797,3.793,3.761,3.797,3.793,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2051.0,2051.0,0.0,4.763,4.218
Sat Aug 19 20:57:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,265.5,265.5,65.0,17.9,0.227,34.5,100.0,265.54,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,32.0,30.0,31.0,0.0,0.0,131.0,111.0,3.761,3.797,3.794,3.761,3.797,3.793,3.14,4.01,3.25,19.0,51.0,19.0,51.0,29.0,56.0,12.7,2051.0,2052.0,0.0,4.74,4.192
