Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 21:26:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.085,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2053.0,2051.0,0.0,4.64,3.677
Fri Aug 18 21:26:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,5.0,3.68
Fri Aug 18 21:26:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,5.0,3.68
Fri Aug 18 21:26:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,5.0,3.68
Fri Aug 18 21:26:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,4.38,3.676
Fri Aug 18 21:26:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,4.447,3.675
Fri Aug 18 21:26:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2052.0,0.0,4.535,3.675
Fri Aug 18 21:26:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2051.0,0.0,4.541,3.675
Fri Aug 18 21:26:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.57,3.678
Fri Aug 18 21:26:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.085,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.565,3.678
Fri Aug 18 21:26:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2054.0,2052.0,0.0,4.565,3.678
Fri Aug 18 21:26:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.5,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.085,4.082,4.082,4.088,4.084,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2052.0,0.0,4.565,3.678
Fri Aug 18 21:26:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.4,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.085,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2054.0,2052.0,0.0,4.565,3.678
Fri Aug 18 21:26:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.086,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2053.0,2051.0,0.0,4.565,3.678
Fri Aug 18 21:26:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,0.4,285.6,286.0,97.5,26.9,0.364,2.0,100.0,285.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.081,4.085,4.082,4.081,4.086,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2087.0,2058.0,0.0,4.621,3.679
Fri Aug 18 21:26:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.4,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.074,4.08,4.079,4.083,4.089,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.621,3.679
Fri Aug 18 21:26:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.1,285.5,286.0,97.5,26.9,0.364,2.0,100.0,285.52,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.085,4.082,4.083,4.089,4.083,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2084.0,2056.0,0.0,4.608,3.679
Fri Aug 18 21:26:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.7,285.7,97.5,26.9,0.364,2.0,100.0,285.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.085,4.082,4.081,4.086,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2054.0,2052.0,0.0,4.608,3.679
Fri Aug 18 21:26:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.5,285.4,286.0,97.5,26.9,0.364,2.0,100.0,285.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.5,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.076,4.082,4.079,4.084,4.091,4.088,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2075.0,2057.0,0.0,4.608,3.679
Fri Aug 18 21:26:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.8,285.5,285.7,97.5,26.9,0.364,2.0,100.0,285.61,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.078,4.083,4.09,4.088,5.2,5.2,5.2,51.0,57.0,51.0,43.0,1.0,1.0,14.0,2053.0,2053.0,0.0,4.608,3.679
Fri Aug 18 21:26:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,254.0,2.2,285.3,286.2,97.5,26.9,0.364,2.0,100.0,285.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.078,4.083,4.09,4.088,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,14.1,2094.0,2058.0,0.0,4.38,3.675
Fri Aug 18 21:26:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.6,285.4,286.0,97.5,26.9,0.364,2.0,100.0,285.46,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.078,4.085,4.092,4.089,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,14.1,2089.0,2056.0,0.0,4.476,3.674
Fri Aug 18 21:26:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.7,285.4,286.0,97.5,26.9,0.364,2.0,100.0,285.45,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.078,4.084,4.09,4.087,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2087.0,2057.0,0.0,4.535,3.674
Fri Aug 18 21:26:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,3.2,285.1,286.1,97.5,26.9,0.364,2.0,100.0,285.04,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.078,4.084,4.09,4.087,5.2,5.2,5.2,51.0,43.0,51.0,29.0,1.0,1.0,14.1,2089.0,2057.0,0.0,4.557,3.674
Fri Aug 18 21:26:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,15.0,254.0,5.8,284.7,286.9,97.5,26.9,0.364,2.0,100.0,284.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.06,4.081,4.078,4.084,4.098,4.097,5.2,5.2,5.2,51.0,29.0,51.0,29.0,1.0,1.0,14.0,2172.0,2069.0,0.0,4.575,3.676
Fri Aug 18 21:26:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,15.0,255.0,7.3,284.5,287.1,97.5,26.9,0.364,2.0,100.0,284.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.051,4.066,4.078,4.084,4.098,4.097,5.2,5.2,5.2,51.0,57.0,20.0,29.0,1.0,1.0,14.0,2202.0,2075.0,0.0,4.581,3.676
Fri Aug 18 21:26:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,15.0,254.0,6.2,284.6,287.0,97.5,26.9,0.364,2.0,100.0,284.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.062,4.072,4.07,4.09,4.098,4.097,5.2,5.2,5.2,28.0,29.0,56.0,57.0,1.0,1.0,14.0,2226.0,2078.0,0.0,4.581,3.676
Fri Aug 18 21:26:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.6,285.4,285.8,97.5,26.9,0.364,2.0,100.0,285.57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.5,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.083,4.08,4.08,4.084,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2058.0,2052.0,0.0,4.581,3.676
Fri Aug 18 21:26:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.5,285.6,97.5,26.9,0.364,2.0,100.0,285.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.083,4.08,4.08,4.084,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2055.0,2052.0,0.0,4.581,3.676
Fri Aug 18 21:26:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.08,4.08,4.084,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2055.0,2052.0,0.0,4.662,3.676
Fri Aug 18 21:26:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.632,3.676
Fri Aug 18 21:26:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2054.0,2052.0,0.0,4.602,3.676
Fri Aug 18 21:26:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.1,2054.0,2052.0,0.0,4.595,3.676
Fri Aug 18 21:26:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.581,3.676
Fri Aug 18 21:26:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.5,285.4,285.9,97.5,26.9,0.364,2.0,100.0,285.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.075,4.081,4.077,4.082,4.089,4.086,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2054.0,0.0,4.581,3.676
Fri Aug 18 21:26:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,1.7,285.3,286.0,97.5,26.9,0.364,2.0,100.0,285.44,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.073,4.08,4.077,4.083,4.09,4.087,5.2,5.2,5.2,51.0,43.0,51.0,29.0,1.0,1.0,14.0,2094.0,2058.0,0.0,4.331,3.674
Fri Aug 18 21:26:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,4.0,285.0,286.2,97.5,26.9,0.364,2.0,100.0,285.08,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.064,4.073,4.072,4.088,4.097,4.095,5.2,5.2,5.2,20.0,57.0,51.0,57.0,1.0,1.0,14.0,2159.0,2067.0,0.0,4.481,3.673
Fri Aug 18 21:26:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,5.3,284.8,286.7,97.5,26.9,0.364,2.0,100.0,284.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.061,4.071,4.069,4.091,4.099,4.098,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2169.0,2070.0,0.0,4.514,3.673
Fri Aug 18 21:26:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,2.1,285.2,286.8,97.5,26.9,0.364,2.0,100.0,284.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.078,4.083,4.08,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2055.0,2052.0,0.0,4.581,3.673
Fri Aug 18 21:26:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.5,285.6,97.5,26.9,0.364,2.0,100.0,285.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.08,4.08,4.084,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.565,3.673
Fri Aug 18 21:26:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.6,97.5,26.9,0.364,2.0,100.0,285.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.08,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.581,3.673
Fri Aug 18 21:26:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.6,97.5,26.9,0.364,2.0,100.0,285.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.081,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2053.0,2052.0,0.0,4.581,3.673
Fri Aug 18 21:26:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.581,3.673
Fri Aug 18 21:26:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.079,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.581,3.673
Fri Aug 18 21:26:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,253.0,0.1,285.6,285.7,97.5,26.9,0.364,2.0,100.0,285.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.08,4.084,4.081,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.0,2054.0,2052.0,0.0,4.581,3.673
