Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 21:35:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,13.8,281.8,283.9,95.0,26.1,0.145,4.5,100.0,280.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.026,4.041,4.038,4.051,4.055,4.053,1.85,3.08,2.08,56.0,57.0,51.0,57.0,15.0,56.0,13.5,2066.0,2053.0,0.0,4.928,3.657
Fri Aug 18 21:36:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,16.3,281.3,283.7,95.0,26.1,0.145,4.5,100.0,281.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.999,4.021,4.016,4.045,4.058,4.054,1.85,3.08,2.08,56.0,29.0,29.0,15.0,15.0,56.0,13.5,2453.0,2113.0,0.0,4.928,3.657
Fri Aug 18 21:36:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,18.1,281.0,283.7,95.0,26.1,0.145,4.5,100.0,281.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.988,4.017,4.013,4.05,4.057,4.055,1.85,3.08,2.08,28.0,57.0,51.0,29.0,15.0,56.0,13.7,2451.0,2113.0,0.0,4.928,3.657
Fri Aug 18 21:36:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,16.1,281.3,283.7,95.0,26.1,0.145,4.5,100.0,281.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.5,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.99,4.022,4.015,4.048,4.057,4.054,1.85,3.08,2.08,56.0,57.0,29.0,43.0,15.0,56.0,13.7,2429.0,2103.0,0.0,4.928,3.657
Fri Aug 18 21:36:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,3.4,283.1,283.7,94.5,26.1,0.145,5.0,100.0,282.42,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.049,4.056,4.053,4.05,4.055,4.053,1.85,3.08,2.08,51.0,57.0,51.0,57.0,15.0,56.0,13.5,2056.0,2052.0,0.0,4.928,3.657
Fri Aug 18 21:36:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.3,283.7,283.8,94.5,26.1,0.145,5.0,100.0,283.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.051,4.058,4.055,4.052,4.058,4.055,1.85,3.08,2.08,51.0,57.0,51.0,57.0,15.0,56.0,13.5,2056.0,2052.0,0.0,4.928,3.657
Fri Aug 18 21:36:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,4.6,283.2,283.9,94.5,26.1,0.145,5.0,100.0,283.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.3,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.024,4.041,4.045,4.054,4.059,4.057,1.85,3.08,2.08,51.0,57.0,51.0,57.0,15.0,56.0,13.5,2057.0,2053.0,0.0,4.621,3.66
Fri Aug 18 21:36:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,1.5,283.7,283.9,94.5,26.1,0.145,5.0,100.0,283.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.033,4.046,4.044,4.054,4.06,4.057,1.85,3.08,2.08,51.0,57.0,51.0,57.0,15.0,56.0,13.6,2057.0,2052.0,0.0,4.573,3.66
Fri Aug 18 21:36:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,4.6,283.2,283.9,94.5,26.1,0.145,5.0,100.0,283.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.033,4.046,4.044,4.054,4.06,4.057,1.85,3.08,2.08,30.0,43.0,51.0,29.0,15.0,56.0,13.6,2205.0,2074.0,0.0,4.621,3.66
Fri Aug 18 21:36:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,24.8,280.3,283.8,94.5,26.1,0.145,5.0,100.0,279.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.973,4.014,4.009,4.046,4.063,4.058,1.85,3.08,2.08,56.0,57.0,51.0,29.0,15.0,56.0,13.6,2599.0,2133.0,0.0,4.621,3.66
Fri Aug 18 21:36:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,21.2,280.6,283.8,94.5,26.1,0.145,5.0,100.0,279.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,279.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.999,4.022,4.016,4.047,4.06,4.055,1.85,3.08,2.08,28.0,29.0,51.0,15.0,15.0,56.0,13.6,2471.0,2118.0,0.0,4.242,3.657
Fri Aug 18 21:36:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,14.0,281.6,283.7,94.5,26.1,0.145,5.0,100.0,281.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.027,4.04,4.037,4.048,4.055,4.053,1.85,3.08,2.08,56.0,29.0,51.0,57.0,15.0,56.0,13.6,2612.0,2135.0,0.0,4.508,3.655
Fri Aug 18 21:36:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,23.0,280.1,283.7,94.5,26.1,0.145,5.0,100.0,277.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.045,4.051,4.049,4.046,4.051,4.049,1.8,3.08,2.04,51.0,57.0,51.0,29.0,57.0,56.0,13.5,2057.0,2052.0,0.0,4.606,3.655
Fri Aug 18 21:36:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,315.0,0.2,283.6,283.5,94.5,26.0,0.143,5.0,100.0,283.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.049,4.056,4.053,4.05,4.056,4.054,1.8,3.08,2.04,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2057.0,2052.0,0.0,4.606,3.655
Fri Aug 18 21:36:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,15.9,281.5,283.7,94.5,26.0,0.143,5.0,100.0,282.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.971,4.006,3.997,4.05,4.058,4.054,1.8,3.08,2.04,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2057.0,2052.0,0.0,4.575,3.655
Fri Aug 18 21:36:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,42.9,277.4,283.5,94.5,26.0,0.144,5.0,100.0,277.13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.2,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.971,4.006,3.997,4.05,4.058,4.054,1.8,3.08,2.04,23.0,57.0,57.0,13.0,57.0,56.0,13.6,2835.0,2166.0,0.0,4.736,3.656
Fri Aug 18 21:36:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,315.0,82.9,271.0,282.8,94.5,26.0,0.144,5.0,100.0,269.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.971,4.006,3.904,4.009,4.061,4.047,1.82,3.16,2.05,31.0,43.0,29.0,43.0,57.0,56.0,13.6,3748.0,2312.0,0.0,4.568,3.656
Fri Aug 18 21:36:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,89.3,269.4,282.9,94.5,26.0,0.149,5.0,100.0,267.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.789,3.908,3.882,4.007,4.045,4.036,1.82,3.16,2.05,30.0,29.0,63.0,29.0,57.0,56.0,13.6,3885.0,2342.0,0.0,4.568,3.656
Fri Aug 18 21:36:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,26.5,277.9,282.0,94.5,26.0,0.146,5.0,100.0,282.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,3.891,3.954,3.946,4.028,4.059,4.038,1.92,3.34,2.13,56.0,57.0,57.0,13.0,57.0,31.0,13.7,2918.0,2170.0,0.0,4.568,3.656
Fri Aug 18 21:36:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.1,282.4,282.6,94.5,26.0,0.146,5.0,100.0,282.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.032,4.037,4.035,4.029,4.034,4.032,1.89,3.14,2.09,30.0,57.0,30.0,57.0,57.0,56.0,13.5,2057.0,2052.0,0.0,4.568,3.656
Fri Aug 18 21:36:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.1,282.8,282.6,94.5,26.0,0.146,5.0,100.0,282.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.037,4.043,4.041,4.037,4.043,4.041,1.89,3.14,2.09,30.0,57.0,30.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.568,3.656
Fri Aug 18 21:36:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.1,283.0,282.9,94.5,26.0,0.146,5.0,100.0,283.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.04,4.046,4.044,4.04,4.046,4.045,1.89,3.14,2.09,30.0,57.0,30.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.642,3.656
Fri Aug 18 21:36:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,42.0,315.0,0.1,283.1,283.1,94.5,26.0,0.146,5.0,100.0,283.21,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.2,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.043,4.049,4.047,4.043,4.049,4.047,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.642,3.656
Fri Aug 18 21:36:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,315.0,0.1,283.3,283.3,94.5,26.0,0.146,5.0,100.0,283.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.3,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.045,4.051,4.047,4.043,4.049,4.047,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.602,3.657
Fri Aug 18 21:36:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,315.0,0.1,283.4,283.4,94.5,26.0,0.146,5.0,100.0,283.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.045,4.051,4.047,4.043,4.049,4.047,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.615,3.657
Fri Aug 18 21:36:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,0.1,283.4,283.5,94.5,26.0,0.146,5.0,100.0,283.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.045,4.051,4.047,4.047,4.053,4.05,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.615,3.657
Fri Aug 18 21:36:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,0.1,283.5,283.6,94.5,26.0,0.146,5.0,100.0,283.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.047,4.054,4.051,4.048,4.054,4.051,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.253,3.655
Fri Aug 18 21:36:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,0.1,283.6,283.6,94.5,26.0,0.146,5.0,100.0,283.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.048,4.055,4.052,4.049,4.055,4.052,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.449,3.653
Fri Aug 18 21:36:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,315.0,0.1,283.6,283.7,94.5,26.0,0.146,5.0,100.0,283.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.049,4.057,4.053,4.05,4.057,4.053,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.521,3.654
Fri Aug 18 21:36:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.7,283.7,94.5,26.0,0.146,5.0,100.0,283.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.7,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.05,4.057,4.054,4.051,4.058,4.054,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.562,3.654
Fri Aug 18 21:36:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.7,283.8,94.5,26.0,0.146,5.0,100.0,283.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.051,4.058,4.055,4.051,4.058,4.055,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.562,3.654
Fri Aug 18 21:36:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.8,283.8,94.5,26.0,0.146,5.0,100.0,283.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.8,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.051,4.058,4.055,4.051,4.058,4.055,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.592,3.659
Fri Aug 18 21:36:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.8,283.9,94.5,26.0,0.146,5.0,100.0,283.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.051,4.058,4.055,4.051,4.059,4.056,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.7,2054.0,2052.0,0.0,4.592,3.659
Fri Aug 18 21:36:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.9,283.9,94.5,26.0,0.146,5.0,100.0,283.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.052,4.06,4.056,4.052,4.06,4.056,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.7,2054.0,2052.0,0.0,4.592,3.659
Fri Aug 18 21:36:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.9,283.9,94.5,26.0,0.146,5.0,100.0,283.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.053,4.06,4.056,4.053,4.061,4.057,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.592,3.659
Fri Aug 18 21:36:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.9,283.9,94.5,26.0,0.146,5.0,100.0,283.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.9,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.053,4.061,4.057,4.053,4.061,4.057,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.592,3.659
Fri Aug 18 21:36:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,315.0,0.1,283.9,284.0,94.5,26.0,0.146,5.0,100.0,283.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.053,4.061,4.057,4.054,4.062,4.058,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.662,3.659
Fri Aug 18 21:36:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.0,284.0,94.5,26.0,0.146,5.0,100.0,284.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.054,4.062,4.058,4.054,4.062,4.058,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.662,3.659
Fri Aug 18 21:36:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.0,284.0,94.5,26.0,0.146,5.0,100.0,284.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.054,4.062,4.058,4.055,4.063,4.058,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.662,3.659
Fri Aug 18 21:36:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.0,284.0,94.5,26.0,0.146,5.0,100.0,284.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.0,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.055,4.063,4.058,4.055,4.063,4.058,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.608,3.663
Fri Aug 18 21:36:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.0,284.1,94.5,26.0,0.146,5.0,100.0,284.09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.055,4.063,4.058,4.055,4.063,4.058,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.592,3.665
Fri Aug 18 21:36:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.1,284.1,94.5,26.0,0.146,5.0,100.0,284.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.055,4.063,4.059,4.055,4.063,4.059,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.592,3.665
Fri Aug 18 21:36:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.1,284.1,94.5,26.0,0.146,5.0,100.0,284.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.055,4.063,4.059,4.056,4.064,4.059,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.288,3.665
Fri Aug 18 21:36:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.1,284.1,94.5,26.0,0.146,5.0,100.0,284.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.055,4.064,4.059,4.056,4.064,4.059,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.6,2054.0,2052.0,0.0,4.441,3.665
Fri Aug 18 21:36:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,0.1,284.1,284.1,94.5,26.0,0.146,5.0,100.0,284.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,29.0,26.0,27.0,0.0,0.0,140.0,111.0,4.056,4.064,4.059,4.056,4.064,4.06,1.89,3.14,2.09,51.0,57.0,51.0,57.0,57.0,56.0,13.5,2054.0,2052.0,0.0,4.53,3.666
