Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 12:34:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,38.0,315.0,5.2,281.8,282.6,92.0,25.4,0.182,7.5,100.0,282.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.028,4.02,4.016,4.041,4.04,4.036,2.45,3.6,2.6,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2061.0,2055.0,0.0,4.621,3.677
Sun Aug 20 12:34:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,16.0,280.1,283.2,92.0,25.4,0.182,7.5,100.0,280.28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.028,4.02,4.004,4.037,4.049,4.045,2.45,3.6,2.6,68.0,43.0,68.0,57.0,29.0,70.0,13.1,2410.0,2105.0,0.0,4.758,3.677
Sun Aug 20 12:34:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,315.0,36.8,277.2,283.8,92.0,25.4,0.172,7.5,100.0,275.84,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.952,3.996,3.987,4.029,4.046,4.044,2.45,3.6,2.6,42.0,57.0,68.0,57.0,29.0,70.0,13.1,2584.0,2133.0,0.0,4.763,3.677
Sun Aug 20 12:34:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,27.0,315.0,68.1,272.2,284.2,92.0,25.4,0.172,7.5,100.0,270.78,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.835,3.919,3.897,4.01,4.069,4.055,2.31,3.5,2.45,56.0,57.0,19.0,57.0,29.0,70.0,13.1,3477.0,2263.0,0.0,4.581,3.679
Sun Aug 20 12:34:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,25.0,315.0,114.3,265.4,284.2,92.0,25.3,0.166,7.5,100.0,263.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.748,3.858,3.83,4.034,4.073,4.06,2.31,3.5,2.45,56.0,57.0,57.0,43.0,29.0,70.0,13.1,3886.0,2422.0,0.0,5.0,3.679
Sun Aug 20 12:34:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,27.0,315.0,37.3,274.6,279.9,92.0,25.3,0.157,7.5,100.0,280.52,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.6,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.584,3.758,3.685,3.983,4.073,4.053,2.1,3.21,2.37,68.0,57.0,43.0,29.0,43.0,70.0,13.0,2024.0,2049.0,0.0,5.0,3.679
Sun Aug 20 12:34:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,315.0,0.1,280.8,281.0,92.0,25.3,0.157,7.5,100.0,281.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.1,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.007,4.015,4.011,4.002,4.012,4.008,2.0,3.2,2.24,68.0,29.0,68.0,29.0,29.0,70.0,13.1,2057.0,2052.0,0.0,4.416,3.678
Sun Aug 20 12:34:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,281.2,281.3,92.0,25.3,0.157,7.5,100.0,281.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.1,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.011,4.02,4.017,4.01,4.02,4.017,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.0,2058.0,2053.0,0.0,4.514,3.678
Sun Aug 20 12:34:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.4,281.4,281.5,92.0,25.3,0.157,7.5,100.0,281.61,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.1,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.014,4.024,4.021,4.015,4.024,4.021,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2056.0,2052.0,0.0,4.568,3.678
Sun Aug 20 12:34:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.2,280.5,281.7,92.0,25.3,0.157,7.5,100.0,281.22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.982,4.006,4.002,4.015,4.029,4.025,2.0,3.2,2.24,64.0,57.0,68.0,57.0,29.0,70.0,13.1,2236.0,2078.0,0.0,4.57,3.678
Sun Aug 20 12:34:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.3,281.2,281.8,92.0,25.3,0.157,7.5,100.0,281.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.2,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.007,4.021,4.018,4.018,4.028,4.025,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2124.0,2062.0,0.0,4.602,3.678
Sun Aug 20 12:34:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.6,281.4,281.8,92.0,25.3,0.157,7.5,100.0,281.48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.012,4.023,4.021,4.018,4.029,4.026,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2108.0,2060.0,0.0,4.602,3.678
Sun Aug 20 12:34:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.6,281.4,281.9,92.0,25.3,0.157,7.5,100.0,281.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.012,4.024,4.022,4.02,4.031,4.028,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2108.0,2060.0,0.0,4.602,3.678
Sun Aug 20 12:34:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.9,281.5,282.0,92.0,25.3,0.157,7.5,100.0,281.51,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.011,4.025,4.023,4.021,4.032,4.029,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2109.0,2060.0,0.0,4.602,3.678
Sun Aug 20 12:34:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.1,280.8,282.1,92.0,25.3,0.157,7.5,100.0,280.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.0,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.996,4.017,4.014,4.017,4.034,4.03,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2228.0,2078.0,0.0,4.602,3.678
Sun Aug 20 12:34:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,6.9,280.9,282.0,92.0,25.3,0.157,7.5,100.0,281.54,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,280.6,32.0,30.0,31.0,0.0,0.0,111.0,131.0,3.991,4.013,4.01,4.018,4.034,4.031,2.0,3.2,2.24,64.0,43.0,68.0,57.0,29.0,70.0,13.1,2179.0,2070.0,0.0,4.68,3.678
Sun Aug 20 12:34:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.6,281.8,282.0,92.0,25.3,0.157,7.5,100.0,282.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,281.6,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.021,4.031,4.028,4.022,4.032,4.029,2.0,3.2,2.24,68.0,57.0,68.0,57.0,29.0,70.0,13.1,2056.0,2052.0,0.0,4.64,3.678
Sun Aug 20 12:34:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,282.0,282.1,92.0,25.3,0.157,7.5,100.0,282.13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.0,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.023,4.032,4.03,4.024,4.033,4.03,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2056.0,2052.0,0.0,4.642,3.678
Sun Aug 20 12:34:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,282.1,282.1,92.0,25.3,0.157,7.5,100.0,282.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.1,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.024,4.034,4.031,4.024,4.034,4.031,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2055.0,2052.0,0.0,4.619,3.679
Sun Aug 20 12:34:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.2,282.2,92.0,25.3,0.157,7.5,100.0,282.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.2,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.025,4.035,4.032,4.025,4.035,4.032,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.619,3.679
Sun Aug 20 12:34:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.2,282.2,92.0,25.3,0.157,7.5,100.0,282.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.2,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.026,4.036,4.032,4.026,4.036,4.032,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.255,3.679
Sun Aug 20 12:34:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.2,282.3,92.0,25.3,0.157,7.5,100.0,282.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.026,4.036,4.033,4.027,4.036,4.033,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.39,3.678
Sun Aug 20 12:34:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.3,282.3,92.0,25.3,0.157,7.5,100.0,282.36,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.027,4.037,4.034,4.027,4.037,4.034,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.487,3.678
Sun Aug 20 12:34:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.3,282.4,92.0,25.3,0.157,7.5,100.0,282.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.3,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.027,4.038,4.034,4.028,4.038,4.034,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.548,3.678
Sun Aug 20 12:34:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.3,282.4,92.0,25.3,0.157,7.5,100.0,282.42,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.028,4.038,4.034,4.028,4.038,4.035,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2054.0,2052.0,0.0,4.592,3.678
Sun Aug 20 12:34:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.4,282.4,92.0,25.3,0.157,7.5,100.0,282.46,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.028,4.039,4.035,4.028,4.039,4.035,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2050.0,2051.0,0.0,4.588,3.678
Sun Aug 20 12:34:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.4,282.4,92.0,25.3,0.157,7.5,100.0,282.49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.029,4.039,4.035,4.029,4.039,4.035,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2052.0,0.0,5.0,3.678
Sun Aug 20 12:34:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,282.4,282.5,92.0,25.3,0.157,7.5,100.0,282.51,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.4,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.029,4.04,4.036,4.029,4.04,4.036,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,5.0,3.678
Sun Aug 20 12:34:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.5,282.5,92.0,25.3,0.157,7.5,100.0,282.53,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.03,4.04,4.036,4.029,4.04,4.036,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,5.0,3.678
Sun Aug 20 12:34:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.5,282.5,92.0,25.3,0.157,7.5,100.0,282.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.03,4.04,4.036,4.03,4.04,4.036,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2050.0,2051.0,0.0,5.0,3.678
Sun Aug 20 12:34:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.5,282.5,92.0,25.3,0.157,7.5,100.0,282.57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.03,4.041,4.037,4.03,4.041,4.036,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,5.0,3.678
Sun Aug 20 12:34:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.5,282.5,92.0,25.3,0.157,7.5,100.0,282.58,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.03,4.041,4.037,4.03,4.041,4.037,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2051.0,2051.0,0.0,4.763,3.678
Sun Aug 20 12:34:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.5,282.5,92.0,25.3,0.157,7.5,100.0,282.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.031,4.041,4.037,4.031,4.041,4.037,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.4,2051.0,2051.0,0.0,4.749,3.679
Sun Aug 20 12:34:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.61,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.5,32.0,30.0,31.0,0.0,0.0,111.0,131.0,4.031,4.042,4.037,4.031,4.042,4.037,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.4,2051.0,2051.0,0.0,4.734,3.682
Sun Aug 20 12:34:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.62,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.031,4.042,4.037,4.031,4.042,4.037,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.4,2051.0,2051.0,0.0,4.729,3.682
Sun Aug 20 12:34:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.031,4.042,4.038,4.031,4.042,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.729,3.682
Sun Aug 20 12:34:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.65,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.031,4.042,4.038,4.031,4.042,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.729,3.682
Sun Aug 20 12:34:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.66,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.043,4.038,4.032,4.042,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.443,3.681
Sun Aug 20 12:34:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.043,4.038,4.032,4.043,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.602,3.681
Sun Aug 20 12:34:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.68,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.043,4.038,4.032,4.043,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.653,3.681
Sun Aug 20 12:34:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.69,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.6,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.043,4.038,4.032,4.043,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2050.0,2051.0,0.0,4.696,3.681
Sun Aug 20 12:34:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.6,282.6,92.0,25.3,0.157,7.5,100.0,282.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.7,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.043,4.038,4.032,4.043,4.038,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2051.0,0.0,4.704,3.681
Sun Aug 20 12:35:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.7,282.7,92.0,25.3,0.157,7.5,100.0,282.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.7,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.044,4.039,4.032,4.043,4.039,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.2,2051.0,2052.0,0.0,4.713,3.681
Sun Aug 20 12:35:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.7,282.7,92.0,25.3,0.157,7.5,100.0,282.71,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.7,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.032,4.044,4.039,4.032,4.044,4.039,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.3,2051.0,2051.0,0.0,4.713,3.681
Sun Aug 20 12:35:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,0.0,282.7,282.7,92.0,25.3,0.157,7.5,100.0,282.72,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,282.7,32.0,30.0,31.0,0.0,0.0,111.0,139.0,4.033,4.044,4.039,4.032,4.044,4.039,2.0,3.2,2.24,51.0,57.0,51.0,57.0,29.0,70.0,13.1,2051.0,2051.0,0.0,4.713,3.681
