Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 11:59:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,311.0,23.9,267.0,271.4,76.0,21.0,0.199,23.5,100.0,268.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.5,28.0,26.0,27.0,0.0,0.0,111.0,127.0,3.747,3.808,3.795,3.869,3.891,3.887,2.71,3.68,2.85,42.0,57.0,42.0,57.0,43.0,42.0,13.8,2652.0,2143.0,0.0,4.776,3.677
Sat Aug 19 12:00:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,45.8,263.8,272.5,76.0,20.9,0.184,23.5,100.0,263.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.0,28.0,26.0,27.0,0.0,0.0,111.0,127.0,3.686,3.778,3.764,3.865,3.886,3.891,2.71,3.68,2.85,56.0,57.0,40.0,51.0,57.0,42.0,13.8,3146.0,2230.0,0.0,4.501,3.675
Sat Aug 19 12:00:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.1,266.9,270.4,76.0,20.9,0.173,23.5,100.0,270.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.8,28.0,26.0,27.0,0.0,0.0,111.0,127.0,3.695,3.772,3.762,3.866,3.893,3.886,2.5,3.52,2.64,13.0,29.0,42.0,57.0,57.0,42.0,13.8,2399.0,2103.0,0.0,4.492,3.674
Sat Aug 19 12:00:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,270.3,270.5,76.0,20.9,0.173,23.5,100.0,270.51,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.3,28.0,26.0,27.0,0.0,0.0,111.0,127.0,3.828,3.881,3.862,3.846,3.864,3.862,2.31,3.44,2.47,21.0,20.0,42.0,51.0,57.0,56.0,13.8,2056.0,2052.0,0.0,4.552,3.673
Sat Aug 19 12:00:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,270.5,270.6,76.0,20.9,0.173,23.5,100.0,270.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.5,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.84,3.868,3.865,3.846,3.869,3.866,2.31,3.44,2.47,42.0,20.0,21.0,20.0,57.0,56.0,13.8,2059.0,2052.0,0.0,4.586,3.673
Sat Aug 19 12:00:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,270.7,270.8,76.0,20.9,0.173,23.5,100.0,270.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,28.0,26.0,27.0,0.0,0.0,111.0,127.0,3.85,3.87,3.868,3.851,3.87,3.868,2.31,3.44,2.47,42.0,20.0,68.0,20.0,57.0,56.0,13.9,2058.0,2052.0,0.0,4.592,3.673
Sat Aug 19 12:00:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,270.8,270.8,76.0,20.9,0.173,23.5,100.0,270.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.8,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.85,3.872,3.87,3.852,3.872,3.87,2.31,3.44,2.47,42.0,20.0,42.0,20.0,57.0,56.0,13.8,2057.0,2052.0,0.0,4.592,3.673
Sat Aug 19 12:00:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,270.9,270.8,76.0,20.9,0.173,23.5,100.0,270.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.9,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.851,3.874,3.872,3.853,3.874,3.872,2.31,3.44,2.47,68.0,20.0,42.0,20.0,57.0,56.0,13.8,2056.0,2052.0,0.0,4.592,3.673
Sat Aug 19 12:00:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.0,271.0,76.0,20.9,0.173,23.5,100.0,271.07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.0,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.852,3.875,3.873,3.853,3.875,3.873,2.31,3.44,2.47,68.0,20.0,42.0,20.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.592,3.673
Sat Aug 19 12:00:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.1,271.1,76.0,20.9,0.173,23.5,100.0,271.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.856,3.876,3.874,3.854,3.876,3.874,2.31,3.44,2.47,42.0,20.0,14.0,20.0,57.0,56.0,13.9,2054.0,2052.0,0.0,4.592,3.673
Sat Aug 19 12:00:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.2,271.2,76.0,20.9,0.173,23.5,100.0,271.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.857,3.877,3.875,3.856,3.878,3.876,2.31,3.44,2.47,42.0,20.0,68.0,20.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.651,3.673
Sat Aug 19 12:00:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.3,271.3,76.0,20.9,0.173,23.5,100.0,271.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.3,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.858,3.879,3.877,3.857,3.879,3.877,2.31,3.44,2.47,42.0,20.0,14.0,20.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.642,3.673
Sat Aug 19 12:00:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.3,271.3,76.0,20.9,0.173,23.5,100.0,271.39,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.859,3.879,3.877,3.858,3.88,3.878,2.31,3.44,2.47,14.0,20.0,14.0,20.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.621,3.673
Sat Aug 19 12:00:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.4,271.4,76.0,20.9,0.173,23.5,100.0,271.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.859,3.88,3.878,3.859,3.88,3.878,2.31,3.44,2.47,14.0,20.0,68.0,20.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.626,3.673
Sat Aug 19 12:00:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.5,271.5,76.0,20.9,0.173,23.5,100.0,271.54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.865,3.881,3.879,3.865,3.881,3.88,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.626,3.673
Sat Aug 19 12:00:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.5,271.6,76.0,20.9,0.173,23.5,100.0,271.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.866,3.882,3.88,3.866,3.882,3.88,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.626,3.673
Sat Aug 19 12:00:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.6,270.7,271.6,76.0,20.9,0.173,23.5,100.0,270.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.3,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.863,3.878,3.876,3.867,3.884,3.882,2.31,3.44,2.47,42.0,51.0,14.0,51.0,57.0,56.0,13.8,2233.0,2082.0,0.0,4.505,3.673
Sat Aug 19 12:00:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.8,271.1,271.8,76.0,20.9,0.173,23.5,100.0,270.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.863,3.88,3.879,3.867,3.883,3.881,2.31,3.44,2.47,42.0,51.0,14.0,51.0,57.0,56.0,13.9,2072.0,2055.0,0.0,4.454,3.674
Sat Aug 19 12:00:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.6,271.4,271.7,76.0,20.9,0.173,23.5,100.0,271.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.862,3.879,3.878,3.867,3.884,3.882,2.31,3.44,2.47,42.0,51.0,42.0,51.0,57.0,56.0,13.8,2101.0,2059.0,0.0,4.579,3.674
Sat Aug 19 12:00:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.5,271.4,271.7,76.0,20.9,0.173,23.5,100.0,271.39,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.864,3.88,3.878,3.868,3.885,3.883,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.565,3.674
Sat Aug 19 12:00:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,76.0,20.9,0.173,23.5,100.0,271.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.868,3.884,3.882,3.868,3.884,3.883,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.602,3.674
Sat Aug 19 12:00:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.8,76.0,20.9,0.173,23.5,100.0,271.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.869,3.885,3.883,3.869,3.885,3.883,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.9,2054.0,2052.0,0.0,4.597,3.674
Sat Aug 19 12:00:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,76.0,20.9,0.173,23.5,100.0,271.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.869,3.885,3.884,3.869,3.886,3.884,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.597,3.674
Sat Aug 19 12:00:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.9,76.0,20.9,0.173,23.5,100.0,271.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.87,3.886,3.884,3.87,3.886,3.885,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.8,2054.0,2052.0,0.0,4.597,3.674
Sat Aug 19 12:00:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.9,271.9,76.0,20.9,0.173,23.5,100.0,271.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.87,3.886,3.885,3.87,3.886,3.885,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.9,2054.0,2052.0,0.0,4.597,3.674
Sat Aug 19 12:00:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.9,271.9,76.0,20.9,0.173,23.5,100.0,271.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.871,3.887,3.885,3.871,3.887,3.886,2.31,3.44,2.47,14.0,51.0,14.0,51.0,57.0,56.0,13.9,2054.0,2052.0,0.0,4.597,3.674
Sat Aug 19 12:00:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.7,271.5,272.0,76.0,20.9,0.173,23.5,100.0,271.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.862,3.882,3.877,3.872,3.888,3.886,2.31,3.44,2.47,42.0,57.0,42.0,51.0,57.0,56.0,13.9,2054.0,2052.0,0.0,4.693,3.674
Sat Aug 19 12:00:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,48.4,264.8,272.9,76.0,20.9,0.163,23.5,100.0,265.72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.3,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.653,3.768,3.746,3.862,3.902,3.894,2.17,3.38,2.33,13.0,57.0,43.0,29.0,57.0,56.0,13.9,2054.0,2147.0,0.0,4.642,3.674
Sat Aug 19 12:00:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,93.1,257.7,273.1,76.0,20.9,0.163,23.5,100.0,257.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,256.9,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.501,3.689,3.646,3.866,3.91,3.894,2.0,3.48,2.32,29.0,57.0,12.0,51.0,57.0,56.0,13.9,2054.0,2147.0,0.0,4.675,3.674
Sat Aug 19 12:00:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,140.5,249.9,272.7,76.0,20.9,0.162,23.5,100.0,251.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,248.7,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.2,3.622,3.541,3.771,3.947,3.896,1.84,3.41,2.31,1.0,43.0,57.0,29.0,57.0,42.0,13.8,3883.0,2429.0,0.0,4.673,3.674
Sat Aug 19 12:00:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,315.0,190.2,242.0,272.4,76.0,20.9,0.162,23.5,100.0,242.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,239.3,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.152,3.53,3.443,3.734,4.103,3.892,1.63,4.23,2.34,3.0,43.0,43.0,29.0,43.0,5.0,13.8,3889.0,2780.0,0.0,4.615,3.674
Sat Aug 19 12:00:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,19.0,315.0,29.3,263.4,272.4,75.5,20.8,0.164,24.0,100.0,267.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,28.0,26.0,27.0,0.0,0.0,111.0,137.0,3.815,3.837,3.835,3.808,3.831,3.828,1.63,4.23,2.34,42.0,51.0,42.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,5.0,3.674
Sat Aug 19 12:00:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,26.0,264.0,0.1,269.0,268.8,75.5,20.8,0.164,24.0,100.0,268.96,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.827,3.847,3.845,3.826,3.846,3.844,1.63,4.23,2.34,42.0,51.0,68.0,51.0,43.0,5.0,13.8,2055.0,2052.0,0.0,4.508,3.677
Sat Aug 19 12:00:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,35.0,265.0,0.1,269.4,269.3,75.5,20.8,0.164,24.0,100.0,269.39,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.4,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.833,3.853,3.851,3.833,3.853,3.851,1.63,4.23,2.34,42.0,51.0,42.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.554,3.677
Sat Aug 19 12:00:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,266.0,0.0,269.7,269.6,75.5,20.8,0.164,24.0,100.0,269.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.7,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.837,3.856,3.854,3.837,3.856,3.854,1.63,4.23,2.34,68.0,51.0,42.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.581,3.677
Sat Aug 19 12:00:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,1.0,269.7,269.9,75.5,20.8,0.164,24.0,100.0,269.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.6,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.83,3.851,3.848,3.841,3.861,3.858,1.63,4.23,2.34,42.0,51.0,68.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.608,3.677
Sat Aug 19 12:00:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,267.0,0.0,270.0,270.0,75.5,20.8,0.164,24.0,100.0,270.09,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.1,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.843,3.861,3.859,3.842,3.861,3.859,1.63,4.23,2.34,42.0,51.0,42.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.51,3.678
Sat Aug 19 12:00:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,0.0,270.1,270.1,75.5,20.8,0.164,24.0,100.0,270.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.2,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.845,3.863,3.861,3.845,3.863,3.861,1.63,4.23,2.34,42.0,51.0,42.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.51,3.678
Sat Aug 19 12:00:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,0.0,270.3,270.3,75.5,20.8,0.164,24.0,100.0,270.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.3,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.847,3.865,3.863,3.847,3.865,3.863,1.63,4.23,2.34,42.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.51,3.678
Sat Aug 19 12:00:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,0.0,270.4,270.4,75.5,20.8,0.164,24.0,100.0,270.45,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.4,28.0,26.0,27.0,0.0,0.0,104.0,137.0,3.848,3.866,3.864,3.848,3.866,3.864,1.63,4.23,2.34,42.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.51,3.678
Sat Aug 19 12:00:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,0.0,270.5,270.5,75.5,20.8,0.164,24.0,100.0,270.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.5,28.0,26.0,27.0,0.0,0.0,104.0,131.0,3.849,3.867,3.865,3.85,3.867,3.865,1.63,4.23,2.34,42.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.693,3.678
Sat Aug 19 12:00:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,0.0,270.6,270.6,75.5,20.8,0.164,24.0,100.0,270.63,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,28.0,27.0,27.0,0.0,0.0,104.0,131.0,3.851,3.868,3.867,3.851,3.868,3.867,1.63,4.23,2.34,14.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.646,3.678
Sat Aug 19 12:00:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,0.0,270.6,270.7,75.5,20.8,0.164,24.0,100.0,270.71,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,28.0,27.0,27.0,0.0,0.0,104.0,131.0,3.852,3.869,3.868,3.852,3.87,3.868,1.63,4.23,2.34,14.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.635,3.678
Sat Aug 19 12:00:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,0.0,270.7,270.7,75.5,20.8,0.164,24.0,100.0,270.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,28.0,27.0,27.0,0.0,0.0,104.0,131.0,3.853,3.871,3.869,3.853,3.871,3.869,1.63,4.23,2.34,14.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.613,3.678
Sat Aug 19 12:00:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,269.0,0.0,270.8,270.8,75.5,20.8,0.164,24.0,100.0,270.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.8,28.0,27.0,27.0,0.0,0.0,104.0,131.0,3.854,3.872,3.87,3.854,3.872,3.87,1.63,4.23,2.34,14.0,51.0,14.0,51.0,43.0,5.0,13.8,2054.0,2052.0,0.0,4.615,3.678
